Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-06-06 13:04:12.646,0.0,0.0,0.0,0.0,-2.0,-19.6,536.52,9.9,34.1,11.38,575.67,488,31,0.0,577.2,0.0,800
2025-06-06 13:04:12.696,0.0,0.0,0.0,0.0,-2.0,-19.6,540.18,10.02,34.1,11.1,575.67,503,31,0.0,577.2,0.0,800
2025-06-06 13:04:12.747,0.0,0.0,0.0,0.0,-2.0,-19.6,562.15,9.9,34.1,11.38,575.67,503,31,0.0,577.2,0.0,830
2025-06-06 13:04:12.799,0.0,0.0,0.0,0.0,-2.0,-19.6,558.49,10.26,34.1,11.38,575.61,506,31,0.0,577.2,0.0,830
2025-06-06 13:04:12.850,0.0,0.0,0.0,0.0,-2.0,-19.6,584.12,10.02,34.1,11.52,575.64,512,31,0.0,577.2,0.0,870
2025-06-06 13:04:12.901,0.0,0.0,0.0,0.0,-2.0,-19.6,584.12,9.78,34.1,11.52,575.58,520,31,0.0,577.2,0.0,870
2025-06-06 13:04:12.953,0.0,0.0,0.0,0.0,-2.0,-19.6,594.93,9.66,34.1,11.38,575.58,523,31,0.0,577.2,0.0,890
2025-06-06 13:04:13.003,0.0,0.0,0.0,0.0,-2.0,-19.6,598.59,9.66,34.1,11.38,575.58,539,31,0.0,577.2,0.0,890
2025-06-06 13:04:13.055,0.0,0.0,0.0,0.0,-2.0,-19.6,616.9,10.02,34.1,11.38,575.58,538,31,0.0,577.2,0.0,920
2025-06-06 13:04:13.106,0.0,4.52,0.0,0.0,2.52,24.696,627.89,9.66,34.1,11.38,575.55,538,31,0.0,577.2,0.0,920
2025-06-06 13:04:13.157,0.0,4.52,0.0,0.0,2.52,24.696,613.24,9.53,34.1,11.66,575.64,542,31,0.0,577.2,0.0,930
2025-06-06 13:04:13.208,0.0,4.52,0.0,6.14,8.66,84.868,642.54,9.9,34.1,11.52,575.64,547,31,0.0,577.2,0.0,930
2025-06-06 13:04:13.259,0.0,4.52,0.0,6.14,8.66,84.868,642.54,10.14,34.1,11.52,575.74,561,31,0.0,577.2,0.0,960
2025-06-06 13:04:13.310,0.0,4.52,0.0,6.14,8.66,84.868,642.54,10.02,34.1,11.38,575.71,561,31,0.0,577.2,0.0,960
2025-06-06 13:04:13.361,0.0,4.52,0.0,6.14,8.66,84.868,653.34,10.02,34.1,11.52,575.71,567,31,0.0,577.2,0.0,970
2025-06-06 13:04:13.413,0.0,4.52,0.0,6.14,8.66,84.868,649.68,10.26,34.1,11.38,575.61,577,31,0.0,577.2,0.0,970
2025-06-06 13:04:13.464,0.0,4.52,0.0,6.14,8.66,84.868,667.99,9.78,34.1,11.1,575.58,577,31,0.0,577.2,0.0,990
2025-06-06 13:04:13.514,0.0,4.52,0.0,6.14,8.66,84.868,660.66,9.78,34.1,11.38,575.55,576,31,0.0,577.2,0.0,990
2025-06-06 13:04:13.565,0.0,4.52,0.0,6.14,8.66,84.868,660.66,9.9,34.1,11.38,575.58,572,31,0.0,577.2,0.0,990
2025-06-06 13:04:13.616,0.0,4.52,0.0,6.14,8.66,84.868,678.98,10.02,34.1,11.1,575.55,579,31,0.0,577.2,0.0,990
2025-06-06 13:04:13.667,0.0,4.52,0.0,6.14,8.66,84.868,671.65,9.9,34.1,11.66,575.52,586,31,0.0,577.2,0.0,1010
2025-06-06 13:04:13.719,0.0,4.52,0.0,6.14,8.66,84.868,682.64,9.9,34.0,11.38,575.52,597,31,0.0,577.2,0.0,1010
2025-06-06 13:04:13.770,0.0,4.52,0.0,6.14,8.66,84.868,697.29,9.53,34.0,12.07,575.52,591,31,0.0,577.2,0.0,1030
2025-06-06 13:04:13.820,0.0,4.52,1.0,6.14,9.66,94.668,693.62,9.9,34.0,11.24,575.48,591,31,0.0,577.2,0.0,1030
2025-06-06 13:04:13.871,0.0,4.52,1.0,6.14,9.66,94.668,704.43,10.02,34.0,11.52,575.58,598,31,0.0,577.2,0.0,1030
2025-06-06 13:04:13.922,-0.95,4.52,1.0,6.14,8.71,85.358,704.43,10.39,34.0,11.52,575.52,598,31,0.0,577.2,0.0,1040
2025-06-06 13:04:13.973,-0.95,4.52,1.0,6.14,8.71,85.358,700.95,9.9,34.0,11.52,575.48,591,31,0.0,577.2,0.0,1040
2025-06-06 13:04:14.024,-0.95,4.52,1.0,6.14,8.71,85.358,708.09,9.9,34.0,11.1,575.48,606,31,0.0,577.2,0.0,1060
2025-06-06 13:04:14.075,-0.95,5.45,1.0,6.14,9.64,94.472,715.41,9.66,34.0,11.52,575.58,603,31,0.0,577.2,0.0,1060
2025-06-06 13:04:14.126,-0.95,5.45,1.0,6.14,9.64,94.472,711.75,9.78,34.0,11.52,575.48,607,31,0.0,577.2,0.0,1060
2025-06-06 13:04:14.176,-0.95,5.45,1.0,7.06,10.56,103.488,715.41,9.9,34.0,11.66,575.52,607,31,0.0,577.2,0.0,1060
2025-06-06 13:04:14.227,-0.95,5.45,1.0,7.06,10.56,103.488,715.41,9.9,34.0,11.38,575.55,610,31,0.0,577.2,0.0,1070
2025-06-06 13:04:14.278,-0.95,5.45,1.0,7.06,10.56,103.488,715.41,10.51,34.0,11.38,575.61,611,31,0.0,577.2,0.0,1070
2025-06-06 13:04:14.329,-0.95,5.45,1.0,7.06,10.56,103.488,704.43,10.14,34.0,11.52,575.55,605,31,0.0,577.2,0.0,1080
2025-06-06 13:04:14.380,-0.95,5.45,1.0,7.06,10.56,103.488,722.74,10.14,34.0,11.52,575.55,613,31,0.0,577.2,0.0,1080
2025-06-06 13:04:14.430,-0.95,5.45,1.0,7.06,10.56,103.488,726.4,9.9,34.0,11.52,575.52,617,31,0.0,577.2,0.0,1080
2025-06-06 13:04:14.481,-0.95,5.45,1.0,7.06,10.56,103.488,730.06,10.14,34.0,11.38,575.58,617,31,0.0,577.2,0.0,1080
2025-06-06 13:04:14.532,-0.95,5.45,1.0,7.06,10.56,103.488,730.06,10.02,34.0,11.1,575.64,614,31,0.0,577.1,0.0,1080
2025-06-06 13:04:14.583,-0.95,5.45,1.0,7.06,10.56,103.488,730.06,10.39,34.0,11.1,575.55,617,31,0.0,577.1,0.0,1080
2025-06-06 13:04:14.634,-0.95,5.45,1.0,7.06,10.56,103.488,722.74,9.9,34.0,11.38,575.64,624,31,0.0,577.2,0.0,1100
2025-06-06 13:04:14.685,-0.95,5.45,1.0,7.06,10.56,103.488,748.37,9.66,34.0,11.38,575.61,621,31,0.0,577.2,0.0,1100
2025-06-06 13:04:14.736,-0.95,5.45,1.0,7.06,10.56,103.488,730.06,9.66,34.0,11.38,575.61,623,31,0.0,577.1,0.0,1090
2025-06-06 13:04:14.787,-0.95,5.45,1.0,7.06,10.56,103.488,730.06,10.14,34.0,10.96,575.64,619,31,0.0,577.1,0.0,1090
2025-06-06 13:04:14.839,-0.95,5.45,1.0,7.06,10.56,103.488,737.39,10.02,34.0,11.24,575.58,619,31,0.0,577.2,0.0,1100
2025-06-06 13:04:14.891,-0.95,5.45,1.0,7.06,10.56,103.488,733.73,9.9,34.0,11.66,575.64,627,31,0.0,577.2,0.0,1100
2025-06-06 13:04:14.941,-0.95,5.45,1.0,7.06,10.56,103.488,733.73,9.9,34.0,11.66,575.67,620,31,0.0,577.2,0.0,1110
2025-06-06 13:04:14.992,-0.95,5.88,1.0,7.06,10.99,107.702,737.39,10.39,34.0,11.66,575.64,624,31,0.0,577.2,0.0,1110
2025-06-06 13:04:15.043,-0.95,5.88,1.0,7.06,10.99,107.702,748.37,9.9,34.0,11.24,575.64,629,31,0.0,577.1,0.0,1100
2025-06-06 13:04:15.094,-0.95,5.88,1.0,7.06,10.99,107.702,752.04,9.9,34.0,11.1,575.58,625,31,0.0,577.1,0.0,1100
2025-06-06 13:04:15.145,-0.95,5.88,2.05,7.06,12.04,117.992,748.37,9.9,34.0,11.38,575.64,619,31,0.0,577.2,0.0,1110
2025-06-06 13:04:15.196,-0.95,5.88,2.05,7.06,12.04,117.992,737.39,9.66,34.0,11.8,575.61,619,31,0.0,577.2,0.0,1110
2025-06-06 13:04:15.247,-0.95,5.88,2.05,7.06,12.04,117.992,759.36,10.39,34.0,11.66,575.61,632,31,0.0,577.2,0.0,1110
2025-06-06 13:04:15.298,-0.1,5.88,2.05,7.06,12.89,126.322,759.36,10.26,34.0,11.66,575.77,636,31,0.0,577.2,0.0,1110
2025-06-06 13:04:15.349,-0.1,5.88,2.05,7.06,12.89,126.322,755.7,9.78,34.0,11.38,575.71,625,31,0.0,577.2,0.0,1110
2025-06-06 13:04:15.399,-0.1,5.88,2.05,7.06,12.89,126.322,733.73,9.78,34.0,11.38,575.71,625,31,0.0,577.2,0.0,1110
2025-06-06 13:04:15.450,-0.1,5.88,2.05,7.06,12.89,126.322,741.05,9.9,34.0,11.24,575.64,630,31,0.0,577.2,0.0,1100
2025-06-06 13:04:15.501,-0.1,5.88,2.05,7.35,13.18,129.164,752.04,10.02,34.0,11.24,575.61,630,31,0.0,577.2,0.0,1100
2025-06-06 13:04:15.552,-0.1,5.88,2.05,7.35,13.18,129.164,755.7,10.14,34.0,11.38,575.61,638,31,0.0,577.1,0.0,1110
2025-06-06 13:04:15.602,-0.1,5.88,2.05,7.35,13.18,129.164,733.73,9.53,34.0,11.38,575.67,622,31,0.0,577.1,0.0,1110
2025-06-06 13:04:15.653,-0.1,5.88,2.05,7.35,13.18,129.164,733.73,9.66,34.0,11.24,575.74,634,31,0.0,577.2,0.0,1110
2025-06-06 13:04:15.703,-0.1,5.88,2.05,7.35,13.18,129.164,741.05,10.39,34.0,11.24,575.67,636,31,0.0,577.2,0.0,1110
2025-06-06 13:04:15.754,-0.1,5.88,2.05,7.35,13.18,129.164,741.05,10.39,34.0,11.24,575.67,636,31,0.0,577.1,0.0,1110
2025-06-06 13:04:15.805,-0.1,5.88,2.05,7.35,13.18,129.164,755.7,10.02,34.0,11.52,575.77,626,31,0.0,577.1,0.0,1110
2025-06-06 13:04:15.856,-0.1,5.88,2.05,7.35,13.18,129.164,752.04,9.78,34.0,11.52,575.77,626,31,0.0,577.2,0.0,1120
2025-06-06 13:04:15.906,-0.1,5.88,2.05,7.35,13.18,129.164,748.37,9.9,34.0,11.38,575.83,633,31,0.0,577.2,0.0,1120
2025-06-06 13:04:15.957,-0.1,5.98,2.05,7.35,13.28,130.144,748.37,9.78,34.0,11.38,575.71,637,31,0.0,577.2,0.0,1110
2025-06-06 13:04:16.008,-0.1,5.98,2.05,7.35,13.28,130.144,755.7,9.66,34.0,11.38,575.77,627,31,0.0,577.2,0.0,1110
2025-06-06 13:04:16.059,-0.1,5.98,2.1,7.35,13.33,130.634,744.71,9.66,34.0,11.52,575.77,630,31,0.0,577.2,0.0,1120
2025-06-06 13:04:16.110,-0.1,5.98,2.1,7.35,13.33,130.634,744.71,9.9,34.0,10.82,575.67,624,31,0.0,577.2,0.0,1120
2025-06-06 13:04:16.161,-0.1,5.98,2.1,7.35,13.33,130.634,741.05,9.66,34.0,11.66,575.67,624,31,0.0,577.1,0.0,1120
2025-06-06 13:04:16.212,-0.1,5.98,2.1,7.35,13.33,130.634,766.5,9.66,34.0,11.24,575.55,632,31,0.0,577.1,0.0,1120
2025-06-06 13:04:16.263,-0.1,5.98,2.1,7.35,13.33,130.634,744.71,9.78,33.9,11.38,575.64,633,31,0.0,577.2,0.0,1120
2025-06-06 13:04:16.314,0.09,5.98,2.1,7.35,13.52,132.496,744.71,10.02,34.0,11.38,575.77,629,31,0.0,577.2,0.0,1120
2025-06-06 13:04:16.365,0.09,5.98,2.1,7.35,13.52,132.496,762.84,9.66,33.9,11.24,575.61,633,31,0.0,577.2,0.0,1120
2025-06-06 13:04:16.416,0.09,5.98,2.1,7.35,13.52,132.496,755.7,9.66,33.9,11.24,575.61,631,31,0.0,577.2,0.0,1120
2025-06-06 13:04:16.466,0.09,5.98,2.1,7.61,13.78,135.044,752.04,10.02,33.9,11.1,575.61,637,31,0.0,577.2,0.0,1110
2025-06-06 13:04:16.517,0.09,5.98,2.1,7.61,13.78,135.044,748.37,10.26,33.9,11.8,575.58,637,31,0.0,577.2,0.0,1110
2025-06-06 13:04:16.568,0.09,5.98,2.1,7.61,13.78,135.044,759.36,9.9,33.9,11.38,575.55,630,31,0.0,577.2,0.0,1130
2025-06-06 13:04:16.619,0.09,5.98,2.1,7.61,13.78,135.044,759.36,10.26,33.9,11.38,575.67,634,31,0.0,577.2,0.0,1120
2025-06-06 13:04:16.670,0.09,5.98,2.1,7.61,13.78,135.044,748.37,9.78,33.9,11.66,575.67,625,31,0.0,577.2,0.0,1120
2025-06-06 13:04:16.721,0.09,5.98,2.1,7.61,13.78,135.044,744.71,9.66,33.9,11.66,575.58,634,31,0.0,577.2,0.0,1120
2025-06-06 13:04:16.772,0.09,5.98,2.1,7.61,13.78,135.044,748.37,9.66,33.9,11.24,575.58,631,31,0.0,577.2,0.0,1120
2025-06-06 13:04:16.823,0.09,5.98,2.1,7.61,13.78,135.044,752.04,9.9,33.9,11.66,575.55,640,31,0.0,577.2,0.0,1120
2025-06-06 13:04:16.874,0.09,6.02,2.1,7.61,13.82,135.436,752.04,10.02,33.9,11.24,575.48,640,31,0.0,577.2,0.0,1120
2025-06-06 13:04:16.925,0.09,6.02,2.1,7.61,13.82,135.436,748.37,9.9,33.9,11.93,575.48,634,31,0.0,577.2,0.0,1120
2025-06-06 13:04:16.976,0.09,6.02,2.1,7.61,13.82,135.436,748.37,9.9,33.9,11.93,575.52,632,31,0.0,577.2,0.0,1120
2025-06-06 13:04:17.028,0.09,6.02,2.1,7.61,13.82,135.436,759.36,10.26,33.9,11.52,575.61,630,31,0.0,577.2,0.0,1120
2025-06-06 13:04:17.079,0.09,6.02,2.1,7.61,13.82,135.436,759.36,10.26,33.9,11.24,575.61,629,31,0.0,577.2,0.0,1120
2025-06-06 13:04:17.130,0.09,6.02,2.1,7.61,13.82,135.436,759.36,9.53,33.9,11.1,575.77,636,31,0.0,577.2,0.0,1110
2025-06-06 13:04:17.181,0.09,6.02,2.1,7.61,13.82,135.436,762.84,9.78,33.9,11.38,575.67,633,31,0.0,577.2,0.0,1110
2025-06-06 13:04:17.232,0.09,6.02,2.1,7.61,13.82,135.436,759.36,10.14,33.9,11.1,575.61,633,31,0.0,577.2,0.0,1130
2025-06-06 13:04:17.283,0.09,6.02,2.1,7.61,13.82,135.436,748.37,10.02,33.9,11.66,575.61,637,31,0.0,577.2,0.0,1130
2025-06-06 13:04:17.334,0.09,6.02,2.1,7.61,13.82,135.436,748.37,10.02,33.9,11.66,575.64,633,31,0.0,577.1,0.0,1110
2025-06-06 13:04:17.385,0.09,6.02,2.1,7.61,13.82,135.436,752.04,10.26,33.9,11.38,575.67,637,31,0.0,577.1,0.0,1110
2025-06-06 13:04:17.435,0.09,6.02,2.1,7.63,13.84,135.632,744.71,10.26,33.9,11.8,575.67,629,31,0.0,577.2,0.0,1120
2025-06-06 13:04:17.486,0.09,6.02,2.1,7.63,13.84,135.632,759.36,9.78,33.9,11.38,575.64,631,31,0.0,577.2,0.0,1120
2025-06-06 13:04:17.537,0.09,6.02,2.1,7.63,13.84,135.632,762.84,9.78,33.9,11.24,575.64,631,31,0.0,577.2,0.0,1120
2025-06-06 13:04:17.588,0.09,6.02,2.1,7.63,13.84,135.632,755.7,10.14,33.9,11.52,575.67,635,31,0.0,577.2,0.0,1120
2025-06-06 13:04:17.639,0.16,6.02,2.1,7.63,13.91,136.318,759.36,9.78,33.9,11.1,575.83,635,31,0.0,577.2,0.0,1120
2025-06-06 13:04:17.690,0.16,6.02,2.1,7.63,13.91,136.318,759.36,9.53,33.9,11.1,575.83,637,31,0.0,577.2,0.0,1120
2025-06-06 13:04:17.741,0.16,6.02,2.1,7.63,13.91,136.318,752.04,9.78,33.9,11.66,575.86,627,31,0.0,577.2,0.0,1120
2025-06-06 13:04:17.792,0.16,6.01,2.1,7.63,13.9,136.22,748.37,9.78,33.9,11.24,575.86,647,31,0.0,577.2,0.0,1120
2025-06-06 13:04:17.843,0.16,6.01,2.1,7.63,13.9,136.22,748.37,10.02,33.9,12.21,575.83,633,31,0.0,577.2,0.0,1120
2025-06-06 13:04:17.893,0.16,6.01,2.1,7.63,13.9,136.22,744.71,9.78,33.9,11.24,575.71,633,31,0.0,577.2,0.0,1120
2025-06-06 13:04:17.944,0.16,6.01,2.09,7.63,13.89,136.122,759.36,10.14,33.9,10.96,575.71,624,31,0.0,577.2,0.0,1130
2025-06-06 13:04:17.995,0.16,6.01,2.09,7.63,13.89,136.122,759.36,10.14,33.9,10.96,575.74,630,31,0.0,577.2,0.0,1130
2025-06-06 13:04:18.046,0.16,6.01,2.09,7.63,13.89,136.122,755.7,10.26,33.9,11.24,575.67,635,31,0.0,577.2,0.0,1120
2025-06-06 13:04:18.096,0.16,6.01,2.09,7.63,13.89,136.122,759.36,10.26,33.9,11.52,575.67,641,31,0.0,577.2,0.0,1120
2025-06-06 13:04:18.147,0.16,6.01,2.09,7.63,13.89,136.122,755.7,9.9,33.9,11.38,575.67,633,31,0.0,577.2,0.0,1120
2025-06-06 13:04:18.199,0.16,6.01,2.09,7.63,13.89,136.122,766.5,9.53,33.9,10.96,575.71,650,31,0.0,577.2,0.0,1120
2025-06-06 13:04:18.250,0.16,6.01,2.09,7.63,13.89,136.122,752.04,10.14,33.9,12.07,575.74,650,31,0.0,577.2,0.0,1120
2025-06-06 13:04:18.301,0.16,6.01,2.09,7.63,13.89,136.122,759.36,9.9,33.9,11.24,575.74,632,31,0.0,577.2,0.0,1120
2025-06-06 13:04:18.351,0.16,6.01,2.09,7.63,13.89,136.122,759.36,10.14,33.9,11.24,575.74,637,31,0.0,577.2,0.0,1130
2025-06-06 13:04:18.403,0.16,6.01,2.09,7.63,13.89,136.122,759.36,10.26,33.9,11.24,575.67,631,31,0.0,577.2,0.0,1130
2025-06-06 13:04:18.453,0.16,6.01,2.09,7.63,13.89,136.122,759.36,10.26,33.9,10.96,575.67,635,31,0.0,577.2,0.0,1130
2025-06-06 13:04:18.504,0.16,6.01,2.09,7.63,13.89,136.122,759.36,10.14,33.9,11.1,575.67,639,31,0.0,577.2,0.0,1130
2025-06-06 13:04:18.556,0.16,6.01,2.09,7.63,13.89,136.122,766.5,9.9,33.9,11.38,575.77,639,31,0.0,577.2,0.0,1130
2025-06-06 13:04:18.607,0.16,6.01,2.09,7.63,13.89,136.122,744.71,10.02,33.9,11.1,575.8,635,31,0.0,577.2,0.0,1130
2025-06-06 13:04:18.658,0.16,6.01,2.09,7.63,13.89,136.122,762.84,10.02,33.9,11.1,575.74,637,31,0.0,577.2,0.0,1130
2025-06-06 13:04:18.709,0.16,6.01,2.09,7.63,13.89,136.122,762.84,9.66,33.9,11.1,575.8,638,31,0.0,577.2,0.0,1130
2025-06-06 13:04:18.759,0.16,6.01,2.09,7.64,13.9,136.22,759.36,9.66,33.9,11.66,575.8,633,31,0.0,577.2,0.0,1120
2025-06-06 13:04:18.810,0.16,6.01,2.09,7.64,13.9,136.22,773.83,9.66,33.9,11.1,575.8,638,31,0.0,577.2,0.0,1120
2025-06-06 13:04:18.861,0.16,6.01,2.09,7.64,13.9,136.22,759.36,10.02,33.9,11.38,575.83,636,31,0.0,577.2,0.0,1130
2025-06-06 13:04:18.912,0.16,6.01,2.13,7.64,13.94,136.612,755.7,9.9,33.9,11.52,575.8,636,31,0.0,577.2,0.0,1130
2025-06-06 13:04:18.963,0.16,6.01,2.13,7.64,13.94,136.612,759.36,10.14,33.9,11.38,575.83,636,31,0.0,577.2,0.0,1130
2025-06-06 13:04:19.014,0.12,6.01,2.13,7.64,13.9,136.22,759.36,10.39,33.9,11.38,575.8,639,31,0.0,577.2,0.0,1130
2025-06-06 13:04:19.065,0.12,6.01,2.13,7.64,13.9,136.22,755.7,9.66,33.9,11.8,575.77,631,31,0.0,577.2,0.0,1120
2025-06-06 13:04:19.115,0.12,6.01,2.13,7.64,13.9,136.22,752.04,9.66,33.9,11.24,575.77,635,31,0.0,577.2,0.0,1120
2025-06-06 13:04:19.166,0.12,6.01,2.13,7.64,13.9,136.22,752.04,9.9,33.9,11.66,575.77,634,31,0.0,577.2,0.0,1130
2025-06-06 13:04:19.217,0.12,6.01,2.13,7.64,13.9,136.22,755.7,9.78,33.9,11.52,575.9,634,31,0.0,577.2,0.0,1130
2025-06-06 13:04:19.267,0.12,6.01,2.13,7.64,13.9,136.22,748.37,9.78,33.9,11.24,575.8,647,31,0.0,577.2,0.0,1130
2025-06-06 13:04:19.318,0.12,6.01,2.13,7.64,13.9,136.22,755.7,9.53,33.9,11.66,575.8,637,31,0.0,577.2,0.0,1130
2025-06-06 13:04:19.369,0.12,6.01,2.13,7.64,13.9,136.22,755.7,10.14,33.9,11.66,575.9,638,31,0.0,577.2,0.0,1130
2025-06-06 13:04:19.423,0.12,6.01,2.13,7.64,13.9,136.22,748.37,9.9,33.9,11.52,575.9,636,31,0.0,577.2,0.0,1120
2025-06-06 13:04:19.474,0.12,6.01,2.13,7.64,13.9,136.22,755.7,9.9,33.9,11.52,575.9,629,31,0.0,577.2,0.0,1120
2025-06-06 13:04:19.524,0.12,6.01,2.13,7.64,13.9,136.22,755.7,10.02,33.9,11.38,575.83,642,31,0.0,577.2,0.0,1130
2025-06-06 13:04:19.575,0.12,6.01,2.13,7.64,13.9,136.22,755.7,9.9,33.9,11.38,575.83,642,31,0.0,577.2,0.0,1130
2025-06-06 13:04:19.626,0.12,6.01,2.13,7.64,13.9,136.22,759.36,9.9,33.9,11.24,575.86,634,31,0.0,577.2,0.0,1130
2025-06-06 13:04:19.678,0.12,6.09,2.13,7.64,13.98,137.004,755.7,10.26,33.9,11.38,575.77,636,31,0.0,577.2,0.0,1130
2025-06-06 13:04:19.729,0.12,6.09,2.13,7.64,13.98,137.004,755.7,10.02,33.9,11.38,575.8,637,31,0.0,577.2,0.0,1120
2025-06-06 13:04:19.780,0.12,6.09,2.13,7.64,13.98,137.004,770.17,9.66,33.9,11.52,575.83,629,31,0.0,577.2,0.0,1120
2025-06-06 13:04:19.831,0.12,6.09,2.13,7.64,13.98,137.004,759.36,9.66,33.9,11.1,575.83,636,31,0.0,577.2,0.0,1130
2025-06-06 13:04:19.882,0.12,6.09,2.13,7.64,13.98,137.004,759.36,10.02,33.9,11.38,575.93,634,31,0.0,577.2,0.0,1130
2025-06-06 13:04:19.933,0.12,6.09,2.13,7.64,13.98,137.004,752.04,10.14,33.9,11.52,575.93,634,31,0.0,577.2,0.0,1120
2025-06-06 13:04:19.983,0.14,6.09,2.13,7.64,14.0,137.2,759.36,9.66,33.9,11.66,575.9,625,31,0.0,577.2,0.0,1120
2025-06-06 13:04:20.034,0.14,6.09,2.13,7.64,14.0,137.2,759.36,9.9,33.9,11.66,575.93,629,31,0.0,577.2,0.0,1130
2025-06-06 13:04:20.085,0.14,6.09,2.13,7.56,13.92,136.416,755.7,10.02,33.9,11.66,575.9,638,31,0.0,577.2,0.0,1130
2025-06-06 13:04:20.136,0.14,6.09,2.13,7.56,13.92,136.416,748.37,9.9,33.9,11.66,575.8,634,31,0.0,577.2,0.0,1130
2025-06-06 13:04:20.187,0.14,6.09,2.13,7.56,13.92,136.416,759.36,9.9,33.9,11.38,575.8,639,31,0.0,577.2,0.0,1130
2025-06-06 13:04:20.238,0.14,6.09,2.13,7.56,13.92,136.416,759.36,9.9,33.9,11.38,575.83,642,31,0.0,577.2,0.0,1120
2025-06-06 13:04:20.288,0.14,6.09,2.14,7.56,13.93,136.514,759.36,9.9,33.9,11.52,575.8,642,31,0.0,577.2,0.0,1120
2025-06-06 13:04:20.339,0.14,6.09,2.14,7.56,13.93,136.514,766.5,9.66,33.8,10.96,575.67,635,31,0.0,577.2,0.0,1120
2025-06-06 13:04:20.390,0.14,6.09,2.14,7.56,13.93,136.514,766.5,10.02,33.8,10.96,575.64,639,31,0.0,577.2,0.0,1120
2025-06-06 13:04:20.441,0.14,6.09,2.14,7.56,13.93,136.514,759.36,10.14,33.8,11.24,575.71,633,31,0.0,577.2,0.0,1130
2025-06-06 13:04:20.491,0.14,6.09,2.14,7.56,13.93,136.514,748.37,10.14,33.8,11.52,575.71,633,31,0.0,577.2,0.0,1130
2025-06-06 13:04:20.542,0.14,6.09,2.14,7.56,13.93,136.514,759.36,10.02,33.8,10.96,575.8,636,31,0.0,577.3,0.0,1120
2025-06-06 13:04:20.593,0.14,6.09,2.14,7.56,13.93,136.514,755.7,10.14,33.8,11.93,575.8,636,31,0.0,577.3,0.0,1120
2025-06-06 13:04:20.644,0.14,6.09,2.14,7.56,13.93,136.514,759.36,9.9,33.8,10.96,575.83,635,31,0.0,577.2,0.0,1120
2025-06-06 13:04:20.694,0.14,6.09,2.14,7.56,13.93,136.514,744.71,9.9,33.8,11.66,575.83,630,31,0.0,577.2,0.0,1120
2025-06-06 13:04:20.745,0.14,6.09,2.14,7.56,13.93,136.514,744.71,10.51,33.8,11.66,575.8,639,31,0.0,577.2,0.0,1130
2025-06-06 13:04:20.796,0.14,6.09,2.14,7.56,13.93,136.514,759.36,9.66,33.8,11.66,575.83,635,31,0.0,577.2,0.0,1130
2025-06-06 13:04:20.846,0.14,6.09,2.14,7.56,13.93,136.514,759.36,9.66,33.8,11.38,575.83,640,31,0.0,577.2,0.0,1130
2025-06-06 13:04:20.897,0.14,6.09,2.14,7.56,13.93,136.514,762.84,10.02,33.8,11.38,575.83,637,31,0.0,577.2,0.0,1130
