Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM168,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-05-29 16:41:40.865,-2.48,2.89,-0.37,3.92,0.16,1.568,499.34,1.59,25.6,2.22,564.72,632,8,0.0,566.6,0.0,210
2025-05-29 16:41:40.916,-2.48,2.89,-0.37,3.92,0.16,1.568,498.98,1.59,25.6,1.8,564.72,638,8,0.0,566.6,0.0,210
2025-05-29 16:41:40.966,-2.48,2.89,-0.37,3.92,0.16,1.568,498.98,2.08,25.6,1.8,564.88,633,8,0.0,566.6,0.0,220
2025-05-29 16:41:41.017,-2.48,2.89,-0.37,3.97,0.21,2.058,498.79,2.2,25.6,2.64,564.88,643,8,0.0,566.6,0.0,220
2025-05-29 16:41:41.069,-2.48,2.89,-0.37,3.97,0.21,2.058,498.98,2.2,25.6,2.5,564.88,624,8,0.0,566.6,0.0,240
2025-05-29 16:41:41.120,-2.56,2.89,-0.37,3.97,0.13,1.274,498.98,1.95,25.6,2.22,564.91,629,8,0.0,566.6,0.0,240
2025-05-29 16:41:41.171,-2.56,2.89,-0.37,3.97,0.13,1.274,499.53,2.2,25.6,2.64,564.85,629,8,0.0,566.6,0.0,240
2025-05-29 16:41:41.222,-2.56,2.89,-0.37,3.97,0.13,1.274,499.34,2.44,25.6,2.5,564.75,636,8,0.0,566.6,0.0,240
2025-05-29 16:41:41.272,-2.56,2.89,-0.36,3.97,0.14,1.372,499.71,2.08,25.6,1.67,564.69,635,8,0.0,566.6,0.0,250
2025-05-29 16:41:41.322,-2.56,2.89,-0.36,3.97,0.14,1.372,499.71,2.08,25.6,1.67,564.56,641,8,0.0,566.6,0.0,250
2025-05-29 16:41:41.373,-2.56,2.89,-0.36,3.97,0.14,1.372,499.53,2.08,25.5,1.8,564.75,642,8,0.0,566.6,0.0,220
2025-05-29 16:41:41.424,-2.56,2.89,-0.36,3.97,0.14,1.372,499.53,2.08,25.6,2.36,564.75,638,8,0.0,566.6,0.0,220
2025-05-29 16:41:41.475,-2.56,2.89,-0.36,3.97,0.14,1.372,500.08,2.44,25.6,1.39,564.75,644,8,0.0,566.6,0.0,240
2025-05-29 16:41:41.525,-2.56,2.89,-0.36,3.97,0.14,1.372,500.08,2.08,25.6,2.5,564.85,644,8,0.0,566.6,0.0,240
2025-05-29 16:41:41.576,-2.56,2.89,-0.36,3.97,0.14,1.372,500.26,1.47,25.6,2.08,564.81,631,8,0.0,566.6,0.0,250
2025-05-29 16:41:41.627,-2.56,2.89,-0.36,3.97,0.14,1.372,500.26,1.59,25.6,2.08,564.85,649,8,0.0,566.6,0.0,250
2025-05-29 16:41:41.678,-2.56,2.89,-0.36,3.97,0.14,1.372,500.08,1.47,25.6,2.36,564.72,640,8,0.0,566.6,0.0,250
2025-05-29 16:41:41.730,-2.56,2.89,-0.36,3.97,0.14,1.372,500.26,1.47,25.6,2.64,564.72,641,8,0.0,566.6,0.0,250
2025-05-29 16:41:41.780,-2.56,2.89,-0.36,3.97,0.14,1.372,500.26,1.83,25.6,2.22,564.66,631,8,0.0,566.6,0.0,240
2025-05-29 16:41:41.832,-2.56,2.89,-0.36,3.97,0.14,1.372,500.08,1.83,25.5,2.78,564.69,631,8,0.0,566.6,0.0,240
2025-05-29 16:41:41.884,-2.56,2.89,-0.36,3.97,0.14,1.372,500.08,1.83,25.5,2.78,564.62,642,8,0.0,566.6,0.0,240
2025-05-29 16:41:41.935,-2.56,2.89,-0.36,3.97,0.14,1.372,499.71,2.08,25.5,2.78,564.66,641,8,0.0,566.6,0.0,240
2025-05-29 16:41:41.986,-2.56,2.89,-0.36,3.97,0.14,1.372,499.71,2.08,25.5,2.78,564.78,640,8,0.0,566.6,0.0,230
2025-05-29 16:41:42.037,-2.56,2.89,-0.36,3.96,0.13,1.274,499.89,1.83,25.6,2.78,564.78,649,8,0.0,566.6,0.0,230
2025-05-29 16:41:42.087,-2.56,2.89,-0.36,3.96,0.13,1.274,499.89,1.83,25.6,2.22,564.78,637,8,0.0,566.6,0.0,240
2025-05-29 16:41:42.138,-2.54,2.89,-0.36,3.96,0.15,1.47,499.89,2.08,25.6,2.78,564.78,644,8,0.0,566.6,0.0,240
2025-05-29 16:41:42.189,-2.54,2.89,-0.36,3.96,0.15,1.47,500.26,2.32,25.6,2.22,564.75,644,8,0.0,566.6,0.0,260
2025-05-29 16:41:42.240,-2.54,2.89,-0.36,3.96,0.15,1.47,500.08,2.44,25.6,2.64,564.88,637,8,0.0,566.6,0.0,260
2025-05-29 16:41:42.291,-2.54,2.89,-0.36,3.96,0.15,1.47,500.26,1.95,25.6,2.78,564.81,628,8,0.0,566.5,0.0,250
2025-05-29 16:41:42.342,-2.54,2.89,-0.36,3.96,0.15,1.47,500.26,1.95,25.6,2.78,564.85,634,8,0.0,566.5,0.0,250
2025-05-29 16:41:42.393,-2.54,2.89,-0.36,3.96,0.15,1.47,500.08,2.32,25.6,2.64,564.75,634,8,0.0,566.6,0.0,250
2025-05-29 16:41:42.444,-2.54,2.89,-0.36,3.96,0.15,1.47,500.08,2.32,25.6,2.36,564.75,630,8,0.0,566.6,0.0,240
2025-05-29 16:41:42.495,-2.54,2.89,-0.36,3.96,0.15,1.47,500.26,1.95,25.6,1.94,564.56,638,8,0.0,566.6,0.0,240
2025-05-29 16:41:42.546,-2.54,2.89,-0.4,3.96,0.11,1.078,500.08,2.44,25.6,2.36,564.69,638,8,0.0,566.6,0.0,240
2025-05-29 16:41:42.597,-2.54,2.89,-0.4,3.96,0.11,1.078,500.26,2.44,25.6,1.94,564.78,636,8,0.0,566.5,0.0,240
2025-05-29 16:41:42.647,-2.54,2.89,-0.4,3.96,0.11,1.078,500.26,1.95,25.6,1.94,564.72,638,8,0.0,566.6,0.0,240
2025-05-29 16:41:42.698,-2.54,2.89,-0.4,3.96,0.11,1.078,499.89,1.95,25.6,2.22,564.75,633,8,0.0,566.6,0.0,240
2025-05-29 16:41:42.749,-2.54,2.9,-0.4,3.96,0.12,1.176,500.08,2.08,25.6,2.64,564.75,621,8,0.0,566.6,0.0,220
2025-05-29 16:41:42.800,-2.54,2.9,-0.4,3.96,0.12,1.176,500.08,2.08,25.6,1.94,564.91,637,8,0.0,566.6,0.0,220
2025-05-29 16:41:42.851,-2.54,2.9,-0.4,3.96,0.12,1.176,499.89,2.08,25.6,2.08,564.62,640,8,0.0,566.6,0.0,230
2025-05-29 16:41:42.903,-2.54,2.9,-0.4,3.96,0.12,1.176,500.26,1.59,25.6,2.22,564.56,640,8,0.0,566.6,0.0,230
2025-05-29 16:41:42.955,-2.54,2.9,-0.4,3.96,0.12,1.176,500.08,1.83,25.6,2.08,564.62,641,8,0.0,566.6,0.0,230
2025-05-29 16:41:43.006,-2.54,2.9,-0.4,3.93,0.09,0.882,500.08,1.59,25.6,2.08,564.62,636,8,0.0,566.6,0.0,230
2025-05-29 16:41:43.057,-2.54,2.9,-0.4,3.93,0.09,0.882,500.26,1.83,25.5,2.36,564.62,632,8,0.0,566.6,0.0,230
2025-05-29 16:41:43.108,-2.54,2.9,-0.4,3.93,0.09,0.882,499.89,1.83,25.5,2.78,564.62,642,8,0.0,566.6,0.0,230
2025-05-29 16:41:43.159,-2.54,2.9,-0.4,3.93,0.09,0.882,499.89,1.47,25.5,2.78,564.66,642,8,0.0,566.6,0.0,220
2025-05-29 16:41:43.210,-2.54,2.9,-0.4,3.93,0.09,0.882,500.26,1.71,25.5,2.36,564.62,642,8,0.0,566.6,0.0,220
2025-05-29 16:41:43.262,-2.54,2.9,-0.4,3.93,0.09,0.882,500.08,1.95,25.5,2.64,564.59,642,8,0.0,566.6,0.0,240
2025-05-29 16:41:43.313,-2.54,2.9,-0.4,3.93,0.09,0.882,500.26,1.83,25.5,2.78,564.56,639,8,0.0,566.6,0.0,240
2025-05-29 16:41:43.364,-2.54,2.9,-0.4,3.93,0.09,0.882,500.26,2.32,25.5,2.78,564.62,642,8,0.0,566.6,0.0,220
2025-05-29 16:41:43.415,-2.54,2.9,-0.4,3.93,0.09,0.882,499.89,1.71,25.5,2.64,564.66,634,8,0.0,566.6,0.0,220
2025-05-29 16:41:43.466,-2.54,2.9,-0.4,3.93,0.09,0.882,500.08,1.71,25.5,2.91,564.66,649,8,0.0,566.6,0.0,230
2025-05-29 16:41:43.517,-2.54,2.9,-0.37,3.93,0.12,1.176,500.08,2.44,25.5,2.36,564.56,638,8,0.0,566.6,0.0,230
2025-05-29 16:41:43.568,-2.54,2.9,-0.37,3.93,0.12,1.176,499.89,1.95,25.5,2.5,564.5,638,8,0.0,566.6,0.0,220
2025-05-29 16:41:43.619,-2.54,2.9,-0.37,3.93,0.12,1.176,500.26,2.44,25.5,2.64,564.62,635,8,0.0,566.6,0.0,220
2025-05-29 16:41:43.670,-2.54,2.95,-0.37,3.93,0.17,1.666,500.08,2.2,25.5,2.78,564.66,640,8,0.0,566.6,0.0,230
2025-05-29 16:41:43.721,-2.54,2.95,-0.37,3.93,0.17,1.666,500.08,1.95,25.5,2.78,564.56,623,8,0.0,566.6,0.0,230
2025-05-29 16:41:43.772,-2.54,2.95,-0.37,3.93,0.17,1.666,500.26,2.2,25.5,2.5,564.53,647,8,0.0,566.6,0.0,240
2025-05-29 16:41:43.823,-2.54,2.95,-0.37,3.93,0.17,1.666,499.89,2.2,25.5,2.5,564.53,634,8,0.0,566.6,0.0,240
2025-05-29 16:41:43.874,-2.54,2.95,-0.37,3.93,0.17,1.666,499.71,2.44,25.5,2.91,564.4,637,8,0.0,566.6,0.0,230
2025-05-29 16:41:43.925,-2.54,2.95,-0.37,3.93,0.17,1.666,500.08,1.71,25.5,1.67,564.43,637,8,0.0,566.6,0.0,230
2025-05-29 16:41:43.976,-2.54,2.95,-0.37,3.89,0.13,1.274,500.08,1.95,25.5,2.08,564.5,634,8,0.0,566.5,0.0,230
2025-05-29 16:41:44.027,-2.54,2.95,-0.37,3.89,0.13,1.274,500.08,2.2,25.5,2.08,564.62,637,8,0.0,566.5,0.0,230
2025-05-29 16:41:44.077,-2.54,2.95,-0.37,3.89,0.13,1.274,500.08,1.83,25.5,2.36,564.53,637,8,0.0,566.5,0.0,250
2025-05-29 16:41:44.128,-2.54,2.95,-0.37,3.89,0.13,1.274,499.89,2.44,25.5,2.64,564.47,649,8,0.0,566.5,0.0,250
2025-05-29 16:41:44.179,-2.54,2.95,-0.37,3.89,0.13,1.274,499.71,2.44,25.5,2.22,564.47,635,8,0.0,566.5,0.0,230
2025-05-29 16:41:44.233,-2.54,2.95,-0.37,3.89,0.13,1.274,499.71,2.2,25.5,2.22,564.43,634,8,0.0,566.5,0.0,230
2025-05-29 16:41:44.283,-2.54,2.95,-0.37,3.89,0.13,1.274,499.53,1.59,25.5,1.94,564.43,634,8,0.0,566.6,0.0,250
2025-05-29 16:41:44.334,-2.54,2.95,-0.37,3.89,0.13,1.274,499.89,1.95,25.4,1.8,564.43,639,8,0.0,566.6,0.0,250
2025-05-29 16:41:44.388,-2.54,2.95,-0.37,3.89,0.13,1.274,499.89,2.69,25.5,1.8,564.59,630,8,0.0,566.6,0.0,250
2025-05-29 16:41:44.440,-2.55,2.95,-0.37,3.89,0.12,1.176,499.53,1.59,25.5,2.36,564.69,634,8,0.0,566.6,0.0,250
2025-05-29 16:41:44.491,-2.55,2.95,-0.37,3.89,0.12,1.176,499.71,1.83,25.5,2.36,564.66,637,8,0.0,566.6,0.0,250
2025-05-29 16:41:44.542,-2.55,2.95,-0.37,3.89,0.12,1.176,499.53,1.83,25.5,2.36,564.66,633,8,0.0,566.6,0.0,250
2025-05-29 16:41:44.594,-2.55,2.95,-0.37,3.89,0.12,1.176,499.53,1.83,25.5,2.64,564.62,634,8,0.0,566.6,0.0,250
2025-05-29 16:41:44.645,-2.55,2.95,-0.37,3.89,0.12,1.176,499.71,1.71,25.5,2.08,564.62,634,8,0.0,566.6,0.0,250
2025-05-29 16:41:44.697,-2.55,2.95,-0.37,3.89,0.12,1.176,499.53,2.32,25.5,2.64,564.53,643,8,0.0,566.6,0.0,250
2025-05-29 16:41:44.748,-2.55,2.95,-0.37,3.89,0.12,1.176,499.89,1.95,25.5,2.64,564.56,650,8,0.0,566.6,0.0,240
2025-05-29 16:41:44.799,-2.55,2.95,-0.37,3.89,0.12,1.176,499.89,1.47,25.5,2.64,564.53,645,8,0.0,566.6,0.0,240
2025-05-29 16:41:44.850,-2.55,2.95,-0.37,3.89,0.12,1.176,499.71,2.08,25.5,3.05,564.56,647,8,0.0,566.6,0.0,260
2025-05-29 16:41:44.901,-2.55,2.95,-0.37,3.89,0.12,1.176,500.08,2.08,25.5,2.78,564.56,630,8,0.0,566.6,0.0,260
2025-05-29 16:41:44.952,-2.55,2.95,-0.37,3.85,0.08,0.784,500.08,2.08,25.6,2.5,564.62,643,8,0.0,566.6,0.0,260
2025-05-29 16:41:45.003,-2.55,2.95,-0.37,3.85,0.08,0.784,500.26,1.59,25.6,2.91,564.69,643,8,0.0,566.6,0.0,260
2025-05-29 16:41:45.054,-2.55,2.95,-0.37,3.85,0.08,0.784,500.63,1.71,25.6,2.91,564.59,643,8,0.0,566.6,0.0,270
2025-05-29 16:41:45.105,-2.55,2.95,-0.37,3.85,0.08,0.784,500.63,2.32,25.5,2.91,564.69,637,8,0.0,566.6,0.0,270
2025-05-29 16:41:45.156,-2.55,2.95,-0.37,3.85,0.08,0.784,500.44,1.95,25.6,2.64,564.69,635,8,0.0,566.6,0.0,250
2025-05-29 16:41:45.207,-2.55,2.95,-0.37,3.85,0.08,0.784,500.44,2.44,25.6,2.91,564.59,637,8,0.0,566.6,0.0,250
2025-05-29 16:41:45.258,-2.55,2.95,-0.37,3.85,0.08,0.784,500.08,2.44,25.5,2.5,564.59,623,8,0.0,566.6,0.0,240
2025-05-29 16:41:45.309,-2.55,2.95,-0.37,3.85,0.08,0.784,499.89,2.57,25.5,2.64,564.62,635,8,0.0,566.6,0.0,240
2025-05-29 16:41:45.360,-2.55,2.95,-0.37,3.85,0.08,0.784,500.08,2.44,25.5,2.36,564.62,635,8,0.0,566.6,0.0,250
2025-05-29 16:41:45.410,-2.55,2.95,-0.36,3.85,0.09,0.882,499.71,2.44,25.5,2.78,564.62,637,8,0.0,566.6,0.0,250
2025-05-29 16:41:45.461,-2.53,2.95,-0.36,3.85,0.11,1.078,499.71,2.32,25.5,2.78,564.78,637,8,0.0,566.6,0.0,250
2025-05-29 16:41:45.512,-2.53,2.95,-0.36,3.85,0.11,1.078,500.08,2.32,25.6,2.22,564.66,643,8,0.0,566.6,0.0,250
2025-05-29 16:41:45.563,-2.53,2.95,-0.36,3.85,0.11,1.078,499.89,2.32,25.6,2.36,564.66,640,8,0.0,566.6,0.0,260
2025-05-29 16:41:45.614,-2.53,2.95,-0.36,3.85,0.11,1.078,500.26,2.32,25.5,2.5,564.59,634,8,0.0,566.6,0.0,260
2025-05-29 16:41:45.665,-2.53,2.95,-0.36,3.85,0.11,1.078,500.08,2.44,25.5,2.08,564.5,634,8,0.0,566.6,0.0,260
2025-05-29 16:41:45.716,-2.53,2.95,-0.36,3.85,0.11,1.078,500.08,2.44,25.5,1.8,564.43,636,8,0.0,566.6,0.0,260
2025-05-29 16:41:45.766,-2.53,2.95,-0.36,3.85,0.11,1.078,500.26,2.08,25.5,1.25,564.5,634,8,0.0,566.6,0.0,240
2025-05-29 16:41:45.818,-2.53,2.95,-0.36,3.85,0.11,1.078,500.26,2.08,25.5,1.25,564.56,635,8,0.0,566.6,0.0,240
2025-05-29 16:41:45.869,-2.53,2.95,-0.36,3.85,0.11,1.078,500.08,1.95,25.5,2.22,564.53,637,8,0.0,566.6,0.0,240
2025-05-29 16:41:45.920,-2.53,2.95,-0.36,3.85,0.11,1.078,500.08,1.95,25.5,2.36,564.53,632,8,0.0,566.6,0.0,240
2025-05-29 16:41:45.970,-2.53,2.95,-0.36,3.99,0.25,2.45,499.89,2.2,25.5,2.22,564.53,639,8,0.0,566.6,0.0,260
2025-05-29 16:41:46.021,-2.53,2.95,-0.36,3.99,0.25,2.45,499.89,1.83,25.5,2.91,564.5,639,8,0.0,566.6,0.0,260
2025-05-29 16:41:46.072,-2.53,2.95,-0.36,3.99,0.25,2.45,500.26,1.95,25.5,2.36,564.56,635,8,0.0,566.6,0.0,260
2025-05-29 16:41:46.123,-2.53,2.95,-0.36,3.99,0.25,2.45,500.26,1.71,25.5,2.36,564.59,643,8,0.0,566.6,0.0,260
2025-05-29 16:41:46.174,-2.53,2.95,-0.36,3.99,0.25,2.45,500.08,1.59,25.5,2.22,564.59,645,8,0.0,566.6,0.0,260
2025-05-29 16:41:46.225,-2.53,2.95,-0.36,3.99,0.25,2.45,500.08,1.71,25.5,2.64,564.59,643,8,0.0,566.6,0.0,260
2025-05-29 16:41:46.277,-2.53,2.93,-0.36,3.99,0.23,2.254,499.89,1.71,25.5,3.05,564.59,639,8,0.0,566.6,0.0,270
2025-05-29 16:41:46.328,-2.53,2.93,-0.36,3.99,0.23,2.254,499.89,1.71,25.5,3.33,564.66,632,8,0.0,566.6,0.0,270
2025-05-29 16:41:46.379,-2.53,2.93,-0.36,3.99,0.23,2.254,500.08,2.08,25.5,2.64,564.59,632,8,0.0,566.6,0.0,250
2025-05-29 16:41:46.430,-2.53,2.93,-0.36,3.99,0.23,2.254,500.08,2.2,25.5,2.64,564.59,639,8,0.0,566.6,0.0,250
2025-05-29 16:41:46.484,-2.53,2.93,-0.36,3.99,0.23,2.254,500.26,2.2,25.6,2.64,564.75,639,8,0.0,566.6,0.0,260
2025-05-29 16:41:46.538,-2.53,2.93,-0.36,3.99,0.23,2.254,500.26,2.2,25.6,3.19,564.72,641,8,0.0,566.6,0.0,260
2025-05-29 16:41:46.589,-2.53,2.93,-0.36,3.99,0.23,2.254,500.08,2.08,25.6,2.36,564.59,636,8,0.0,566.6,0.0,260
2025-05-29 16:41:46.642,-2.53,2.93,-0.36,3.99,0.23,2.254,500.08,2.08,25.6,2.5,564.59,628,8,0.0,566.6,0.0,260
2025-05-29 16:41:46.693,-2.53,2.93,-0.36,3.99,0.23,2.254,499.89,2.32,25.6,2.78,564.75,633,8,0.0,566.5,0.0,230
2025-05-29 16:41:46.745,-2.53,2.93,-0.36,3.99,0.23,2.254,499.89,2.44,25.6,2.5,564.66,634,8,0.0,566.5,0.0,250
2025-05-29 16:41:46.801,-2.53,2.93,-0.36,3.99,0.23,2.254,500.26,2.69,25.6,2.36,564.72,634,8,0.0,566.5,0.0,250
2025-05-29 16:41:46.852,-2.53,2.93,-0.36,3.99,0.23,2.254,500.08,2.44,25.6,2.64,564.69,634,8,0.0,566.6,0.0,240
2025-05-29 16:41:46.903,-2.53,2.93,-0.36,3.99,0.23,2.254,500.08,2.2,25.6,2.64,564.81,638,8,0.0,566.6,0.0,240
2025-05-29 16:41:46.954,-2.53,2.93,-0.36,3.99,0.23,2.254,500.08,1.83,25.6,2.08,564.81,632,8,0.0,566.6,0.0,240
2025-05-29 16:41:47.005,-2.53,2.93,-0.36,3.99,0.23,2.254,500.08,2.44,25.7,2.22,564.81,633,8,0.0,566.6,0.0,240
2025-05-29 16:41:47.056,-2.53,2.93,-0.36,3.99,0.23,2.254,500.08,2.44,25.7,2.5,564.81,628,8,0.0,566.6,0.0,240
2025-05-29 16:41:47.108,-2.53,2.93,-0.36,3.99,0.23,2.254,500.08,1.95,25.7,2.08,564.81,624,8,0.0,566.6,0.0,240
2025-05-29 16:41:47.160,-2.47,2.93,-0.36,3.99,0.29,2.842,500.08,2.44,25.7,2.36,564.85,624,8,0.0,566.5,0.0,240
2025-05-29 16:41:47.212,-2.47,2.93,-0.36,3.99,0.29,2.842,500.26,2.2,25.7,2.08,564.88,633,8,0.0,566.5,0.0,240
2025-05-29 16:41:47.263,-2.47,2.93,-0.36,3.99,0.29,2.842,500.08,1.71,25.7,2.36,564.85,637,8,0.0,566.6,0.0,250
2025-05-29 16:41:47.314,-2.47,2.93,-0.36,3.99,0.29,2.842,500.08,2.08,25.7,2.36,564.88,639,8,0.0,566.6,0.0,250
2025-05-29 16:41:47.365,-2.47,2.93,-0.36,3.99,0.29,2.842,500.08,2.2,25.7,2.08,564.69,643,8,0.0,566.5,0.0,250
2025-05-29 16:41:47.416,-2.47,2.93,-0.36,3.99,0.29,2.842,500.08,2.2,25.6,2.36,564.69,636,8,0.0,566.5,0.0,250
2025-05-29 16:41:47.467,-2.47,2.93,-0.36,3.99,0.29,2.842,499.89,1.71,25.6,3.05,564.72,626,8,0.0,566.5,0.0,230
2025-05-29 16:41:47.517,-2.47,2.93,-0.36,3.99,0.29,2.842,500.26,1.83,25.6,2.36,564.78,626,8,0.0,566.5,0.0,230
2025-05-29 16:41:47.568,-2.47,2.93,-0.36,3.99,0.29,2.842,500.08,2.08,25.7,2.91,564.85,624,8,0.0,566.5,0.0,230
2025-05-29 16:41:47.619,-2.47,2.93,-0.36,3.99,0.29,2.842,500.08,2.08,25.7,2.91,564.91,640,8,0.0,566.5,0.0,230
2025-05-29 16:41:47.670,-2.47,2.93,0.54,3.99,1.19,11.662,500.08,2.32,25.7,2.5,564.94,639,8,0.0,566.5,0.0,240
2025-05-29 16:41:47.721,-2.47,2.93,0.54,3.99,1.19,11.662,499.89,2.32,25.7,2.64,564.94,640,8,0.0,566.5,0.0,240
2025-05-29 16:41:47.772,-2.47,2.93,0.54,3.99,1.19,11.662,500.08,2.08,25.7,2.91,564.91,641,8,0.0,566.5,0.0,250
2025-05-29 16:41:47.822,-2.47,2.93,0.54,3.99,1.19,11.662,500.08,2.57,25.7,2.36,564.75,631,8,0.0,566.5,0.0,250
