Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg)
2025-08-04 11:56:30.498,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-08-04 11:56:30.549,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-08-04 11:56:30.602,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-08-04 11:56:30.652,4.1,4.29,0.0,0.0,8.39,82.222,0,0,0,0,0
2025-08-04 11:56:30.703,4.1,4.29,0.0,0.0,8.39,82.222,0,0,0,0,0
2025-08-04 11:56:30.753,4.1,4.29,0.0,0.0,8.39,82.222,0,0,0,0,0
2025-08-04 11:56:30.803,4.1,4.29,0.0,0.0,8.39,82.222,0,0,0,0,0
2025-08-04 11:56:30.854,4.1,4.29,0.0,0.0,8.39,82.222,0,0,0,0,0
2025-08-04 11:56:30.905,4.1,4.29,0.0,0.0,8.39,82.222,0,0,0,0,0
2025-08-04 11:56:30.955,4.1,4.29,0.0,0.0,8.39,82.222,0,0,0,0,0
2025-08-04 11:56:31.006,4.1,4.29,0.0,0.0,8.39,82.222,0,0,0,0,0
2025-08-04 11:56:31.058,4.1,4.29,0.0,0.0,8.39,82.222,0,0,0,0,0
2025-08-04 11:56:31.108,4.1,4.29,0.0,0.0,8.39,82.222,0,0,0,0,0
2025-08-04 11:56:31.159,4.1,4.29,4.22,0.0,12.61,123.578,0,0,0,0,0
2025-08-04 11:56:31.209,4.1,4.29,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:31.260,4.1,4.29,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:31.310,4.1,4.28,4.22,4.6,17.2,168.56,0,0,0,0,0
2025-08-04 11:56:31.360,4.11,4.28,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:31.411,4.11,4.28,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:31.461,4.11,4.28,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:31.512,4.11,4.28,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:31.562,4.11,4.28,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:31.612,4.11,4.28,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:31.663,4.11,4.28,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:31.714,4.11,4.28,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:31.764,4.11,4.28,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:31.814,4.11,4.28,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:31.866,4.11,4.28,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:31.916,4.11,4.28,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:31.967,4.11,4.28,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:32.018,4.11,4.28,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:32.069,4.1,4.28,4.22,4.6,17.2,168.56,0,0,0,0,0
2025-08-04 11:56:32.119,4.1,4.28,4.22,4.6,17.2,168.56,0,0,0,0,0
2025-08-04 11:56:32.169,4.1,4.28,4.22,4.6,17.2,168.56,0,0,0,0,0
2025-08-04 11:56:32.220,4.1,4.28,4.22,4.6,17.2,168.56,0,0,0,0,0
2025-08-04 11:56:32.270,4.1,4.28,4.22,4.6,17.2,168.56,0,0,0,0,0
2025-08-04 11:56:32.320,4.1,4.28,4.22,4.6,17.2,168.56,0,0,0,0,0
2025-08-04 11:56:32.371,4.1,4.28,4.22,4.6,17.2,168.56,0,0,0,0,0
2025-08-04 11:56:32.422,4.1,4.28,4.22,4.6,17.2,168.56,0,0,0,0,0
2025-08-04 11:56:32.472,4.1,4.28,4.22,4.6,17.2,168.56,0,0,0,0,0
2025-08-04 11:56:32.522,4.1,4.28,4.21,4.6,17.19,168.462,0,0,0,0,0
2025-08-04 11:56:32.573,4.1,4.28,4.21,4.6,17.19,168.462,0,0,0,0,0
2025-08-04 11:56:32.623,4.1,4.28,4.21,4.6,17.19,168.462,0,0,0,0,0
2025-08-04 11:56:32.674,4.1,4.28,4.21,4.6,17.19,168.462,0,0,0,0,0
2025-08-04 11:56:32.724,4.1,4.28,4.21,4.6,17.19,168.462,0,0,0,0,0
2025-08-04 11:56:32.775,4.1,4.28,4.21,4.6,17.19,168.462,0,0,0,0,0
2025-08-04 11:56:32.825,4.1,4.28,4.21,4.6,17.19,168.462,0,0,0,0,0
2025-08-04 11:56:32.875,4.1,4.28,4.21,4.6,17.19,168.462,0,0,0,0,0
2025-08-04 11:56:32.925,4.1,4.28,4.21,4.6,17.19,168.462,0,0,0,0,0
2025-08-04 11:56:32.976,4.1,4.28,4.21,4.6,17.19,168.462,0,0,0,0,0
2025-08-04 11:56:33.026,4.1,4.28,4.21,4.6,17.19,168.462,0,0,0,0,0
2025-08-04 11:56:33.076,4.1,4.28,4.21,4.6,17.19,168.462,0,0,0,0,0
2025-08-04 11:56:33.130,4.1,4.28,4.21,4.6,17.19,168.462,0,0,0,0,0
2025-08-04 11:56:33.180,4.1,4.28,4.22,4.6,17.2,168.56,0,0,0,0,0
2025-08-04 11:56:33.230,4.1,4.28,4.22,4.6,17.2,168.56,0,0,0,0,0
2025-08-04 11:56:33.281,4.1,4.28,4.22,4.6,17.2,168.56,0,0,0,0,0
2025-08-04 11:56:33.331,4.1,4.28,4.22,4.6,17.2,168.56,0,0,0,0,0
2025-08-04 11:56:33.382,4.1,4.28,4.22,4.6,17.2,168.56,0,0,0,0,0
2025-08-04 11:56:33.432,4.11,4.28,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:33.482,4.11,4.28,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:33.532,4.11,4.28,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:33.583,4.11,4.28,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:33.633,4.11,4.28,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:33.683,4.11,4.28,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:33.734,4.11,4.28,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:33.784,4.11,4.28,4.22,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:33.835,4.11,4.29,4.22,4.6,17.22,168.756,0,0,0,0,0
2025-08-04 11:56:33.885,4.11,4.29,4.21,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:33.935,4.11,4.29,4.21,4.6,17.21,168.658,0,0,0,0,0
2025-08-04 11:56:33.986,4.11,4.29,4.21,4.61,17.22,168.756,0,0,0,0,0
