Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-22 12:15:24.714,0.0,0.0,0.0,0.0,-0.39,-3.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:24.764,0.0,0.0,0.0,0.0,-0.39,-3.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:24.815,0.0,0.0,0.0,0.0,-0.39,-3.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:24.865,0.0,0.0,0.0,0.0,-0.39,-3.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:24.916,0.22,0.0,0.0,0.0,-0.17,-1.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:24.966,0.22,0.0,-0.05,0.0,-0.22,-2.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:25.017,0.22,-1.63,-0.05,0.0,-1.85,-18.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:25.067,0.22,-1.63,-0.05,0.0,-1.85,-18.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:25.117,0.22,-1.63,-0.05,0.0,-1.85,-18.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:25.168,0.22,-1.63,-0.05,0.0,-1.85,-18.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:25.218,0.22,-1.63,-0.05,0.0,-1.85,-18.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:25.268,0.22,-1.63,-0.05,0.0,-1.85,-18.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:25.319,0.22,-1.63,-0.05,0.0,-1.85,-18.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:25.369,0.22,-1.63,-0.05,0.0,-1.85,-18.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:25.420,0.22,-1.63,-0.05,0.0,-1.85,-18.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:25.470,0.22,-1.63,-0.05,0.0,-1.85,-18.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:25.521,0.22,-1.63,-0.05,0.0,-1.85,-18.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:25.571,0.22,-1.63,-0.05,0.0,-1.85,-18.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:25.623,0.24,-1.63,-0.05,0.0,-1.83,-17.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:25.674,0.24,-1.56,-0.16,0.0,-1.87,-18.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:25.724,0.24,-1.56,-0.16,0.0,-1.87,-18.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:25.774,0.24,-1.56,-0.16,0.0,-1.87,-18.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:25.824,0.24,-1.56,-0.16,0.0,-1.87,-18.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:25.875,0.24,-1.56,-0.16,0.0,-1.87,-18.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:25.925,0.24,-1.56,-0.16,0.0,-1.87,-18.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:25.975,0.24,-1.56,-0.16,0.0,-1.87,-18.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:26.025,0.24,-1.56,-0.16,0.0,-1.87,-18.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:26.076,0.24,-1.56,-0.16,0.0,-1.87,-18.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:15:26.126,0.24,-1.56,-0.16,0.0,-1.87,-18.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
