Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-10 16:21:50.125,0.0,0.0,0.0,0.0,-1.75,-17.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:50.176,0.0,0.0,0.0,0.0,-1.75,-17.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:50.226,0.0,0.0,0.0,0.0,-1.75,-17.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:50.277,0.0,-0.0,0.0,0.0,-1.75,-17.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:50.327,0.0,-0.0,0.0,0.22,-1.53,-14.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:50.378,0.48,-0.0,-0.08,0.22,-1.13,-11.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:50.428,0.48,-0.0,-0.08,0.22,-1.13,-11.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:50.478,0.48,-0.0,-0.08,0.22,-1.13,-11.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:50.529,0.48,-0.0,-0.08,0.22,-1.13,-11.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:50.579,0.48,-0.0,-0.08,0.22,-1.13,-11.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:50.629,0.48,-0.0,-0.08,0.22,-1.13,-11.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:50.680,0.48,-0.0,-0.08,0.22,-1.13,-11.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:50.730,0.48,-0.0,-0.08,0.22,-1.13,-11.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:50.780,0.48,-0.0,-0.08,0.22,-1.13,-11.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:50.831,0.48,-0.0,-0.08,0.22,-1.13,-11.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:50.884,0.48,-0.0,-0.08,0.22,-1.13,-11.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:50.935,0.48,-0.0,-0.08,0.22,-1.13,-11.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:50.985,0.48,0.0,-0.08,0.22,-1.13,-11.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:51.035,0.48,0.0,-0.09,0.22,-1.14,-11.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:51.086,0.48,0.0,-0.09,0.22,-1.14,-11.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:51.136,0.48,0.0,-0.09,0.22,-1.14,-11.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:51.186,0.48,0.0,-0.09,0.22,-1.14,-11.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:51.236,0.48,0.0,-0.09,0.22,-1.14,-11.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:51.287,0.48,0.0,-0.09,0.22,-1.14,-11.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:51.337,0.48,0.0,-0.09,0.22,-1.14,-11.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:51.387,0.48,0.0,-0.09,0.22,-1.14,-11.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:51.437,0.48,0.0,-0.09,0.22,-1.14,-11.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:51.488,0.48,0.0,-0.09,-0.07,-1.43,-14.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:51.538,0.48,0.0,-0.09,-0.07,-1.43,-14.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:51.589,0.48,0.0,-0.09,-0.07,-1.43,-14.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:51.639,0.48,-0.02,-0.09,-0.07,-1.45,-14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:51.690,0.48,-0.02,-0.09,-0.07,-1.45,-14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:51.740,0.48,-0.02,-0.1,-0.07,-1.46,-14.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:51.790,0.48,-0.02,-0.1,-0.07,-1.46,-14.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:51.841,0.48,-0.02,-0.1,-0.07,-1.46,-14.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:51.891,0.48,-0.02,-0.1,-0.07,-1.46,-14.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:51.941,0.48,-0.02,-0.1,-0.07,-1.46,-14.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10 16:21:51.992,0.48,-0.02,-0.1,-0.07,-1.46,-14.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
