Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg)
2025-07-31 17:41:15.320,0.0,0.0,0.0,0.0,-7.4,-72.52,0,0,0,0,0
2025-07-31 17:41:15.371,0.0,0.0,0.0,0.0,-7.4,-72.52,0,0,0,0,0
2025-07-31 17:41:15.422,0.0,0.0,0.0,0.0,-7.4,-72.52,0,0,0,0,0
2025-07-31 17:41:15.472,0.0,0.0,0.0,0.0,-7.4,-72.52,0,0,0,0,0
2025-07-31 17:41:15.524,0.0,0.0,0.0,0.0,-7.4,-72.52,0,0,0,0,0
2025-07-31 17:41:15.574,0.0,0.0,-61.33,117.63,48.9,479.22,0,0,0,0,0
2025-07-31 17:41:15.625,0.0,0.0,-61.33,117.63,48.9,479.22,0,0,0,0,0
2025-07-31 17:41:15.675,0.0,0.0,-61.33,117.63,48.9,479.22,0,0,0,0,0
2025-07-31 17:41:15.725,0.0,0.0,-61.33,117.63,48.9,479.22,0,0,0,0,0
2025-07-31 17:41:15.776,0.0,0.0,-61.33,117.63,48.9,479.22,0,0,0,0,0
2025-07-31 17:41:15.827,0.0,0.0,-61.33,117.63,48.9,479.22,0,0,0,0,0
2025-07-31 17:41:15.877,0.0,0.0,-61.33,117.63,48.9,479.22,0,0,0,0,0
2025-07-31 17:41:15.928,0.0,0.0,-61.33,117.63,48.9,479.22,0,0,0,0,0
2025-07-31 17:41:15.978,0.0,0.0,-61.33,117.63,48.9,479.22,0,0,0,0,0
2025-07-31 17:41:16.028,7.7,-52.93,-61.33,117.63,3.67,35.966,0,0,0,0,0
2025-07-31 17:41:16.081,7.7,-52.93,-61.33,117.63,3.67,35.966,0,0,0,0,0
2025-07-31 17:41:16.131,7.7,-52.93,-61.33,117.63,3.67,35.966,0,0,0,0,0
2025-07-31 17:41:16.181,7.7,-52.93,-61.33,117.63,3.67,35.966,0,0,0,0,0
2025-07-31 17:41:16.232,7.7,-52.93,-61.45,117.63,3.55,34.79,0,0,0,0,0
2025-07-31 17:41:16.282,7.7,-52.93,-61.45,117.51,3.43,33.614,0,0,0,0,0
2025-07-31 17:41:16.332,7.7,-52.93,-61.45,117.51,3.43,33.614,0,0,0,0,0
2025-07-31 17:41:16.383,7.7,-52.93,-61.45,117.51,3.43,33.614,0,0,0,0,0
2025-07-31 17:41:16.433,7.7,-52.93,-61.45,117.51,3.43,33.614,0,0,0,0,0
2025-07-31 17:41:16.483,7.7,-52.93,-61.45,117.51,3.43,33.614,0,0,0,0,0
2025-07-31 17:41:16.534,7.7,-52.93,-61.45,117.51,3.43,33.614,0,0,0,0,0
2025-07-31 17:41:16.584,7.7,-52.93,-61.45,117.51,3.43,33.614,0,0,0,0,0
2025-07-31 17:41:16.635,7.7,-52.93,-61.45,117.51,3.43,33.614,0,0,0,0,0
2025-07-31 17:41:16.685,7.63,-53.02,-61.45,117.51,3.27,32.046,0,0,0,0,0
2025-07-31 17:41:16.736,7.63,-53.02,-61.45,117.51,3.27,32.046,0,0,0,0,0
2025-07-31 17:41:16.786,7.63,-53.02,-61.45,117.51,3.27,32.046,0,0,0,0,0
2025-07-31 17:41:16.836,7.63,-53.02,-61.45,117.51,3.27,32.046,0,0,0,0,0
2025-07-31 17:41:16.886,7.63,-53.02,-61.45,117.51,3.27,32.046,0,0,0,0,0
2025-07-31 17:41:16.941,7.63,-53.02,-61.62,117.51,3.1,30.38,0,0,0,0,0
2025-07-31 17:41:16.991,7.63,-53.02,-61.62,117.4,2.99,29.302,0,0,0,0,0
2025-07-31 17:41:17.041,7.63,-53.02,-61.62,117.4,2.99,29.302,0,0,0,0,0
2025-07-31 17:41:17.092,7.63,-53.02,-61.62,117.4,2.99,29.302,0,0,0,0,0
2025-07-31 17:41:17.142,7.63,-53.02,-61.62,117.4,2.99,29.302,0,0,0,0,0
2025-07-31 17:41:17.197,7.63,-53.02,-61.62,117.4,2.99,29.302,0,0,0,0,0
2025-07-31 17:41:17.248,7.63,-53.02,-61.62,117.4,2.99,29.302,0,0,0,0,0
2025-07-31 17:41:17.298,7.63,-53.02,-61.62,117.4,2.99,29.302,0,0,0,0,0
2025-07-31 17:41:17.350,7.63,-53.02,-61.62,117.4,2.99,29.302,0,0,0,0,0
2025-07-31 17:41:17.401,7.63,-52.9,-61.62,117.4,3.11,30.478,0,0,0,0,0
2025-07-31 17:41:17.451,7.63,-52.9,-61.62,117.4,3.11,30.478,0,0,0,0,0
2025-07-31 17:41:17.501,7.63,-52.9,-61.62,117.4,3.11,30.478,0,0,0,0,0
2025-07-31 17:41:17.553,7.63,-52.9,-61.62,117.4,3.11,30.478,0,0,0,0,0
2025-07-31 17:41:17.604,7.63,-52.9,-61.39,117.4,3.34,32.732,0,0,0,0,0
2025-07-31 17:41:17.654,7.63,-52.9,-61.39,117.76,3.7,36.26,0,0,0,0,0
2025-07-31 17:41:17.705,7.63,-52.9,-61.39,117.76,3.7,36.26,0,0,0,0,0
2025-07-31 17:41:17.755,7.66,-52.9,-61.39,117.76,3.73,36.554,0,0,0,0,0
2025-07-31 17:41:17.805,7.66,-52.9,-61.39,117.76,3.73,36.554,0,0,0,0,0
2025-07-31 17:41:17.856,7.66,-52.9,-61.39,117.76,3.73,36.554,0,0,0,0,0
2025-07-31 17:41:17.906,7.66,-52.9,-61.39,117.76,3.73,36.554,0,0,0,0,0
2025-07-31 17:41:17.956,7.66,-52.9,-61.39,117.76,3.73,36.554,0,0,0,0,0
2025-07-31 17:41:18.006,7.66,-52.9,-61.39,117.76,3.73,36.554,0,0,0,0,0
2025-07-31 17:41:18.057,7.66,-52.72,-61.39,117.76,3.91,38.318,0,0,0,0,0
2025-07-31 17:41:18.107,7.66,-52.72,-61.39,117.76,3.91,38.318,0,0,0,0,0
2025-07-31 17:41:18.158,7.66,-52.72,-61.39,117.76,3.91,38.318,0,0,0,0,0
2025-07-31 17:41:18.208,7.66,-52.72,-61.39,117.76,3.91,38.318,0,0,0,0,0
2025-07-31 17:41:18.259,7.66,-52.72,-61.39,117.76,3.91,38.318,0,0,0,0,0
2025-07-31 17:41:18.309,7.66,-52.72,-60.83,117.76,4.47,43.806,0,0,0,0,0
2025-07-31 17:41:18.360,7.66,-52.72,-60.83,118.86,5.57,54.586,0,0,0,0,0
2025-07-31 17:41:18.410,7.66,-52.72,-60.83,118.86,5.57,54.586,0,0,0,0,0
2025-07-31 17:41:18.460,8.64,-52.72,-60.83,118.86,6.55,64.19,0,0,0,0,0
2025-07-31 17:41:18.511,8.64,-52.72,-60.83,118.86,6.55,64.19,0,0,0,0,0
2025-07-31 17:41:18.561,8.64,-52.72,-60.83,118.86,6.55,64.19,0,0,0,0,0
2025-07-31 17:41:18.611,8.64,-52.72,-60.83,118.86,6.55,64.19,0,0,0,0,0
2025-07-31 17:41:18.662,8.64,-52.72,-60.83,118.86,6.55,64.19,0,0,0,0,0
2025-07-31 17:41:18.712,8.64,-52.72,-60.83,118.86,6.55,64.19,0,0,0,0,0
2025-07-31 17:41:18.762,8.64,-51.68,-60.83,118.86,7.59,74.382,0,0,0,0,0
2025-07-31 17:41:18.812,8.64,-51.68,-60.83,118.86,7.59,74.382,0,0,0,0,0
2025-07-31 17:41:18.863,8.64,-51.68,-60.83,118.86,7.59,74.382,0,0,0,0,0
2025-07-31 17:41:18.913,8.64,-51.68,-60.83,118.86,7.59,74.382,0,0,0,0,0
2025-07-31 17:41:18.964,8.64,-51.68,-60.22,118.86,8.2,80.36,0,0,0,0,0
2025-07-31 17:41:19.014,8.64,-51.68,-60.22,118.86,8.2,80.36,0,0,0,0,0
2025-07-31 17:41:19.064,8.64,-51.68,-60.22,120.01,9.35,91.63,0,0,0,0,0
2025-07-31 17:41:19.115,10.06,-51.68,-60.22,120.01,10.77,105.546,0,0,0,0,0
2025-07-31 17:41:19.165,10.06,-51.68,-60.22,120.01,10.77,105.546,0,0,0,0,0
2025-07-31 17:41:19.215,10.06,-51.68,-60.22,120.01,10.77,105.546,0,0,0,0,0
2025-07-31 17:41:19.266,10.06,-51.68,-60.22,120.01,10.77,105.546,0,0,0,0,0
2025-07-31 17:41:19.316,10.06,-51.68,-60.22,120.01,10.77,105.546,0,0,0,0,0
2025-07-31 17:41:19.367,10.06,-51.68,-60.22,120.01,10.77,105.546,0,0,0,0,0
2025-07-31 17:41:19.417,10.06,-51.68,-60.22,120.01,10.77,105.546,0,0,0,0,0
2025-07-31 17:41:19.468,10.06,-50.91,-60.22,120.01,11.54,113.092,0,0,0,0,0
2025-07-31 17:41:19.518,10.06,-50.91,-60.22,120.01,11.54,113.092,0,0,0,0,0
2025-07-31 17:41:19.568,10.06,-50.91,-60.22,120.01,11.54,113.092,0,0,0,0,0
2025-07-31 17:41:19.619,10.06,-50.91,-60.22,120.01,11.54,113.092,0,0,0,0,0
2025-07-31 17:41:19.670,10.06,-50.91,-59.89,120.01,11.87,116.326,0,0,0,0,0
2025-07-31 17:41:19.720,10.06,-50.91,-59.89,120.01,11.87,116.326,0,0,0,0,0
2025-07-31 17:41:19.771,10.06,-50.91,-59.89,120.16,12.02,117.796,0,0,0,0,0
2025-07-31 17:41:19.821,10.58,-50.91,-59.89,120.16,12.54,122.892,0,0,0,0,0
2025-07-31 17:41:19.871,10.58,-50.91,-59.89,120.16,12.54,122.892,0,0,0,0,0
2025-07-31 17:41:19.922,10.58,-50.91,-59.89,120.16,12.54,122.892,0,0,0,0,0
2025-07-31 17:41:19.972,10.58,-50.91,-59.89,120.16,12.54,122.892,0,0,0,0,0
2025-07-31 17:41:20.022,10.58,-50.91,-59.89,120.16,12.54,122.892,0,0,0,0,0
2025-07-31 17:41:20.072,10.58,-50.91,-59.89,120.16,12.54,122.892,0,0,0,0,0
2025-07-31 17:41:20.123,10.58,-50.26,-59.89,120.16,13.19,129.262,0,0,0,0,0
2025-07-31 17:41:20.173,10.58,-50.26,-59.89,120.16,13.19,129.262,0,0,0,0,0
2025-07-31 17:41:20.223,10.58,-50.26,-59.89,120.16,13.19,129.262,0,0,0,0,0
2025-07-31 17:41:20.277,10.58,-50.26,-59.89,120.16,13.19,129.262,0,0,0,0,0
2025-07-31 17:41:20.327,10.58,-50.26,-59.76,120.16,13.32,130.536,0,0,0,0,0
2025-07-31 17:41:20.378,10.58,-50.26,-59.76,120.16,13.32,130.536,0,0,0,0,0
2025-07-31 17:41:20.428,10.58,-50.26,-59.76,120.16,13.32,130.536,0,0,0,0,0
2025-07-31 17:41:20.478,10.58,-50.26,-59.76,120.23,13.39,131.222,0,0,0,0,0
2025-07-31 17:41:20.529,10.84,-50.26,-59.76,120.23,13.65,133.77,0,0,0,0,0
2025-07-31 17:41:20.579,10.84,-50.26,-59.76,120.23,13.65,133.77,0,0,0,0,0
2025-07-31 17:41:20.629,10.84,-50.26,-59.76,120.23,13.65,133.77,0,0,0,0,0
2025-07-31 17:41:20.680,10.84,-50.26,-59.76,120.23,13.65,133.77,0,0,0,0,0
2025-07-31 17:41:20.730,10.84,-50.26,-59.76,120.23,13.65,133.77,0,0,0,0,0
2025-07-31 17:41:20.780,10.84,-50.26,-59.76,120.23,13.65,133.77,0,0,0,0,0
2025-07-31 17:41:20.832,10.84,-50.14,-59.76,120.23,13.77,134.946,0,0,0,0,0
2025-07-31 17:41:20.882,10.84,-50.14,-59.76,120.23,13.77,134.946,0,0,0,0,0
2025-07-31 17:41:20.933,10.84,-50.14,-59.76,120.23,13.77,134.946,0,0,0,0,0
2025-07-31 17:41:20.983,10.84,-50.14,-59.76,120.23,13.77,134.946,0,0,0,0,0
2025-07-31 17:41:21.034,10.84,-50.14,-59.63,120.23,13.9,136.22,0,0,0,0,0
2025-07-31 17:41:21.084,10.84,-50.14,-59.63,120.23,13.9,136.22,0,0,0,0,0
2025-07-31 17:41:21.134,10.84,-50.14,-59.63,120.23,13.9,136.22,0,0,0,0,0
2025-07-31 17:41:21.185,10.84,-50.14,-59.63,120.33,14.0,137.2,0,0,0,0,0
2025-07-31 17:41:21.235,10.84,-50.14,-59.63,120.33,14.0,137.2,0,0,0,0,0
2025-07-31 17:41:21.286,10.84,-50.14,-59.63,120.33,14.0,137.2,0,0,0,0,0
2025-07-31 17:41:21.336,10.84,-50.14,-59.63,120.33,14.0,137.2,0,0,0,0,0
2025-07-31 17:41:21.386,10.84,-50.14,-59.63,120.33,14.0,137.2,0,0,0,0,0
2025-07-31 17:41:21.437,10.84,-50.14,-59.63,120.33,14.0,137.2,0,0,0,0,0
2025-07-31 17:41:21.487,10.84,-50.14,-59.63,120.33,14.0,137.2,0,0,0,0,0
2025-07-31 17:41:21.537,10.84,-50.45,-59.63,120.33,13.69,134.162,0,0,0,0,0
2025-07-31 17:41:21.587,10.84,-50.45,-59.63,120.33,13.69,134.162,0,0,0,0,0
2025-07-31 17:41:21.638,10.84,-50.45,-59.63,120.33,13.69,134.162,0,0,0,0,0
2025-07-31 17:41:21.688,10.84,-50.45,-59.67,120.33,13.65,133.77,0,0,0,0,0
2025-07-31 17:41:21.741,10.84,-50.45,-59.67,120.33,13.65,133.77,0,0,0,0,0
2025-07-31 17:41:21.791,10.84,-50.45,-59.67,120.33,13.65,133.77,0,0,0,0,0
2025-07-31 17:41:21.841,10.84,-50.45,-59.67,120.33,13.65,133.77,0,0,0,0,0
2025-07-31 17:41:21.892,10.82,-50.45,-59.67,120.32,13.62,133.476,0,0,0,0,0
2025-07-31 17:41:21.942,10.82,-50.45,-59.67,120.32,13.62,133.476,0,0,0,0,0
2025-07-31 17:41:21.992,10.82,-50.45,-59.67,120.32,13.62,133.476,0,0,0,0,0
2025-07-31 17:41:22.043,10.82,-50.45,-59.67,120.32,13.62,133.476,0,0,0,0,0
2025-07-31 17:41:22.093,10.82,-50.45,-59.67,120.32,13.62,133.476,0,0,0,0,0
2025-07-31 17:41:22.143,10.82,-50.45,-59.67,120.32,13.62,133.476,0,0,0,0,0
2025-07-31 17:41:22.193,10.82,-50.23,-59.67,120.32,13.84,135.632,0,0,0,0,0
2025-07-31 17:41:22.244,10.82,-50.23,-59.67,120.32,13.84,135.632,0,0,0,0,0
2025-07-31 17:41:22.294,10.82,-50.23,-59.67,120.32,13.84,135.632,0,0,0,0,0
2025-07-31 17:41:22.344,10.82,-50.23,-59.67,120.32,13.84,135.632,0,0,0,0,0
2025-07-31 17:41:22.394,10.82,-50.23,-59.58,120.32,13.93,136.514,0,0,0,0,0
