Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg)
2025-07-24 14:45:17.914,0.0,0.0,0.0,0.0,-2.0,-19.6,0,0,0,0,0
2025-07-24 14:45:17.964,0.0,0.0,-17.1,0.0,-19.1,-187.18,0,0,0,0,0
2025-07-24 14:45:18.015,0.0,0.0,-17.1,0.0,-19.1,-187.18,0,0,0,0,0
2025-07-24 14:45:18.065,0.0,0.0,-17.1,0.0,-19.1,-187.18,0,0,0,0,0
2025-07-24 14:45:18.115,0.0,0.0,-17.1,0.0,-19.1,-187.18,0,0,0,0,0
2025-07-24 14:45:18.166,0.0,0.0,-17.1,0.0,-19.1,-187.18,0,0,0,0,0
2025-07-24 14:45:18.216,0.0,0.0,-17.1,0.0,-19.1,-187.18,0,0,0,0,0
2025-07-24 14:45:18.267,0.0,0.0,-17.1,0.0,-19.1,-187.18,0,0,0,0,0
2025-07-24 14:45:18.317,0.0,0.0,-17.1,0.0,-19.1,-187.18,0,0,0,0,0
2025-07-24 14:45:18.367,0.0,0.0,-17.1,0.0,-19.1,-187.18,0,0,0,0,0
2025-07-24 14:45:18.418,0.0,0.0,-17.1,0.0,-19.1,-187.18,0,0,0,0,0
2025-07-24 14:45:18.468,0.0,0.0,202.63,0.0,200.63,1966.174,0,0,0,0,0
2025-07-24 14:45:18.519,0.0,0.0,202.63,0.0,200.63,1966.174,0,0,0,0,0
2025-07-24 14:45:18.569,0.0,4.91,202.63,4.33,209.87,2056.726,0,0,0,0,0
2025-07-24 14:45:18.619,0.0,4.91,202.63,4.33,209.87,2056.726,0,0,0,0,0
2025-07-24 14:45:18.671,0.0,4.91,202.63,4.33,209.87,2056.726,0,0,0,0,0
2025-07-24 14:45:18.721,0.0,4.91,202.63,4.33,209.87,2056.726,0,0,0,0,0
2025-07-24 14:45:18.773,0.0,4.91,202.63,4.33,209.87,2056.726,0,0,0,0,0
2025-07-24 14:45:18.823,0.0,4.91,202.63,4.33,209.87,2056.726,0,0,0,0,0
2025-07-24 14:45:18.873,0.0,4.91,202.63,4.33,209.87,2056.726,0,0,0,0,0
2025-07-24 14:45:18.923,0.0,4.91,202.63,4.33,209.87,2056.726,0,0,0,0,0
2025-07-24 14:45:18.974,-18.53,4.91,-33.57,4.33,-44.86,-439.628,0,0,0,0,0
2025-07-24 14:45:19.024,-18.53,4.91,-33.57,4.33,-44.86,-439.628,0,0,0,0,0
2025-07-24 14:45:19.074,-18.53,4.91,-33.57,4.33,-44.86,-439.628,0,0,0,0,0
2025-07-24 14:45:19.125,-18.53,4.91,-33.57,4.33,-44.86,-439.628,0,0,0,0,0
2025-07-24 14:45:19.175,-18.53,4.91,-33.57,4.33,-44.86,-439.628,0,0,0,0,0
2025-07-24 14:45:19.225,-18.53,4.92,-33.57,4.33,-44.85,-439.53,0,0,0,0,0
2025-07-24 14:45:19.276,-18.53,4.92,-33.57,4.33,-44.85,-439.53,0,0,0,0,0
2025-07-24 14:45:19.326,-18.53,4.92,-33.57,4.33,-44.85,-439.53,0,0,0,0,0
2025-07-24 14:45:19.376,-18.53,4.92,-33.57,4.33,-44.85,-439.53,0,0,0,0,0
2025-07-24 14:45:19.426,-18.53,4.92,-33.57,4.33,-44.85,-439.53,0,0,0,0,0
2025-07-24 14:45:19.477,-18.53,4.92,-37.33,4.33,-48.61,-476.378,0,0,0,0,0
2025-07-24 14:45:19.527,-18.53,4.92,-37.33,4.33,-48.61,-476.378,0,0,0,0,0
2025-07-24 14:45:19.577,-18.53,4.92,-37.33,4.33,-48.61,-476.378,0,0,0,0,0
2025-07-24 14:45:19.628,-18.53,4.92,-37.33,4.33,-48.61,-476.378,0,0,0,0,0
2025-07-24 14:45:19.678,-18.53,4.92,-37.33,4.33,-48.61,-476.378,0,0,0,0,0
2025-07-24 14:45:19.728,-18.53,4.92,-37.33,4.33,-48.61,-476.378,0,0,0,0,0
2025-07-24 14:45:19.779,-18.53,4.92,-37.33,4.33,-48.61,-476.378,0,0,0,0,0
2025-07-24 14:45:19.829,-18.53,4.92,-37.33,4.33,-48.61,-476.378,0,0,0,0,0
