Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-06-26 15:01:26.692,-5.44,4.63,-2.45,3.44,-3.87,-37.926,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063,-0.006,-1.012
2025-06-26 15:01:26.743,-5.44,4.63,-2.45,3.44,-3.87,-37.926,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051,-0.059,-1.046
2025-06-26 15:01:26.794,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.021,-1.022
2025-06-26 15:01:26.845,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.065,-0.025,-1.013
2025-06-26 15:01:26.896,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061,0.025,-1.004
2025-06-26 15:01:26.947,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014,0.097,-0.978
2025-06-26 15:01:27.002,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.003,-1.003
2025-06-26 15:01:27.053,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075,-0.023,-0.982
2025-06-26 15:01:27.103,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.047,-1.065
2025-06-26 15:01:27.154,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.056,-1.009
2025-06-26 15:01:27.205,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,-0.022,-1.032
2025-06-26 15:01:27.257,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.053,-0.978
2025-06-26 15:01:27.308,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037,0.065,-1.036
2025-06-26 15:01:27.358,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.025,-0.987
2025-06-26 15:01:27.410,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.085,-0.064,-1.012
2025-06-26 15:01:27.461,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057,0.039,-0.993
2025-06-26 15:01:27.512,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.038,-1.043
2025-06-26 15:01:27.563,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034,-0.013,-1.003
2025-06-26 15:01:27.613,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.095,-0.999
2025-06-26 15:01:27.664,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059,0.025,-1.039
2025-06-26 15:01:27.714,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,0.042,-1.022
2025-06-26 15:01:27.765,-5.44,4.61,-2.45,3.44,-3.89,-38.122,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.042,-1.012
2025-06-26 15:01:27.816,-5.44,4.61,-2.45,3.44,-3.89,-38.122,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.004,-1.035
2025-06-26 15:01:27.867,-5.44,4.61,-2.45,3.44,-3.89,-38.122,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.044,-1.014
2025-06-26 15:01:27.918,-5.44,4.61,-2.44,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.032,-1.037
2025-06-26 15:01:27.968,-5.44,4.61,-2.44,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,-0.068,-1.035
2025-06-26 15:01:28.019,-5.44,4.61,-2.44,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.079,-1.022
2025-06-26 15:01:28.070,-5.44,4.61,-2.44,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.039,-1.003
2025-06-26 15:01:28.120,-5.44,4.61,-2.44,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.015,-1.027
2025-06-26 15:01:28.171,-5.44,4.61,-2.44,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073,-0.01,-1.005
2025-06-26 15:01:28.221,-5.44,4.61,-2.44,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,-0.044,-1.001
2025-06-26 15:01:28.272,-5.44,4.61,-2.44,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064,-0.005,-0.987
2025-06-26 15:01:28.323,-5.44,4.61,-2.44,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.01,-1.026
2025-06-26 15:01:28.374,-5.44,4.61,-2.44,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,0.006,-0.996
2025-06-26 15:01:28.425,-5.44,4.61,-2.44,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.06,-1.006
2025-06-26 15:01:28.476,-5.44,4.61,-2.44,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.015,-1.036
2025-06-26 15:01:28.529,-5.44,4.61,-2.44,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037,0.02,-0.994
2025-06-26 15:01:28.582,-5.44,4.61,-2.44,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.063,-1.024
2025-06-26 15:01:28.632,-5.44,4.61,-2.44,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,-0.033,-0.982
2025-06-26 15:01:28.683,-5.44,4.62,-2.44,3.44,-3.87,-37.926,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015,0.01,-1.044
2025-06-26 15:01:28.734,-5.44,4.62,-2.44,3.44,-3.87,-37.926,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.049,-1.024
2025-06-26 15:01:28.784,-5.44,4.62,-2.44,3.44,-3.87,-37.926,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015,0.014,-0.987
2025-06-26 15:01:28.836,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,-0.03,-1.002
2025-06-26 15:01:28.887,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059,0.002,-0.968
2025-06-26 15:01:28.939,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052,0.07,-1.005
2025-06-26 15:01:28.990,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.019,-0.955
2025-06-26 15:01:29.041,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009,0.025,-1.021
2025-06-26 15:01:29.091,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035,0.024,-1.047
2025-06-26 15:01:29.142,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.007,-0.98
2025-06-26 15:01:29.194,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.056,-1.008
2025-06-26 15:01:29.245,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.029,-1.031
2025-06-26 15:01:29.296,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,0.037,-1.009
2025-06-26 15:01:29.346,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083,-0.019,-0.988
2025-06-26 15:01:29.397,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.013,-1.014
2025-06-26 15:01:29.449,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013,0.006,-1.033
2025-06-26 15:01:29.499,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054,0.039,-0.969
2025-06-26 15:01:29.550,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.062,-1.008
2025-06-26 15:01:29.600,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016,-0.001,-1.021
2025-06-26 15:01:29.651,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.008,-1.061
2025-06-26 15:01:29.702,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.045,-1.037
2025-06-26 15:01:29.753,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.004,-1.077
2025-06-26 15:01:29.803,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.013,-1.023
2025-06-26 15:01:29.854,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.009,-1.056
2025-06-26 15:01:29.906,-5.44,4.62,-2.45,3.44,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.041,-1.016
2025-06-26 15:01:29.956,-5.44,4.63,-2.45,3.44,-3.87,-37.926,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.043,-0.991
2025-06-26 15:01:30.007,-5.44,4.63,-2.45,3.44,-3.87,-37.926,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.062,-1.031
2025-06-26 15:01:30.058,-5.44,4.63,-2.45,3.44,-3.87,-37.926,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.001,-1.058
2025-06-26 15:01:30.109,-5.44,4.63,-2.45,3.44,-3.87,-37.926,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.054,-0.97
2025-06-26 15:01:30.159,-5.44,4.63,-2.44,3.44,-3.86,-37.828,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058,0.02,-1.083
2025-06-26 15:01:30.210,-5.44,4.63,-2.44,3.44,-3.86,-37.828,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.038,-1.009
2025-06-26 15:01:30.261,-5.44,4.63,-2.44,3.44,-3.86,-37.828,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.06,-1.008
2025-06-26 15:01:30.312,-5.44,4.63,-2.44,3.44,-3.86,-37.828,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.044,-1.031
2025-06-26 15:01:30.362,-5.44,4.63,-2.44,3.44,-3.86,-37.828,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041,0.027,-0.993
2025-06-26 15:01:30.414,-5.44,4.63,-2.44,3.44,-3.86,-37.828,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.015,-0.978
2025-06-26 15:01:30.465,-5.44,4.63,-2.44,3.44,-3.86,-37.828,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.067,-0.982
2025-06-26 15:01:30.515,-5.44,4.63,-2.44,3.43,-3.87,-37.926,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057,-0.016,-0.984
2025-06-26 15:01:30.566,-5.44,4.63,-2.44,3.43,-3.87,-37.926,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.01,-0.978
2025-06-26 15:01:30.617,-5.44,4.63,-2.44,3.43,-3.87,-37.926,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014,-0.009,-1.008
2025-06-26 15:01:30.667,-5.44,4.63,-2.44,3.43,-3.87,-37.926,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033,0.034,-0.984
2025-06-26 15:01:30.718,-5.44,4.63,-2.44,3.43,-3.87,-37.926,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014,0.016,-1.035
2025-06-26 15:01:30.769,-5.44,4.63,-2.44,3.43,-3.87,-37.926,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.005,-1.034
2025-06-26 15:01:30.820,-5.44,4.63,-2.44,3.43,-3.87,-37.926,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026,-1.021
2025-06-26 15:01:30.871,-5.44,4.62,-2.44,3.43,-3.88,-38.024,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.042,-1.042
