Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-22 12:38:44.929,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:44.979,0.0,0.0,-33.95,0.0,-35.95,-352.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:45.030,0.0,0.0,-33.95,0.0,-35.95,-352.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:45.080,-18.6,0.0,-33.95,0.0,-54.55,-534.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:45.130,-18.6,5.07,-33.95,4.49,-44.99,-440.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:45.180,-18.6,5.07,-33.95,4.49,-44.99,-440.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:45.231,-18.6,5.07,-33.95,4.49,-44.99,-440.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:45.281,-18.6,5.07,-33.95,4.49,-44.99,-440.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:45.331,-18.6,5.07,-33.95,4.49,-44.99,-440.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:45.382,-18.6,5.07,-33.95,4.49,-44.99,-440.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:45.432,-18.6,5.07,-33.95,4.49,-44.99,-440.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:45.482,-18.6,5.07,-35.1,4.49,-46.14,-452.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:45.533,-18.6,5.07,-35.1,4.49,-46.14,-452.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:45.583,-18.6,5.07,-35.1,4.49,-46.14,-452.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:45.635,-18.6,5.07,-35.1,4.49,-46.14,-452.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:45.686,-18.6,5.07,-35.1,4.49,-46.14,-452.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:45.736,-18.6,5.07,-35.1,4.49,-46.14,-452.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:45.787,-18.6,5.06,-35.1,4.49,-46.15,-452.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:45.837,-18.6,5.06,-35.1,4.5,-46.14,-452.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22 12:38:45.887,-18.6,5.06,-35.1,4.5,-46.14,-452.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
