Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg)
2025-07-31 17:15:14.197,0.0,0.0,0.0,0.0,-3.59,-35.182,0,0,0,0,0
2025-07-31 17:15:14.247,0.0,0.0,0.0,0.0,-3.59,-35.182,0,0,0,0,0
2025-07-31 17:15:14.298,0.0,0.0,0.0,0.0,-3.59,-35.182,0,0,0,0,0
2025-07-31 17:15:14.348,0.0,0.0,0.0,0.0,-3.59,-35.182,0,0,0,0,0
2025-07-31 17:15:14.399,0.0,0.0,0.0,0.0,-3.59,-35.182,0,0,0,0,0
2025-07-31 17:15:14.450,0.0,0.0,-62.94,0.0,-66.53,-651.994,0,0,0,0,0
2025-07-31 17:15:14.501,0.0,0.0,-62.94,0.0,-66.53,-651.994,0,0,0,0,0
2025-07-31 17:15:14.551,0.0,0.0,-62.94,0.0,-66.53,-651.994,0,0,0,0,0
2025-07-31 17:15:14.602,0.0,0.0,-62.94,0.0,-66.53,-651.994,0,0,0,0,0
2025-07-31 17:15:14.653,0.0,0.0,-62.94,0.0,-66.53,-651.994,0,0,0,0,0
2025-07-31 17:15:14.704,0.0,0.0,-62.94,0.0,-66.53,-651.994,0,0,0,0,0
2025-07-31 17:15:14.754,0.0,0.0,-62.94,0.0,-66.53,-651.994,0,0,0,0,0
2025-07-31 17:15:14.805,0.0,0.0,-62.94,116.85,50.32,493.136,0,0,0,0,0
2025-07-31 17:15:14.855,0.0,0.0,-62.94,116.85,50.32,493.136,0,0,0,0,0
2025-07-31 17:15:14.905,0.0,-53.83,-62.94,116.85,-3.51,-34.398,0,0,0,0,0
2025-07-31 17:15:14.956,0.0,-53.83,-62.94,116.85,-3.51,-34.398,0,0,0,0,0
2025-07-31 17:15:15.006,0.0,-53.83,-62.94,116.85,-3.51,-34.398,0,0,0,0,0
2025-07-31 17:15:15.056,0.0,-53.83,-62.94,116.85,-3.51,-34.398,0,0,0,0,0
2025-07-31 17:15:15.107,0.0,-53.83,-62.94,116.85,-3.51,-34.398,0,0,0,0,0
2025-07-31 17:15:15.157,0.0,-53.83,-62.94,116.85,-3.51,-34.398,0,0,0,0,0
2025-07-31 17:15:15.207,0.0,-53.83,-62.94,116.85,-3.51,-34.398,0,0,0,0,0
2025-07-31 17:15:15.258,0.0,-53.83,-62.94,116.85,-3.51,-34.398,0,0,0,0,0
2025-07-31 17:15:15.308,7.28,-53.83,-62.94,116.85,3.77,36.946,0,0,0,0,0
2025-07-31 17:15:15.358,7.28,-53.83,-62.94,116.85,3.77,36.946,0,0,0,0,0
2025-07-31 17:15:15.409,7.28,-53.83,-62.94,116.85,3.77,36.946,0,0,0,0,0
2025-07-31 17:15:15.459,7.28,-53.83,-62.94,116.69,3.61,35.378,0,0,0,0,0
2025-07-31 17:15:15.509,7.28,-53.83,-62.94,116.69,3.61,35.378,0,0,0,0,0
2025-07-31 17:15:15.560,7.28,-53.83,-62.94,116.69,3.61,35.378,0,0,0,0,0
2025-07-31 17:15:15.610,7.28,-53.83,-62.94,116.69,3.61,35.378,0,0,0,0,0
2025-07-31 17:15:15.660,7.28,-53.83,-62.94,116.69,3.61,35.378,0,0,0,0,0
2025-07-31 17:15:15.711,7.28,-53.83,-62.94,116.69,3.61,35.378,0,0,0,0,0
2025-07-31 17:15:15.761,7.28,-53.83,-62.94,116.69,3.61,35.378,0,0,0,0,0
2025-07-31 17:15:15.811,7.28,-53.83,-62.93,116.69,3.62,35.476,0,0,0,0,0
2025-07-31 17:15:15.861,7.28,-53.83,-62.93,116.69,3.62,35.476,0,0,0,0,0
2025-07-31 17:15:15.912,7.28,-53.83,-62.93,116.69,3.62,35.476,0,0,0,0,0
2025-07-31 17:15:15.962,7.28,-53.83,-62.93,116.69,3.62,35.476,0,0,0,0,0
2025-07-31 17:15:16.012,7.29,-53.83,-62.93,116.69,3.63,35.574,0,0,0,0,0
2025-07-31 17:15:16.063,7.29,-53.83,-62.93,116.69,3.63,35.574,0,0,0,0,0
2025-07-31 17:15:16.113,7.29,-53.83,-62.93,116.69,3.63,35.574,0,0,0,0,0
2025-07-31 17:15:16.163,7.29,-53.83,-62.93,116.69,3.63,35.574,0,0,0,0,0
