Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-06-26 15:02:59.026,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,572.0,0.0,0,0.005,0.017,-0.991
2025-06-26 15:02:59.077,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,572.0,0.0,0,-0.025,-0.049,-0.998
2025-06-26 15:02:59.128,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,572.0,0.0,0,0.039,0.029,-1.037
2025-06-26 15:02:59.180,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,572.0,0.0,0,-0.023,-0.028,-1.008
2025-06-26 15:02:59.231,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,572.0,0.0,0,0.052,-0.021,-1.054
2025-06-26 15:02:59.283,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,572.0,0.0,0,-0.019,0.021,-1.001
2025-06-26 15:02:59.335,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,572.0,0.0,0,-0.008,0.003,-1.019
2025-06-26 15:02:59.386,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,572.0,0.0,0,0.023,0.063,-0.951
2025-06-26 15:02:59.437,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,572.0,0.0,0,-0.017,0.032,-1.03
2025-06-26 15:02:59.487,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,572.0,0.0,0,-0.043,-0.011,-0.992
2025-06-26 15:02:59.539,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,572.0,0.0,0,-0.025,0.022,-1.017
2025-06-26 15:02:59.591,0.0,0.0,0.0,3.45,-0.6,-5.88,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,572.0,0.0,0,-0.028,0.024,-0.978
