Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-02 14:52:17.032,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.035155,0.040037,-1.000937
2025-07-02 14:52:17.082,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.037108,0.02539,-0.994101
2025-07-02 14:52:17.133,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.038084,0.021484,-1.027303
2025-07-02 14:52:17.183,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.034178,0.015624,-1.009726
2025-07-02 14:52:17.234,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.021484,0.008789,-1.006796
2025-07-02 14:52:17.285,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.075192,0.00293,-1.016561
2025-07-02 14:52:17.336,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.038084,0.018554,-1.02535
2025-07-02 14:52:17.386,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,-0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.02246,0.0,-1.033162
2025-07-02 14:52:17.437,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.081051,-0.001953,-0.985313
2025-07-02 14:52:17.488,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.01953,0.02539,-1.00289
2025-07-02 14:52:17.539,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.041014,0.015624,-1.024374
2025-07-02 14:52:17.590,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.02246,0.018554,-1.018514
2025-07-02 14:52:17.640,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.012695,0.041991,-1.033162
2025-07-02 14:52:17.691,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.033202,0.018554,-1.016561
2025-07-02 14:52:17.742,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.017577,0.041014,-1.022421
2025-07-02 14:52:17.793,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.028319,-0.005859,-1.011679
2025-07-02 14:52:17.844,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.014648,-0.003906,-1.014608
2025-07-02 14:52:17.894,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.014648,-0.003906,-1.014608
2025-07-02 14:52:17.945,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.024413,-0.007812,-1.011679
2025-07-02 14:52:17.996,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.038084,0.015624,-1.014608
2025-07-02 14:52:18.047,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.042967,0.016601,-1.017538
2025-07-02 14:52:18.099,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.28,0.06,0.0,26,0.0,571.3,0.0,0,0.020507,-0.02246,-1.045857
2025-07-02 14:52:18.150,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.040037,0.01953,-1.021444
2025-07-02 14:52:18.201,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.018554,0.029296,-1.019491
2025-07-02 14:52:18.252,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.029296,0.021484,-1.039998
2025-07-02 14:52:18.303,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.013671,-0.00293,-1.02828
2025-07-02 14:52:18.354,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.039061,0.013671,-1.012655
2025-07-02 14:52:18.405,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.016601,0.049803,-0.993125
2025-07-02 14:52:18.456,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.033202,0.040037,-1.036092
2025-07-02 14:52:18.507,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.1,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.034178,0.014648,-1.018514
2025-07-02 14:52:18.558,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.041991,0.029296,-1.013632
2025-07-02 14:52:18.608,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,-0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.041991,0.02246,-1.015585
2025-07-02 14:52:18.659,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,-0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.014648,0.041991,-1.014608
2025-07-02 14:52:18.710,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.020507,0.028319,-1.009726
2025-07-02 14:52:18.761,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.051756,0.003906,-1.006796
2025-07-02 14:52:18.812,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.1,0.14,0.06,0.0,26,0.0,571.3,0.0,0,0.018554,0.055662,-1.013632
2025-07-02 14:52:18.863,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.031249,0.027343,-1.00582
2025-07-02 14:52:18.914,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.04492,0.015624,-1.02535
2025-07-02 14:52:18.969,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.023437,0.011718,-1.046834
2025-07-02 14:52:19.020,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.010742,0.015624,-1.022421
2025-07-02 14:52:19.071,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.016601,-0.008789,-1.024374
2025-07-02 14:52:19.122,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.042967,0.023437,-1.022421
2025-07-02 14:52:19.173,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.038084,0.02539,-1.017538
2025-07-02 14:52:19.224,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.034178,0.030272,-1.021444
2025-07-02 14:52:19.275,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.028319,0.012695,-1.018514
2025-07-02 14:52:19.326,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.012695,0.024413,-1.000937
2025-07-02 14:52:19.377,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.033202,0.0,-1.007773
2025-07-02 14:52:19.428,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.023437,0.028319,-1.009726
2025-07-02 14:52:19.479,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,-0.28,0.06,0.0,26,0.0,571.3,0.0,0,0.015624,0.031249,-1.022421
2025-07-02 14:52:19.530,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.1,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.036131,0.000977,-1.007773
2025-07-02 14:52:19.581,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.026366,0.013671,-1.018514
2025-07-02 14:52:19.632,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.068357,0.006836,-1.000937
2025-07-02 14:52:19.683,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.031249,0.01953,-1.029256
2025-07-02 14:52:19.734,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,26,0.0,571.3,0.0,10,-0.02539,0.024413,-1.021444
2025-07-02 14:52:19.785,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,26,0.0,571.3,0.0,10,-0.015624,0.024413,-1.016561
2025-07-02 14:52:19.836,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.046873,0.029296,-1.008749
2025-07-02 14:52:19.887,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.1,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.028319,0.029296,-1.011679
2025-07-02 14:52:19.938,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.043944,0.02246,-1.010702
2025-07-02 14:52:19.989,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.01953,0.057615,-1.000937
2025-07-02 14:52:20.040,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.01953,0.057615,-1.000937
2025-07-02 14:52:20.090,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.014648,0.017577,-1.013632
2025-07-02 14:52:20.142,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.42,0.06,0.0,26,0.0,571.3,0.0,0,-0.04492,0.037108,-1.013632
2025-07-02 14:52:20.193,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.005859,0.053709,-1.020468
2025-07-02 14:52:20.244,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.1,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.041014,0.001953,-1.006796
2025-07-02 14:52:20.295,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.42,0.06,0.0,26,0.0,571.3,0.0,0,-0.036131,0.017577,-1.015585
2025-07-02 14:52:20.346,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.045897,0.029296,-1.006796
2025-07-02 14:52:20.396,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.029296,0.011718,-1.014608
2025-07-02 14:52:20.447,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.01953,0.013671,-1.024374
2025-07-02 14:52:20.498,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.038084,0.02539,-1.021444
2025-07-02 14:52:20.549,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.1,-0.14,0.06,0.0,26,0.0,571.3,0.0,10,-0.016601,0.028319,-1.013632
2025-07-02 14:52:20.599,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.1,0.0,0.06,0.0,26,0.0,571.3,0.0,10,-0.041014,0.037108,-1.008749
2025-07-02 14:52:20.650,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.008789,0.02539,-1.00289
2025-07-02 14:52:20.701,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.027343,0.012695,-1.001914
2025-07-02 14:52:20.752,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.027343,0.028319,-1.02535
2025-07-02 14:52:20.802,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.024413,0.028319,-0.998984
2025-07-02 14:52:20.853,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.035155,0.016601,-0.998007
2025-07-02 14:52:20.904,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.030272,0.015624,-1.029256
2025-07-02 14:52:20.954,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.042967,0.017577,-1.02828
2025-07-02 14:52:21.005,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,0.031249,0.006836,-1.045857
2025-07-02 14:52:21.061,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,10,-0.034178,0.016601,-1.010702
2025-07-02 14:52:21.112,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,10,-0.02539,0.018554,-1.015585
2025-07-02 14:52:21.162,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.007812,0.02539,-1.015585
2025-07-02 14:52:21.213,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.037108,0.015624,-1.027303
2025-07-02 14:52:21.264,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.031249,0.027343,-1.011679
2025-07-02 14:52:21.314,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.029296,0.023437,-1.008749
2025-07-02 14:52:21.365,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.14,0.06,0.0,26,0.0,571.2,0.0,0,-0.034178,0.013671,-1.016561
2025-07-02 14:52:21.416,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,-0.14,0.06,0.0,26,0.0,571.2,0.0,0,-0.033202,0.031249,-1.024374
2025-07-02 14:52:21.466,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.026366,0.027343,-1.003867
2025-07-02 14:52:21.517,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.038084,0.030272,-1.012655
