Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-02 16:02:30.035,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.06,0.0,0.0,0.0,571.2,0.0,0,0.016601,-0.051756,-1.001914
2025-07-02 16:02:30.086,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.059568,0.023437,-0.998007
2025-07-02 16:02:30.138,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,-0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.026366,0.042967,-1.022421
2025-07-02 16:02:30.189,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.045897,0.045897,-1.02535
2025-07-02 16:02:30.239,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.02246,0.023437,-1.026327
2025-07-02 16:02:30.290,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.041014,0.013671,-1.026327
2025-07-02 16:02:30.341,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.003906,0.027343,-1.02828
2025-07-02 16:02:30.393,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.040037,0.016601,-1.029256
2025-07-02 16:02:30.449,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.035155,0.011718,-1.039998
2025-07-02 16:02:30.499,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.065427,-0.007812,-1.006796
2025-07-02 16:02:30.550,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,-0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.029296,0.024413,-1.018514
2025-07-02 16:02:30.602,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.02539,0.009765,-1.024374
2025-07-02 16:02:30.657,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.037108,0.037108,-1.006796
2025-07-02 16:02:30.708,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.024413,0.040037,-1.02535
2025-07-02 16:02:30.759,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.021484,0.036131,-1.02828
2025-07-02 16:02:30.809,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.011718,0.031249,-1.021444
2025-07-02 16:02:30.860,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.058591,0.040037,-1.014608
2025-07-02 16:02:30.911,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.012695,0.023437,-1.030233
2025-07-02 16:02:30.962,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.028319,0.036131,-1.019491
2025-07-02 16:02:31.013,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,0.42,0.06,0.0,24,0.0,571.2,0.0,0,-0.039061,0.026366,-1.019491
2025-07-02 16:02:31.063,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,-0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.034178,0.038084,-1.027303
2025-07-02 16:02:31.113,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,-0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.014648,0.030272,-1.021444
2025-07-02 16:02:31.164,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,-0.14,0.06,0.0,24,0.0,571.2,0.0,10,-0.04492,-0.015624,-1.031209
2025-07-02 16:02:31.215,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,-0.14,0.06,0.0,24,0.0,571.2,0.0,10,-0.013671,0.02246,-1.019491
2025-07-02 16:02:31.265,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.4,0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.026366,0.034178,-1.032186
2025-07-02 16:02:31.316,-4.56,0.0,0.0,0.0,-8.61,-84.378,0.0,0.0,24.4,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.040037,0.036131,-1.02535
2025-07-02 16:02:31.366,-4.56,0.0,0.0,0.0,-8.61,-84.378,0.0,0.0,24.4,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.040037,0.036131,-1.02535
2025-07-02 16:02:31.417,-4.56,0.0,0.0,0.0,-8.61,-84.378,0.0,0.0,24.4,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.031249,0.001953,-0.996054
2025-07-02 16:02:31.467,-4.56,0.0,0.0,0.0,-8.61,-84.378,0.0,0.0,24.4,-0.14,0.06,0.0,24,0.0,571.2,0.0,10,-0.034178,0.018554,-0.998984
2025-07-02 16:02:31.518,-4.56,0.0,0.0,0.0,-8.61,-84.378,0.0,0.0,24.4,-0.14,0.06,0.0,24,0.0,571.2,0.0,10,-0.040037,0.029296,-1.02828
2025-07-02 16:02:31.569,-4.56,0.0,0.0,0.0,-8.61,-84.378,0.0,0.0,24.4,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.062498,-0.017577,-1.011679
2025-07-02 16:02:31.619,-4.56,0.0,0.0,0.0,-8.61,-84.378,0.0,0.0,24.4,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.017577,0.036131,-1.017538
2025-07-02 16:02:31.670,-4.56,0.0,0.0,0.0,-8.61,-84.378,0.0,0.0,24.4,-0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.021484,0.039061,-1.039021
2025-07-02 16:02:31.720,-4.56,0.0,0.0,0.0,-8.61,-84.378,0.0,0.0,24.4,-0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.016601,0.037108,-1.02535
2025-07-02 16:02:31.771,-4.56,0.0,0.0,0.0,-8.61,-84.378,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.017577,0.04492,-1.046834
2025-07-02 16:02:31.821,-4.56,0.0,0.0,0.0,-8.61,-84.378,0.0,0.0,24.4,-0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.060544,0.009765,-1.039021
2025-07-02 16:02:31.872,-4.56,0.0,0.0,0.0,-8.61,-84.378,0.0,0.0,24.4,0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.029296,0.048826,-1.032186
2025-07-02 16:02:31.923,-4.56,4.06,0.0,0.0,-4.55,-44.59,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.031249,0.036131,-1.022421
2025-07-02 16:02:31.973,-4.56,4.06,0.0,0.0,-4.55,-44.59,0.0,0.0,24.4,-0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.031249,0.014648,-1.035115
2025-07-02 16:02:32.024,-4.56,4.06,0.0,0.0,-4.55,-44.59,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.034178,0.035155,-1.015585
2025-07-02 16:02:32.074,-4.56,4.06,0.0,0.0,-4.55,-44.59,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,10,-0.043944,-0.009765,-1.00582
2025-07-02 16:02:32.125,-4.56,4.06,0.0,0.0,-4.55,-44.59,0.0,0.0,24.4,-0.14,0.06,0.0,24,0.0,571.2,0.0,10,-0.003906,0.012695,-1.017538
2025-07-02 16:02:32.176,-4.56,4.06,0.0,0.0,-4.55,-44.59,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.037108,0.030272,-1.004843
2025-07-02 16:02:32.226,-4.56,4.06,0.0,0.0,-4.55,-44.59,0.0,0.0,24.4,0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.034178,0.036131,-1.016561
2025-07-02 16:02:32.277,-4.56,4.06,0.0,0.0,-4.55,-44.59,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.01953,0.041991,-1.030233
2025-07-02 16:02:32.328,-4.56,4.06,0.0,0.0,-4.55,-44.59,0.0,0.0,24.4,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.091793,-0.034178,-1.027303
2025-07-02 16:02:32.378,-4.56,4.06,0.0,0.0,-4.55,-44.59,0.0,0.12,24.4,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.039061,0.015624,-1.013632
2025-07-02 16:02:32.429,-4.56,4.06,0.0,0.0,-4.55,-44.59,0.0,0.0,24.4,0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.031249,0.030272,-1.034139
2025-07-02 16:02:32.479,-4.56,4.06,0.0,0.0,-4.55,-44.59,0.0,0.0,24.4,0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.031249,0.024413,-1.016561
2025-07-02 16:02:32.530,-4.56,4.06,0.0,0.0,-4.55,-44.59,0.0,0.0,24.4,0.14,0.06,0.0,24,0.0,571.2,0.0,10,-0.024413,0.000977,-1.034139
2025-07-02 16:02:32.581,-4.56,4.06,0.0,2.75,-1.8,-17.64,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,10,-0.039061,0.024413,-1.02535
2025-07-02 16:02:32.632,-4.56,4.06,0.0,2.75,-1.8,-17.64,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.043944,0.032225,-1.044881
2025-07-02 16:02:32.683,-4.56,4.06,0.0,2.75,-1.8,-17.64,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.027343,0.027343,-1.055622
2025-07-02 16:02:32.733,-4.56,4.06,0.0,2.75,-1.8,-17.64,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.041991,0.031249,-1.00582
2025-07-02 16:02:32.783,-4.56,4.06,0.0,2.75,-1.8,-17.64,0.0,0.0,24.4,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.027343,0.023437,-1.031209
2025-07-02 16:02:32.834,-4.56,4.06,0.0,2.75,-1.8,-17.64,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,10,-0.016601,0.032225,-1.029256
2025-07-02 16:02:32.885,-4.56,4.06,0.0,2.75,-1.8,-17.64,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,10,-0.043944,0.034178,-1.037068
2025-07-02 16:02:32.936,-4.56,4.06,0.0,2.75,-1.8,-17.64,0.0,0.0,24.4,0.56,0.06,0.0,24,0.0,571.2,0.0,0,-0.009765,0.050779,-1.011679
2025-07-02 16:02:32.987,-4.56,4.06,0.0,2.75,-1.8,-17.64,0.0,0.12,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.040037,0.02246,-1.011679
2025-07-02 16:02:33.037,-4.56,4.06,0.0,2.75,-1.8,-17.64,0.0,0.12,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.01953,-0.005859,-1.011679
2025-07-02 16:02:33.087,-4.56,4.06,0.0,2.75,-1.8,-17.64,0.0,0.12,24.4,-0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.001953,0.023437,-1.053669
2025-07-02 16:02:33.138,-4.56,4.06,0.0,2.75,-1.8,-17.64,0.0,0.0,24.4,-0.14,0.06,0.0,24,0.0,571.2,0.0,10,-0.033202,0.035155,-1.046834
2025-07-02 16:02:33.189,-4.56,4.06,0.0,2.75,-1.8,-17.64,0.0,0.0,24.4,-0.14,0.06,0.0,24,0.0,571.2,0.0,10,-0.035155,0.037108,-1.027303
2025-07-02 16:02:33.239,-4.56,4.06,0.0,2.75,-1.8,-17.64,0.0,0.0,24.4,0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.033202,0.024413,-1.013632
2025-07-02 16:02:33.290,-4.56,4.06,0.0,2.75,-1.8,-17.64,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.04492,0.030272,-1.014608
2025-07-02 16:02:33.340,-4.56,4.06,0.0,2.75,-1.8,-17.64,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.04492,0.030272,-1.014608
2025-07-02 16:02:33.391,-4.56,4.06,0.0,2.75,-1.8,-17.64,0.0,0.0,24.4,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.053709,0.053709,-1.011679
