Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg)
2025-08-04 11:57:44.090,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-08-04 11:57:44.141,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-08-04 11:57:44.192,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-08-04 11:57:44.243,4.11,0.0,0.0,0.0,4.11,40.278,0,0,0,0,0
2025-08-04 11:57:44.294,4.11,0.0,4.2,4.22,12.53,122.794,0,0,0,0,0
2025-08-04 11:57:44.344,4.11,0.0,4.2,4.22,12.53,122.794,0,0,0,0,0
2025-08-04 11:57:44.394,4.11,0.0,4.2,4.22,12.53,122.794,0,0,0,0,0
2025-08-04 11:57:44.445,4.11,0.0,4.2,4.22,12.53,122.794,0,0,0,0,0
2025-08-04 11:57:44.495,4.11,0.0,4.2,4.22,12.53,122.794,0,0,0,0,0
2025-08-04 11:57:44.546,4.11,0.0,4.2,4.22,12.53,122.794,0,0,0,0,0
2025-08-04 11:57:44.596,4.11,0.0,4.2,4.22,12.53,122.794,0,0,0,0,0
2025-08-04 11:57:44.646,4.11,0.0,4.2,4.22,12.53,122.794,0,0,0,0,0
2025-08-04 11:57:44.697,4.11,4.28,4.2,4.22,16.81,164.738,0,0,0,0,0
2025-08-04 11:57:44.747,4.11,4.28,4.2,4.22,16.81,164.738,0,0,0,0,0
2025-08-04 11:57:44.798,4.11,4.28,4.2,4.22,16.81,164.738,0,0,0,0,0
2025-08-04 11:57:44.849,4.11,4.28,4.2,4.22,16.81,164.738,0,0,0,0,0
2025-08-04 11:57:44.902,4.11,4.28,4.2,4.22,16.81,164.738,0,0,0,0,0
2025-08-04 11:57:44.952,4.1,4.28,4.2,4.22,16.8,164.64,0,0,0,0,0
2025-08-04 11:57:45.003,4.1,4.28,4.22,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:45.053,4.1,4.28,4.22,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:45.105,4.1,4.28,4.22,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:45.155,4.1,4.28,4.22,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:45.205,4.1,4.28,4.22,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:45.256,4.1,4.28,4.22,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:45.306,4.1,4.28,4.22,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:45.356,4.1,4.28,4.22,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:45.407,4.1,4.29,4.22,4.63,17.24,168.952,0,0,0,0,0
2025-08-04 11:57:45.457,4.1,4.29,4.22,4.63,17.24,168.952,0,0,0,0,0
2025-08-04 11:57:45.510,4.1,4.29,4.22,4.63,17.24,168.952,0,0,0,0,0
2025-08-04 11:57:45.560,4.1,4.29,4.22,4.63,17.24,168.952,0,0,0,0,0
2025-08-04 11:57:45.610,4.1,4.29,4.22,4.63,17.24,168.952,0,0,0,0,0
2025-08-04 11:57:45.661,4.1,4.29,4.21,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:45.711,4.1,4.29,4.21,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:45.762,4.1,4.29,4.21,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:45.816,4.1,4.29,4.21,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:45.867,4.1,4.29,4.21,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:45.917,4.1,4.29,4.21,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:45.968,4.1,4.29,4.21,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:46.018,4.1,4.29,4.21,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:46.069,4.1,4.29,4.21,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:46.119,4.1,4.29,4.21,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:46.170,4.1,4.29,4.21,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:46.220,4.1,4.29,4.21,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:46.270,4.1,4.29,4.21,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:46.321,4.1,4.29,4.21,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:46.371,4.11,4.29,4.21,4.63,17.24,168.952,0,0,0,0,0
2025-08-04 11:57:46.422,4.11,4.29,4.21,4.63,17.24,168.952,0,0,0,0,0
2025-08-04 11:57:46.472,4.11,4.29,4.21,4.63,17.24,168.952,0,0,0,0,0
2025-08-04 11:57:46.522,4.11,4.29,4.21,4.63,17.24,168.952,0,0,0,0,0
2025-08-04 11:57:46.572,4.11,4.29,4.21,4.63,17.24,168.952,0,0,0,0,0
2025-08-04 11:57:46.623,4.11,4.29,4.21,4.63,17.24,168.952,0,0,0,0,0
2025-08-04 11:57:46.673,4.11,4.29,4.21,4.63,17.24,168.952,0,0,0,0,0
2025-08-04 11:57:46.723,4.11,4.29,4.21,4.63,17.24,168.952,0,0,0,0,0
2025-08-04 11:57:46.774,4.11,4.28,4.21,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:46.824,4.11,4.28,4.21,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:46.874,4.11,4.28,4.21,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:46.925,4.11,4.28,4.21,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:46.975,4.11,4.28,4.21,4.63,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:47.025,4.1,4.28,4.21,4.63,17.22,168.756,0,0,0,0,0
2025-08-04 11:57:47.076,4.1,4.28,4.21,4.63,17.22,168.756,0,0,0,0,0
2025-08-04 11:57:47.127,4.1,4.28,4.21,4.63,17.22,168.756,0,0,0,0,0
2025-08-04 11:57:47.177,4.1,4.28,4.21,4.63,17.22,168.756,0,0,0,0,0
2025-08-04 11:57:47.227,4.1,4.28,4.21,4.63,17.22,168.756,0,0,0,0,0
2025-08-04 11:57:47.278,4.1,4.28,4.21,4.63,17.22,168.756,0,0,0,0,0
2025-08-04 11:57:47.328,4.1,4.28,4.21,4.63,17.22,168.756,0,0,0,0,0
2025-08-04 11:57:47.379,4.1,4.28,4.21,4.63,17.22,168.756,0,0,0,0,0
2025-08-04 11:57:47.429,4.1,4.28,4.21,4.63,17.22,168.756,0,0,0,0,0
2025-08-04 11:57:47.479,4.1,4.28,4.21,4.63,17.22,168.756,0,0,0,0,0
2025-08-04 11:57:47.530,4.1,4.28,4.21,4.63,17.22,168.756,0,0,0,0,0
2025-08-04 11:57:47.580,4.1,4.28,4.21,4.63,17.22,168.756,0,0,0,0,0
2025-08-04 11:57:47.634,4.1,4.28,4.21,4.63,17.22,168.756,0,0,0,0,0
2025-08-04 11:57:47.684,4.1,4.28,4.21,4.63,17.22,168.756,0,0,0,0,0
2025-08-04 11:57:47.735,4.1,4.28,4.21,4.63,17.22,168.756,0,0,0,0,0
2025-08-04 11:57:47.785,4.1,4.28,4.21,4.64,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:47.835,4.1,4.28,4.21,4.64,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:47.885,4.1,4.28,4.21,4.64,17.23,168.854,0,0,0,0,0
2025-08-04 11:57:47.936,4.1,4.28,4.21,4.64,17.23,168.854,0,0,0,0,0
