Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-04 10:45:41.140,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:41.195,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:41.246,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:41.297,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:41.347,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:41.398,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:41.448,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:41.499,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:41.549,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:41.600,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:41.650,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:41.702,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:41.752,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:41.804,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:41.854,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:41.905,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:41.955,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:42.006,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:42.056,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:42.107,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:42.157,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:42.209,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:42.260,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:42.312,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:42.363,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:42.415,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:42.465,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:42.516,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:42.567,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:42.617,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:42.668,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:42.718,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:42.769,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:42.820,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:42.870,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:42.921,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:42.971,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:43.022,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:43.072,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:43.123,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:43.173,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:43.224,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:43.275,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:43.326,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:43.376,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:43.427,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:43.477,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:43.528,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:45:43.579,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
