Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-03 16:35:46.749,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,0.0,-0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 16:35:46.802,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:46.853,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.2,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:46.906,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.2,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:46.957,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:47.008,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:47.058,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,23.1,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:47.109,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.2,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:47.160,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.2,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:47.210,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.2,0.42,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:47.261,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:47.312,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:47.362,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:47.413,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:47.464,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:47.514,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:47.565,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,-0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:47.615,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:47.666,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:47.720,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:47.771,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,23.1,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:47.822,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:47.872,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:47.923,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:47.974,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:48.025,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:48.075,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:48.128,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:48.178,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:48.229,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,23.1,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:48.279,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,23.1,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:48.330,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:48.381,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 16:35:48.431,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.1,0.28,0.06,0.0,22,0.0,0.0,0.0,0.0
