Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg)
2025-08-06 12:12:26.891,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-08-06 12:12:26.945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-08-06 12:12:26.996,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-08-06 12:12:27.047,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-08-06 12:12:27.097,0.0,0.11,0.03,0.0,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:27.148,0.0,0.11,0.03,-0.37,-0.23,-2.254,0,0,0,0,0
2025-08-06 12:12:27.198,0.0,0.11,0.03,-0.37,-0.23,-2.254,0,0,0,0,0
2025-08-06 12:12:27.249,0.0,0.11,0.03,-0.37,-0.23,-2.254,0,0,0,0,0
2025-08-06 12:12:27.299,0.0,0.11,0.03,-0.37,-0.23,-2.254,0,0,0,0,0
2025-08-06 12:12:27.350,0.0,0.11,0.03,-0.37,-0.23,-2.254,0,0,0,0,0
2025-08-06 12:12:27.400,0.0,0.11,0.03,-0.37,-0.23,-2.254,0,0,0,0,0
2025-08-06 12:12:27.455,0.0,0.11,0.03,-0.37,-0.23,-2.254,0,0,0,0,0
2025-08-06 12:12:27.506,0.0,0.11,0.03,-0.37,-0.23,-2.254,0,0,0,0,0
2025-08-06 12:12:27.556,0.05,0.11,0.03,-0.37,-0.18,-1.764,0,0,0,0,0
2025-08-06 12:12:27.611,0.05,0.11,0.03,-0.37,-0.18,-1.764,0,0,0,0,0
2025-08-06 12:12:27.662,0.05,0.11,0.03,-0.37,-0.18,-1.764,0,0,0,0,0
2025-08-06 12:12:27.712,0.05,0.11,0.03,-0.37,-0.18,-1.764,0,0,0,0,0
2025-08-06 12:12:27.762,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:27.813,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:27.863,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:27.914,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:27.964,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:28.014,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:28.065,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:28.115,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:28.165,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:28.216,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:28.271,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:28.322,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:28.375,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:28.425,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:28.476,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:28.526,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:28.576,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:28.627,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:28.677,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:28.728,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:28.778,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:28.829,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:28.879,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:28.929,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:28.980,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:29.032,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:29.082,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:29.133,0.05,0.08,0.04,-0.03,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:29.183,0.05,0.06,0.04,-0.02,0.13,1.274,0,0,0,0,0
2025-08-06 12:12:29.234,0.05,0.06,0.04,-0.02,0.13,1.274,0,0,0,0,0
2025-08-06 12:12:29.284,0.05,0.06,0.04,-0.02,0.13,1.274,0,0,0,0,0
2025-08-06 12:12:29.335,0.05,0.06,0.04,-0.02,0.13,1.274,0,0,0,0,0
2025-08-06 12:12:29.385,0.05,0.06,0.04,-0.02,0.13,1.274,0,0,0,0,0
2025-08-06 12:12:29.436,0.05,0.06,0.04,-0.02,0.13,1.274,0,0,0,0,0
2025-08-06 12:12:29.486,0.05,0.06,0.04,-0.02,0.13,1.274,0,0,0,0,0
2025-08-06 12:12:29.536,0.05,0.06,0.04,-0.02,0.13,1.274,0,0,0,0,0
2025-08-06 12:12:29.587,0.05,0.06,0.04,-0.02,0.13,1.274,0,0,0,0,0
2025-08-06 12:12:29.637,0.05,0.06,0.04,-0.02,0.13,1.274,0,0,0,0,0
2025-08-06 12:12:29.687,0.05,0.06,0.04,-0.02,0.13,1.274,0,0,0,0,0
2025-08-06 12:12:29.738,0.05,0.06,0.04,-0.02,0.13,1.274,0,0,0,0,0
2025-08-06 12:12:29.788,0.05,0.06,0.04,-0.02,0.13,1.274,0,0,0,0,0
2025-08-06 12:12:29.840,0.05,0.07,0.04,-0.02,0.14,1.372,0,0,0,0,0
2025-08-06 12:12:29.890,0.05,0.07,0.04,-0.03,0.13,1.274,0,0,0,0,0
2025-08-06 12:12:29.940,0.05,0.07,0.04,-0.03,0.13,1.274,0,0,0,0,0
2025-08-06 12:12:29.991,0.05,0.07,0.04,-0.03,0.13,1.274,0,0,0,0,0
2025-08-06 12:12:30.041,0.05,0.07,0.04,-0.03,0.13,1.274,0,0,0,0,0
2025-08-06 12:12:30.092,0.05,0.07,0.04,-0.03,0.13,1.274,0,0,0,0,0
2025-08-06 12:12:30.142,0.05,0.07,0.04,-0.03,0.13,1.274,0,0,0,0,0
2025-08-06 12:12:30.192,0.05,0.07,0.04,-0.03,0.13,1.274,0,0,0,0,0
2025-08-06 12:12:30.243,0.05,0.07,0.04,-0.03,0.13,1.274,0,0,0,0,0
2025-08-06 12:12:30.293,0.05,0.07,0.04,-0.03,0.13,1.274,0,0,0,0,0
2025-08-06 12:12:30.347,0.05,0.07,0.04,-0.03,0.13,1.274,0,0,0,0,0
