Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-02 16:25:03.712,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.9,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.039061,-0.040037,-1.104449
2025-07-02 16:25:03.763,-4.66,4.15,0.0,2.96,-1.6,-15.68,0.0,0.12,23.9,0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.02539,-0.007812,-1.031209
2025-07-02 16:25:03.814,-4.66,4.15,0.0,2.96,-1.6,-15.68,0.0,0.12,23.9,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.028319,0.031249,-1.033162
2025-07-02 16:25:03.865,-4.58,4.15,0.0,2.96,-1.52,-14.896,0.0,0.0,23.9,0.28,0.06,0.0,24,0.0,571.1,0.0,0,-0.018554,0.005859,-1.019491
2025-07-02 16:25:03.915,-4.58,4.15,0.0,2.96,-1.52,-14.896,0.0,0.24,23.9,0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.003906,0.04492,-1.018514
2025-07-02 16:25:03.967,-4.58,4.15,0.0,2.96,-1.52,-14.896,0.0,0.0,23.9,-0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.037108,0.014648,-1.007773
2025-07-02 16:25:04.018,-4.58,4.15,0.0,2.96,-1.52,-14.896,0.0,0.0,23.9,-0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.011718,0.083005,-1.007773
2025-07-02 16:25:04.069,-4.58,4.15,0.0,2.96,-1.52,-14.896,0.0,0.12,23.9,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.023437,0.008789,-1.022421
2025-07-02 16:25:04.119,-4.58,4.15,0.0,2.96,-1.52,-14.896,0.0,0.12,23.9,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.031249,0.030272,-1.031209
2025-07-02 16:25:04.170,-4.58,4.15,0.0,2.96,-1.52,-14.896,0.0,0.0,23.9,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.032225,0.043944,-1.017538
2025-07-02 16:25:04.221,-4.58,4.15,0.0,2.96,-1.52,-14.896,0.0,0.0,23.9,0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.020507,0.041991,-1.018514
2025-07-02 16:25:04.272,-4.58,4.15,0.0,3.24,-1.24,-12.152,0.0,0.0,23.9,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.01953,0.036131,-1.010702
2025-07-02 16:25:04.323,-4.65,4.16,0.0,3.24,-1.3,-12.74,0.0,0.12,23.9,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.033202,0.04785,-1.007773
2025-07-02 16:25:04.374,-4.65,4.16,0.0,3.24,-1.3,-12.74,0.0,0.0,23.9,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.033202,0.04785,-1.007773
2025-07-02 16:25:04.425,-4.65,4.16,0.0,3.24,-1.3,-12.74,0.0,0.12,23.9,0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.011718,0.040037,-1.027303
2025-07-02 16:25:04.476,-4.65,4.16,0.0,3.24,-1.3,-12.74,0.0,0.12,23.9,0.0,0.06,0.0,24,0.0,571.2,0.0,0,0.005859,0.035155,-1.023397
2025-07-02 16:25:04.526,-4.65,4.16,0.0,3.24,-1.3,-12.74,0.0,0.12,23.9,-0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.048826,0.034178,-1.031209
2025-07-02 16:25:04.577,-4.65,4.16,0.0,3.24,-1.3,-12.74,0.0,0.0,23.9,0.0,0.06,0.0,24,0.0,571.1,0.0,10,-0.006836,0.011718,-1.059528
2025-07-02 16:25:04.628,-4.65,4.16,0.0,3.24,-1.3,-12.74,0.0,0.0,23.9,-0.14,0.06,0.0,24,0.0,571.1,0.0,10,-0.033202,0.038084,-1.013632
2025-07-02 16:25:04.679,-4.65,4.16,0.0,3.24,-1.3,-12.74,0.0,0.0,23.9,-0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.041014,0.01953,-1.038045
2025-07-02 16:25:04.730,-4.64,4.14,0.0,2.96,-1.59,-15.582,0.0,0.0,23.9,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.026366,0.014648,-1.022421
2025-07-02 16:25:04.781,-4.64,4.14,0.0,2.96,-1.59,-15.582,0.0,0.12,23.9,-0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.024413,0.042967,-1.024374
2025-07-02 16:25:04.832,-4.64,4.14,0.0,2.96,-1.59,-15.582,0.0,0.12,23.9,0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.026366,0.041991,-1.024374
2025-07-02 16:25:04.883,-4.64,4.14,0.0,2.96,-1.59,-15.582,0.0,0.12,23.9,-0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.039061,0.02539,-1.022421
2025-07-02 16:25:04.935,-4.65,4.14,0.0,2.97,-1.59,-15.582,0.0,0.0,23.9,-0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.017577,0.020507,-1.016561
2025-07-02 16:25:04.986,-4.65,4.14,0.0,2.97,-1.59,-15.582,0.0,0.0,23.9,0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.015624,0.031249,-1.018514
2025-07-02 16:25:05.037,-4.65,4.14,0.0,2.97,-1.59,-15.582,0.0,0.0,24.0,0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.013671,0.036131,-0.991172
2025-07-02 16:25:05.087,-4.65,4.14,0.0,2.97,-1.59,-15.582,0.0,0.0,24.0,0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.027343,0.036131,-1.024374
2025-07-02 16:25:05.138,-4.65,4.14,0.0,2.97,-1.59,-15.582,0.0,0.0,24.0,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.02246,0.029296,-1.021444
2025-07-02 16:25:05.189,-4.65,4.14,0.0,2.97,-1.59,-15.582,0.0,0.0,24.0,0.0,0.06,0.0,24,0.0,571.1,0.0,0,0.024413,0.040037,-1.060505
2025-07-02 16:25:05.240,-4.65,4.13,0.0,2.97,-1.6,-15.68,0.0,0.0,24.0,-0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.020507,0.04785,-1.048787
2025-07-02 16:25:05.291,-4.65,4.13,0.0,2.97,-1.6,-15.68,0.0,0.0,24.0,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.023437,0.017577,-1.020468
2025-07-02 16:25:05.342,-4.65,4.13,0.0,2.97,-1.6,-15.68,0.0,0.0,24.0,0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.001953,0.017577,-1.036092
2025-07-02 16:25:05.393,-4.65,4.13,0.0,2.97,-1.6,-15.68,0.0,0.0,24.0,0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.020507,0.029296,-1.033162
2025-07-02 16:25:05.444,-4.65,4.13,0.0,2.97,-1.6,-15.68,0.0,0.0,24.0,-0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.04492,0.038084,-1.026327
2025-07-02 16:25:05.494,-4.65,4.13,0.0,2.97,-1.6,-15.68,0.0,0.0,24.0,-0.14,0.06,0.0,24,0.0,571.2,0.0,0,0.003906,0.021484,-1.029256
2025-07-02 16:25:05.545,-4.65,4.13,0.0,2.97,-1.6,-15.68,0.0,0.0,24.0,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.033202,0.024413,-1.033162
2025-07-02 16:25:05.596,-4.65,4.13,0.0,2.97,-1.6,-15.68,0.0,0.0,24.0,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.018554,0.016601,-1.012655
2025-07-02 16:25:05.647,-4.65,4.13,0.0,2.97,-1.6,-15.68,0.0,0.0,24.0,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.065427,0.042967,-0.963829
2025-07-02 16:25:05.698,-4.64,4.14,0.0,2.97,-1.58,-15.484,0.0,0.0,24.0,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.021484,0.041014,-1.019491
2025-07-02 16:25:05.749,-4.64,4.14,0.0,2.97,-1.58,-15.484,0.0,0.0,24.0,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.01953,0.039061,-1.038045
2025-07-02 16:25:05.800,-4.64,4.14,0.0,2.97,-1.58,-15.484,0.0,0.0,24.0,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.006836,0.036131,-1.035115
2025-07-02 16:25:05.851,-4.64,4.14,0.0,2.97,-1.58,-15.484,0.0,0.0,24.0,0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.006836,0.036131,-1.035115
2025-07-02 16:25:05.901,-4.64,4.14,0.0,2.97,-1.58,-15.484,0.0,0.0,23.9,-0.14,0.06,0.0,24,0.0,571.1,0.0,0,-0.023437,0.01953,-1.013632
2025-07-02 16:25:05.952,-4.64,4.14,0.0,2.97,-1.58,-15.484,0.0,0.0,23.9,0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.029296,0.032225,-0.987266
2025-07-02 16:25:06.003,-4.64,4.14,0.0,2.97,-1.58,-15.484,0.0,0.0,23.9,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.033202,0.026366,-1.00582
2025-07-02 16:25:06.054,-4.64,4.14,0.0,2.97,-1.58,-15.484,0.0,0.0,23.9,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.035155,0.016601,-1.021444
2025-07-02 16:25:06.106,-4.64,4.14,0.0,2.97,-1.58,-15.484,0.0,0.0,24.0,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.010742,0.033202,-1.034139
2025-07-02 16:25:06.157,-4.64,4.14,0.0,2.97,-1.58,-15.484,0.0,0.0,24.0,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.043944,0.01953,-1.034139
