Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-06-20 16:43:21.787,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.14,571.08,0.0,29,0.0,573.0,0.0,50
2025-06-20 16:43:21.841,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.14,571.02,-0.9070053158008118,29,0.0,573.0,0.0,50
2025-06-20 16:43:21.892,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,570.99,-1.088292026536204,29,0.0,573.0,0.0,60
2025-06-20 16:43:21.943,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.14,571.02,0.6348036626888944,29,0.0,573.0,0.0,60
2025-06-20 16:43:21.994,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.14,571.02,-0.6348370154794523,29,0.0,572.9,0.0,50
2025-06-20 16:43:22.046,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.14,571.15,-0.9071164917693381,29,0.0,572.9,0.0,50
2025-06-20 16:43:22.098,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.42,571.11,-0.9071164917693381,29,0.0,572.9,0.0,50
2025-06-20 16:43:22.152,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,-0.14,571.15,-0.3628211850577864,29,0.0,572.9,0.0,50
2025-06-20 16:43:22.203,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,571.08,0.6349815442385366,29,0.0,573.0,0.0,60
2025-06-20 16:43:22.254,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,571.08,-0.997705847380893,29,0.0,573.0,0.0,60
2025-06-20 16:43:22.309,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,571.18,-1.0884063789609741,29,0.0,573.0,0.0,60
2025-06-20 16:43:22.360,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.14,571.18,-0.9071641386129922,29,0.0,573.0,0.0,60
2025-06-20 16:43:22.411,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,571.24,-0.5443556593801804,29,0.0,572.9,0.0,60
2025-06-20 16:43:22.462,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.5,0.28,571.05,-0.9069576689571575,29,0.0,572.9,0.0,60
2025-06-20 16:43:22.517,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.5,0.0,571.11,-0.9069576689571575,29,0.0,573.0,0.0,60
2025-06-20 16:43:22.568,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.5,0.14,571.11,-0.27211588879333976,29,0.0,573.0,0.0,60
2025-06-20 16:43:22.623,0.0,0.0,0.75,0.0,-3.3,-32.34,0.0,0.12,28.5,-0.14,571.11,-0.6349370738511261,29,0.0,572.9,0.0,60
2025-06-20 16:43:22.677,0.0,0.0,0.75,0.0,-3.3,-32.34,0.0,0.0,28.5,-0.14,571.18,-0.9070529626444659,29,0.0,573.0,0.0,60
2025-06-20 16:43:22.728,0.0,0.0,0.75,0.0,-3.3,-32.34,0.0,0.0,28.5,0.0,571.18,-0.9071641386129922,29,0.0,573.0,0.0,60
2025-06-20 16:43:22.779,0.0,1.75,0.75,0.0,-1.55,-15.19,0.0,0.0,28.5,0.42,571.18,-1.0885969663355908,29,0.0,572.9,0.0,50
2025-06-20 16:43:22.830,0.0,1.75,0.75,0.0,-1.55,-15.19,0.0,0.0,28.5,0.0,571.18,-0.6350148970290945,29,0.0,572.9,0.0,50
2025-06-20 16:43:22.880,0.0,1.75,0.75,0.0,-1.55,-15.19,0.0,0.0,28.5,0.14,571.02,-0.9069100221135032,29,0.0,572.9,0.0,60
2025-06-20 16:43:22.931,0.0,1.75,0.75,0.0,-1.55,-15.19,0.0,0.0,28.5,0.14,571.05,-0.9069100221135032,29,0.0,572.9,0.0,60
2025-06-20 16:43:22.982,0.0,1.75,0.75,0.0,-1.55,-15.19,0.0,0.0,28.5,0.28,571.02,-0.6348703682700102,29,0.0,572.9,0.0,60
2025-06-20 16:43:23.032,0.0,1.75,0.75,0.0,-1.55,-15.19,0.0,0.0,28.5,0.28,570.92,0.4534550110567516,29,0.0,572.9,0.0,60
2025-06-20 16:43:23.083,0.0,1.75,0.75,3.38,1.83,17.934,0.0,0.0,28.5,0.28,570.92,-0.6347258395109259,29,0.0,573.0,0.0,60
2025-06-20 16:43:23.134,0.0,1.75,0.75,3.38,1.83,17.934,0.0,0.0,28.5,0.14,570.92,-1.088101439161587,29,0.0,573.0,0.0,60
2025-06-20 16:43:23.186,0.0,1.75,0.75,3.38,1.83,17.934,0.0,0.0,28.5,0.14,571.02,-0.7255280176908027,29,0.0,572.9,0.0,70
2025-06-20 16:43:23.237,0.0,1.75,0.75,3.38,1.83,17.934,0.0,0.12,28.5,-0.14,571.02,-0.7255280176908027,29,0.0,572.9,0.0,70
2025-06-20 16:43:23.289,0.0,1.75,0.75,3.38,1.83,17.934,0.0,0.0,28.5,0.14,571.08,-0.6348370154794523,29,0.0,573.0,0.0,60
2025-06-20 16:43:23.340,0.0,1.75,0.75,3.38,1.83,17.934,0.0,0.0,28.5,0.14,571.08,-0.5442031894804871,29,0.0,573.0,0.0,60
