Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg)
2025-08-04 11:52:38.398,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-08-04 11:52:38.449,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-08-04 11:52:38.499,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-08-04 11:52:38.550,0.0,13.9,0.0,0.0,13.9,136.22,0,0,0,0,0
2025-08-04 11:52:38.600,0.0,13.9,3.12,-0.78,16.24,159.152,0,0,0,0,0
2025-08-04 11:52:38.651,0.0,13.9,3.12,-0.78,16.24,159.152,0,0,0,0,0
2025-08-04 11:52:38.701,0.0,13.9,3.12,-0.78,16.24,159.152,0,0,0,0,0
2025-08-04 11:52:38.751,0.0,13.9,3.12,-0.78,16.24,159.152,0,0,0,0,0
2025-08-04 11:52:38.802,0.0,13.9,3.12,-0.78,16.24,159.152,0,0,0,0,0
2025-08-04 11:52:38.852,0.0,13.9,3.12,-0.78,16.24,159.152,0,0,0,0,0
2025-08-04 11:52:38.903,0.0,13.9,3.12,-0.78,16.24,159.152,0,0,0,0,0
2025-08-04 11:52:38.953,0.0,13.9,3.12,-0.78,16.24,159.152,0,0,0,0,0
2025-08-04 11:52:39.003,-12.79,13.9,3.12,-0.78,3.45,33.81,0,0,0,0,0
2025-08-04 11:52:39.054,-12.79,13.9,3.12,-0.78,3.45,33.81,0,0,0,0,0
2025-08-04 11:52:39.104,-12.79,13.9,3.12,-0.78,3.45,33.81,0,0,0,0,0
2025-08-04 11:52:39.158,-12.79,13.9,3.12,-0.78,3.45,33.81,0,0,0,0,0
2025-08-04 11:52:39.208,-12.79,13.9,3.12,-0.78,3.45,33.81,0,0,0,0,0
2025-08-04 11:52:39.258,-12.79,13.9,3.12,-0.78,3.45,33.81,0,0,0,0,0
2025-08-04 11:52:39.309,-12.79,13.9,3.12,-0.37,3.86,37.828,0,0,0,0,0
2025-08-04 11:52:39.359,-12.79,13.9,3.12,-0.37,3.86,37.828,0,0,0,0,0
2025-08-04 11:52:39.409,-12.79,13.9,3.12,-0.37,3.86,37.828,0,0,0,0,0
2025-08-04 11:52:39.460,-12.79,13.9,3.12,-0.37,3.86,37.828,0,0,0,0,0
2025-08-04 11:52:39.510,-12.79,13.9,3.12,-0.37,3.86,37.828,0,0,0,0,0
2025-08-04 11:52:39.560,-12.79,13.9,3.12,-0.37,3.86,37.828,0,0,0,0,0
2025-08-04 11:52:39.611,-12.79,13.9,3.12,-0.37,3.86,37.828,0,0,0,0,0
2025-08-04 11:52:39.661,-12.8,13.9,3.12,-0.37,3.85,37.73,0,0,0,0,0
2025-08-04 11:52:39.711,-12.8,13.9,3.12,-0.37,3.85,37.73,0,0,0,0,0
2025-08-04 11:52:39.762,-12.8,13.9,3.12,-0.37,3.85,37.73,0,0,0,0,0
2025-08-04 11:52:39.814,-12.8,13.9,3.12,-0.37,3.85,37.73,0,0,0,0,0
2025-08-04 11:52:39.864,-12.8,13.9,3.12,-0.37,3.85,37.73,0,0,0,0,0
2025-08-04 11:52:39.914,-12.8,13.9,3.12,-0.37,3.85,37.73,0,0,0,0,0
2025-08-04 11:52:39.965,-12.8,13.9,3.11,-0.37,3.84,37.632,0,0,0,0,0
2025-08-04 11:52:40.015,-12.8,13.9,3.11,-0.37,3.84,37.632,0,0,0,0,0
2025-08-04 11:52:40.066,-12.8,13.9,3.11,-0.37,3.84,37.632,0,0,0,0,0
2025-08-04 11:52:40.116,-12.8,13.9,3.11,-0.37,3.84,37.632,0,0,0,0,0
2025-08-04 11:52:40.166,-12.8,13.9,3.11,-0.37,3.84,37.632,0,0,0,0,0
2025-08-04 11:52:40.217,-12.8,13.9,3.11,-0.37,3.84,37.632,0,0,0,0,0
2025-08-04 11:52:40.269,-12.8,13.9,3.11,-0.37,3.84,37.632,0,0,0,0,0
