Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-03 12:13:17.916,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,0.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:17.967,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:18.019,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:18.072,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,22.0,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:18.123,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,22.1,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:18.173,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,22.1,0.28,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:18.228,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,22.1,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:18.278,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,22.1,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:18.329,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,22.1,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:18.380,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,22.1,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:18.430,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,22.1,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:18.481,0.0,4.16,-1.03,0.0,1.13,11.074,0.0,0.0,22.1,-0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:18.532,0.0,4.16,-1.03,0.0,1.13,11.074,0.0,0.12,22.1,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:18.583,0.0,4.16,-1.03,0.0,1.13,11.074,0.0,0.0,22.1,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:18.634,0.0,4.16,-1.03,3.32,4.45,43.61,0.0,0.0,22.1,0.42,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:18.685,0.0,4.16,-1.03,3.32,4.45,43.61,0.0,0.0,22.1,0.42,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:18.735,0.0,4.16,-1.03,3.32,4.45,43.61,0.0,0.0,22.1,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:18.786,0.0,4.16,-1.03,3.32,4.45,43.61,0.0,0.0,22.0,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:18.837,0.0,4.16,-1.03,3.32,4.45,43.61,0.0,0.0,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:18.887,0.0,4.16,-1.03,3.32,4.45,43.61,0.0,0.0,22.0,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:18.938,-4.16,4.16,-1.03,3.32,0.29,2.842,0.0,0.12,22.0,-0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:18.989,-4.16,4.16,-1.03,3.32,0.29,2.842,0.0,0.12,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:19.040,-4.16,4.16,-1.03,3.32,0.29,2.842,0.0,0.0,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:19.091,-4.16,4.16,-1.03,3.32,0.29,2.842,0.0,0.0,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:19.141,-4.16,4.16,-1.04,3.32,0.28,2.744,0.0,0.0,22.0,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:19.192,-4.16,4.16,-1.04,3.32,0.28,2.744,0.0,0.0,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:19.243,-4.16,4.16,-1.04,3.32,0.28,2.744,0.0,0.0,22.0,0.28,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:19.293,-4.16,4.16,-1.04,3.32,0.28,2.744,0.0,0.0,22.0,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:19.344,-4.16,4.16,-1.04,3.32,0.28,2.744,0.0,0.0,22.0,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:19.395,-4.16,4.16,-1.04,3.32,0.28,2.744,0.0,0.0,22.0,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:19.447,-4.16,4.16,-1.04,3.32,0.28,2.744,0.0,0.0,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:19.498,-4.16,4.16,-1.04,3.32,0.28,2.744,0.0,0.0,22.0,-0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:19.552,-4.16,4.16,-1.04,3.32,0.28,2.744,0.0,0.0,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:19.604,-4.16,4.16,-1.04,3.32,0.28,2.744,0.0,0.12,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:19.658,-4.16,4.16,-1.04,3.32,0.28,2.744,0.0,0.0,22.0,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:19.709,-4.16,4.16,-1.04,3.32,0.28,2.744,0.0,0.0,22.1,0.28,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:19.763,-4.16,4.15,-1.04,3.33,0.28,2.744,0.0,0.0,22.0,0.28,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:19.814,-4.16,4.15,-1.04,3.33,0.28,2.744,0.0,0.0,22.0,0.28,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:19.865,-4.16,4.15,-1.04,3.33,0.28,2.744,0.0,0.0,22.0,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:19.916,-4.16,4.15,-1.04,3.33,0.28,2.744,0.0,0.24,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:19.970,-4.16,4.15,-1.04,3.33,0.28,2.744,0.0,0.0,22.0,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:20.024,-4.16,4.15,-1.04,3.33,0.28,2.744,0.0,0.0,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:20.076,-4.16,4.15,-1.04,3.33,0.28,2.744,0.0,0.12,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:20.127,-4.16,4.15,-1.04,3.33,0.28,2.744,0.0,0.12,22.0,-0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:20.179,-4.16,4.15,-1.04,3.33,0.28,2.744,0.0,0.0,22.0,-0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:20.230,-4.16,4.15,-1.04,3.33,0.28,2.744,0.0,0.0,22.0,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:20.282,-4.16,4.15,-1.04,3.33,0.28,2.744,0.0,0.0,22.0,0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:20.334,-4.16,4.15,-1.04,3.33,0.28,2.744,0.0,0.0,22.0,0.28,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:20.385,-4.16,4.17,-1.04,3.33,0.3,2.94,0.0,0.0,22.0,0.0,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:20.437,-4.16,4.17,-1.04,3.33,0.3,2.94,0.0,0.0,22.0,-0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:20.492,-4.16,4.17,-1.04,3.32,0.29,2.842,0.0,0.0,22.0,-0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:20.548,-4.16,4.17,-1.04,3.32,0.29,2.842,0.0,0.12,22.0,-0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:20.598,-4.16,4.17,-1.04,3.32,0.29,2.842,0.0,0.0,22.0,-0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-07-03 12:13:20.649,-4.16,4.17,-1.04,3.32,0.29,2.842,0.0,0.0,22.0,0.28,0.06,0.0,20,0.0,0.0,0.0,0.0
