Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg)
2025-07-28 12:26:07.487,0.0,0.0,0.0,0.0,-0.39,-3.822,0,0,0,0,0
2025-07-28 12:26:07.537,0.0,0.0,0.0,0.0,-0.39,-3.822,0,0,0,0,0
2025-07-28 12:26:07.589,0.0,0.0,0.0,0.0,-0.39,-3.822,0,0,0,0,0
2025-07-28 12:26:07.639,0.0,0.0,0.0,0.0,-0.39,-3.822,0,0,0,0,0
2025-07-28 12:26:07.697,2.02,0.0,0.0,0.0,1.63,15.974,0,0,0,0,0
2025-07-28 12:26:07.747,2.02,-9.95,0.0,0.0,-8.32,-81.536,0,0,0,0,0
2025-07-28 12:26:07.800,2.02,-9.95,0.0,0.0,-8.32,-81.536,0,0,0,0,0
2025-07-28 12:26:07.850,2.02,-9.95,0.0,0.0,-8.32,-81.536,0,0,0,0,0
2025-07-28 12:26:07.900,2.02,-9.95,0.0,0.0,-8.32,-81.536,0,0,0,0,0
2025-07-28 12:26:07.951,2.02,-9.95,0.0,0.0,-8.32,-81.536,0,0,0,0,0
2025-07-28 12:26:08.002,2.02,-9.95,0.0,0.0,-8.32,-81.536,0,0,0,0,0
2025-07-28 12:26:08.054,2.02,-9.95,0.0,0.0,-8.32,-81.536,0,0,0,0,0
2025-07-28 12:26:08.104,2.02,-9.95,0.0,0.0,-8.32,-81.536,0,0,0,0,0
2025-07-28 12:26:08.155,2.02,-9.95,0.0,0.0,-8.32,-81.536,0,0,0,0,0
2025-07-28 12:26:08.206,2.02,-9.95,0.0,0.0,-8.32,-81.536,0,0,0,0,0
2025-07-28 12:26:08.257,2.02,-9.95,0.0,58.49,50.17,491.666,0,0,0,0,0
2025-07-28 12:26:08.308,2.02,-9.95,0.0,58.49,50.17,491.666,0,0,0,0,0
2025-07-28 12:26:08.358,2.02,-9.95,0.0,58.49,50.17,491.666,0,0,0,0,0
2025-07-28 12:26:08.409,2.02,-9.95,0.0,58.49,50.17,491.666,0,0,0,0,0
2025-07-28 12:26:08.459,2.02,-9.95,0.0,58.49,50.17,491.666,0,0,0,0,0
2025-07-28 12:26:08.510,2.02,-9.95,0.0,58.49,50.17,491.666,0,0,0,0,0
2025-07-28 12:26:08.561,2.02,-9.95,0.0,58.49,50.17,491.666,0,0,0,0,0
2025-07-28 12:26:08.612,2.02,-9.95,0.0,58.49,50.17,491.666,0,0,0,0,0
2025-07-28 12:26:08.663,2.02,-9.95,0.0,58.49,50.17,491.666,0,0,0,0,0
2025-07-28 12:26:08.715,2.02,-9.95,0.0,58.49,50.17,491.666,0,0,0,0,0
2025-07-28 12:26:08.765,2.02,-10.11,0.0,58.49,50.01,490.098,0,0,0,0,0
2025-07-28 12:26:08.819,2.02,-10.11,0.0,58.49,50.01,490.098,0,0,0,0,0
2025-07-28 12:26:08.869,2.04,-10.11,0.0,58.49,50.03,490.294,0,0,0,0,0
2025-07-28 12:26:08.920,2.04,-10.11,0.0,58.49,50.03,490.294,0,0,0,0,0
2025-07-28 12:26:08.970,2.04,-10.11,0.0,58.49,50.03,490.294,0,0,0,0,0
2025-07-28 12:26:09.021,2.04,-10.11,0.0,58.49,50.03,490.294,0,0,0,0,0
2025-07-28 12:26:09.071,2.04,-10.11,0.0,58.58,50.12,491.176,0,0,0,0,0
2025-07-28 12:26:09.121,2.04,-10.11,0.0,58.58,50.12,491.176,0,0,0,0,0
2025-07-28 12:26:09.172,2.04,-10.11,0.0,58.58,50.12,491.176,0,0,0,0,0
2025-07-28 12:26:09.222,2.04,-10.11,0.0,58.58,50.12,491.176,0,0,0,0,0
2025-07-28 12:26:09.273,2.04,-10.11,0.0,58.58,50.12,491.176,0,0,0,0,0
2025-07-28 12:26:09.328,2.04,-10.11,0.0,58.58,50.12,491.176,0,0,0,0,0
2025-07-28 12:26:09.379,2.04,-10.11,0.0,58.58,50.12,491.176,0,0,0,0,0
2025-07-28 12:26:09.436,2.04,-10.11,0.0,58.58,50.12,491.176,0,0,0,0,0
2025-07-28 12:26:09.489,2.04,-9.9,0.0,58.58,50.33,493.234,0,0,0,0,0
2025-07-28 12:26:09.540,2.07,-9.9,0.0,58.58,50.36,493.528,0,0,0,0,0
2025-07-28 12:26:09.592,2.07,-9.9,0.0,58.58,50.36,493.528,0,0,0,0,0
2025-07-28 12:26:09.643,2.07,-9.9,0.0,58.58,50.36,493.528,0,0,0,0,0
2025-07-28 12:26:09.693,2.07,-9.9,0.0,58.58,50.36,493.528,0,0,0,0,0
2025-07-28 12:26:09.743,2.07,-9.9,0.0,58.58,50.36,493.528,0,0,0,0,0
2025-07-28 12:26:09.794,2.07,-9.9,0.0,58.58,50.36,493.528,0,0,0,0,0
2025-07-28 12:26:09.844,2.07,-9.9,0.0,58.47,50.25,492.45,0,0,0,0,0
2025-07-28 12:26:09.895,2.07,-9.9,0.0,58.47,50.25,492.45,0,0,0,0,0
2025-07-28 12:26:09.945,2.07,-9.9,0.0,58.47,50.25,492.45,0,0,0,0,0
2025-07-28 12:26:09.995,2.07,-9.9,0.0,58.47,50.25,492.45,0,0,0,0,0
2025-07-28 12:26:10.046,2.07,-9.9,0.0,58.47,50.25,492.45,0,0,0,0,0
2025-07-28 12:26:10.097,2.07,-9.9,0.0,58.47,50.25,492.45,0,0,0,0,0
2025-07-28 12:26:10.149,2.07,-9.64,0.0,58.47,50.51,494.998,0,0,0,0,0
2025-07-28 12:26:10.200,2.07,-9.64,0.0,58.47,50.51,494.998,0,0,0,0,0
2025-07-28 12:26:10.251,2.07,-9.64,0.0,58.47,50.51,494.998,0,0,0,0,0
2025-07-28 12:26:10.301,2.07,-9.64,0.0,58.47,50.51,494.998,0,0,0,0,0
2025-07-28 12:26:10.352,2.07,-9.64,0.0,58.47,50.51,494.998,0,0,0,0,0
2025-07-28 12:26:10.402,2.07,-9.64,0.0,58.47,50.51,494.998,0,0,0,0,0
2025-07-28 12:26:10.453,2.07,-9.64,0.0,58.47,50.51,494.998,0,0,0,0,0
2025-07-28 12:26:10.503,2.07,-9.64,0.0,58.47,50.51,494.998,0,0,0,0,0
2025-07-28 12:26:10.554,2.02,-9.64,0.0,58.47,50.46,494.508,0,0,0,0,0
2025-07-28 12:26:10.604,2.02,-9.64,0.0,58.47,50.46,494.508,0,0,0,0,0
2025-07-28 12:26:10.655,2.02,-9.64,0.0,58.47,50.46,494.508,0,0,0,0,0
2025-07-28 12:26:10.706,2.02,-9.64,0.0,58.47,50.46,494.508,0,0,0,0,0
2025-07-28 12:26:10.757,2.02,-9.64,0.0,71.64,63.63,623.574,0,0,0,0,0
2025-07-28 12:26:10.807,2.02,-9.64,0.0,71.64,63.63,623.574,0,0,0,0,0
2025-07-28 12:26:10.858,2.02,-9.33,0.0,71.64,63.94,626.612,0,0,0,0,0
2025-07-28 12:26:10.908,2.02,-9.33,0.0,71.64,63.94,626.612,0,0,0,0,0
2025-07-28 12:26:10.959,2.02,-9.33,0.0,71.64,63.94,626.612,0,0,0,0,0
