Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg)
2025-08-01 12:14:54.114,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-08-01 12:14:54.165,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-08-01 12:14:54.215,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-08-01 12:14:54.269,0.0,0.2,0.0,0.0,0.2,1.96,0,0,0,0,0
2025-08-01 12:14:54.320,0.0,0.2,0.0,-0.53,-0.33,-3.234,0,0,0,0,0
2025-08-01 12:14:54.370,0.08,0.2,0.0,-0.53,-0.25,-2.45,0,0,0,0,0
2025-08-01 12:14:54.420,0.08,0.2,0.0,-0.53,-0.25,-2.45,0,0,0,0,0
2025-08-01 12:14:54.471,0.08,0.2,0.0,-0.53,-0.25,-2.45,0,0,0,0,0
2025-08-01 12:14:54.521,0.08,0.2,0.0,-0.53,-0.25,-2.45,0,0,0,0,0
2025-08-01 12:14:54.571,0.08,0.2,0.0,-0.53,-0.25,-2.45,0,0,0,0,0
2025-08-01 12:14:54.622,0.08,0.2,0.0,-0.53,-0.25,-2.45,0,0,0,0,0
2025-08-01 12:14:54.672,0.08,0.2,-0.01,-0.53,-0.26,-2.548,0,0,0,0,0
2025-08-01 12:14:54.722,0.08,0.2,-0.01,-0.53,-0.26,-2.548,0,0,0,0,0
2025-08-01 12:14:54.773,0.08,0.2,-0.01,-0.53,-0.26,-2.548,0,0,0,0,0
2025-08-01 12:14:54.823,0.08,0.2,-0.01,-0.53,-0.26,-2.548,0,0,0,0,0
2025-08-01 12:14:54.873,0.08,0.2,-0.01,-0.53,-0.26,-2.548,0,0,0,0,0
2025-08-01 12:14:54.924,0.08,0.19,-0.01,-0.53,-0.27,-2.646,0,0,0,0,0
2025-08-01 12:14:54.974,0.08,0.19,-0.01,-0.53,-0.27,-2.646,0,0,0,0,0
2025-08-01 12:14:55.025,0.08,0.19,-0.01,-0.08,0.18,1.764,0,0,0,0,0
2025-08-01 12:14:55.075,0.08,0.19,-0.01,-0.08,0.18,1.764,0,0,0,0,0
2025-08-01 12:14:55.126,0.08,0.19,-0.01,-0.08,0.18,1.764,0,0,0,0,0
2025-08-01 12:14:55.176,0.08,0.19,-0.01,-0.08,0.18,1.764,0,0,0,0,0
2025-08-01 12:14:55.226,0.08,0.19,-0.01,-0.08,0.18,1.764,0,0,0,0,0
2025-08-01 12:14:55.277,0.08,0.19,-0.01,-0.08,0.18,1.764,0,0,0,0,0
2025-08-01 12:14:55.327,0.08,0.19,-0.01,-0.08,0.18,1.764,0,0,0,0,0
2025-08-01 12:14:55.378,0.08,0.19,-0.01,-0.08,0.18,1.764,0,0,0,0,0
2025-08-01 12:14:55.428,0.08,0.19,-0.01,-0.08,0.18,1.764,0,0,0,0,0
2025-08-01 12:14:55.478,0.08,0.19,-0.01,-0.08,0.18,1.764,0,0,0,0,0
2025-08-01 12:14:55.529,0.08,0.19,-0.01,-0.08,0.18,1.764,0,0,0,0,0
2025-08-01 12:14:55.580,0.08,0.19,-0.01,-0.08,0.18,1.764,0,0,0,0,0
2025-08-01 12:14:55.630,0.08,0.19,-0.01,-0.08,0.18,1.764,0,0,0,0,0
2025-08-01 12:14:55.680,0.08,0.19,-0.01,-0.08,0.18,1.764,0,0,0,0,0
2025-08-01 12:14:55.731,0.08,0.19,-0.01,-0.1,0.16,1.568,0,0,0,0,0
2025-08-01 12:14:55.781,0.08,0.19,-0.01,-0.1,0.16,1.568,0,0,0,0,0
2025-08-01 12:14:55.831,0.08,0.19,-0.01,-0.1,0.16,1.568,0,0,0,0,0
