Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-03 15:08:17.716,-3.7,4.74,-1.05,2.96,0.95,9.31,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:17.767,-3.7,4.74,-1.05,2.96,0.95,9.31,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:17.818,-3.7,4.74,-1.05,2.96,0.95,9.31,0.0,0.0,23.0,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:17.869,-3.7,4.74,-1.05,2.96,0.95,9.31,0.0,0.24,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:17.919,-3.7,4.74,-0.96,2.96,1.04,10.192,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:17.971,-3.7,4.57,-0.96,2.96,0.87,8.526,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:18.022,-3.7,4.57,-0.96,2.96,0.87,8.526,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:18.072,-3.7,4.57,-0.96,2.96,0.87,8.526,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:18.123,-3.7,4.57,-0.96,2.96,0.87,8.526,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:18.179,-3.7,4.57,-0.96,2.96,0.87,8.526,0.0,0.0,23.0,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:18.229,-3.7,4.57,-0.96,2.96,0.87,8.526,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:18.280,-3.7,4.57,-0.96,2.96,0.87,8.526,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:18.331,-3.7,4.57,-0.96,2.96,0.87,8.526,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:18.381,-3.7,4.57,-0.96,2.93,0.84,8.232,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:18.432,-3.7,4.57,-0.96,2.93,0.84,8.232,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:18.483,-3.7,4.57,-0.96,2.93,0.84,8.232,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:18.534,-3.7,4.57,-0.96,2.93,0.84,8.232,0.0,0.0,22.9,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:18.585,-3.7,4.57,-0.99,2.93,0.81,7.938,0.0,0.0,22.9,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:18.636,-3.7,4.71,-0.99,2.93,0.95,9.31,0.0,0.0,22.9,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:18.687,-3.7,4.71,-0.99,2.93,0.95,9.31,0.0,0.0,22.9,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:18.737,-3.67,4.71,-0.99,2.93,0.98,9.604,0.0,0.24,22.9,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:18.788,-3.67,4.71,-0.99,2.93,0.98,9.604,0.0,0.12,22.9,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:18.839,-3.67,4.71,-0.99,2.93,0.98,9.604,0.0,0.12,22.9,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:18.890,-3.67,4.71,-0.99,2.93,0.98,9.604,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:18.940,-3.67,4.71,-0.99,2.93,0.98,9.604,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:18.991,-3.67,4.71,-0.99,2.93,0.98,9.604,0.0,0.0,22.9,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:19.041,-3.67,4.71,-0.99,2.9,0.95,9.31,0.0,0.0,22.9,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:19.092,-3.67,4.71,-0.99,2.9,0.95,9.31,0.0,0.0,22.9,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:19.143,-3.67,4.71,-0.99,2.9,0.95,9.31,0.0,0.0,22.9,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:19.194,-3.67,4.71,-0.99,2.9,0.95,9.31,0.0,0.0,22.9,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:19.245,-3.67,4.71,-1.02,2.9,0.92,9.016,0.0,0.24,22.9,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:19.296,-3.67,4.76,-1.02,2.9,0.97,9.506,0.0,0.0,22.9,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:19.346,-3.67,4.76,-1.02,2.9,0.97,9.506,0.0,0.0,23.0,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:19.397,-3.67,4.76,-1.02,2.9,0.97,9.506,0.0,0.0,23.0,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:19.448,-3.64,4.76,-1.02,2.9,1.0,9.8,0.0,0.0,23.0,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:19.499,-3.64,4.76,-1.02,2.9,1.0,9.8,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:19.549,-3.64,4.76,-1.02,2.9,1.0,9.8,0.0,0.24,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:19.601,-3.64,4.76,-1.02,2.9,1.0,9.8,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:19.652,-3.64,4.76,-1.02,2.9,1.0,9.8,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:19.704,-3.64,4.76,-1.02,2.9,1.0,9.8,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:19.758,-3.64,4.76,-1.02,2.94,1.04,10.192,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:19.809,-3.64,4.76,-1.02,2.94,1.04,10.192,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:19.863,-3.64,4.76,-1.02,2.94,1.04,10.192,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:19.913,-3.64,4.6,-1.02,2.94,0.88,8.624,0.0,0.0,23.0,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:19.964,-3.64,4.6,-1.02,2.94,0.88,8.624,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:20.019,-3.64,4.6,-1.02,2.94,0.88,8.624,0.0,0.12,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:20.074,-3.64,4.6,-1.02,2.94,0.88,8.624,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:20.125,-3.64,4.6,-1.02,2.94,0.88,8.624,0.0,0.0,23.0,0.42,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:20.176,-3.64,4.6,-1.02,2.94,0.88,8.624,0.0,0.0,23.0,0.42,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:20.227,-3.64,4.6,-1.04,2.94,0.86,8.428,0.0,0.0,22.9,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:20.278,-3.64,4.6,-1.04,2.94,0.86,8.428,0.0,0.0,22.9,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:20.330,-3.64,4.6,-1.04,2.94,0.86,8.428,0.0,0.0,22.9,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:20.381,-3.64,4.6,-1.04,2.94,0.86,8.428,0.0,0.0,22.9,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:20.432,-3.64,4.6,-1.04,2.95,0.87,8.526,0.0,0.0,22.9,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:20.484,-3.66,4.6,-1.04,2.95,0.85,8.33,0.0,0.0,22.9,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:20.534,-3.66,4.6,-1.04,2.95,0.85,8.33,0.0,0.0,22.9,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:20.585,-3.66,4.65,-1.04,2.95,0.9,8.82,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:20.636,-3.66,4.65,-1.04,2.95,0.9,8.82,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:20.687,-3.66,4.65,-1.04,2.95,0.9,8.82,0.0,0.0,23.0,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:20.738,-3.66,4.65,-1.04,2.95,0.9,8.82,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:20.789,-3.66,4.65,-1.04,2.95,0.9,8.82,0.0,0.0,23.0,0.42,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:20.839,-3.66,4.65,-1.04,2.95,0.9,8.82,0.0,0.0,23.0,0.42,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:20.890,-3.66,4.65,-1.0,2.95,0.94,9.212,0.0,0.0,23.0,0.42,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:20.941,-3.66,4.65,-1.0,2.95,0.94,9.212,0.0,0.12,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:20.992,-3.66,4.65,-1.0,2.95,0.94,9.212,0.0,0.12,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:21.043,-3.66,4.65,-1.0,2.95,0.94,9.212,0.0,0.12,23.0,-0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:21.094,-3.66,4.65,-1.0,2.9,0.89,8.722,0.0,0.12,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:21.145,-3.66,4.65,-1.0,2.9,0.89,8.722,0.0,0.12,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:21.196,-3.66,4.65,-1.0,2.9,0.89,8.722,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:21.248,-3.66,4.73,-1.0,2.9,0.97,9.506,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:21.298,-3.66,4.73,-1.0,2.9,0.97,9.506,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:21.349,-3.66,4.73,-1.0,2.9,0.97,9.506,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:21.399,-3.66,4.73,-1.0,2.9,0.97,9.506,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:21.450,-3.66,4.73,-1.0,2.9,0.97,9.506,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:21.501,-3.66,4.73,-1.0,2.9,0.97,9.506,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:21.552,-3.66,4.73,-0.98,2.9,0.99,9.702,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:21.603,-3.66,4.73,-0.98,2.9,0.99,9.702,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:21.653,-3.66,4.73,-0.98,2.9,0.99,9.702,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:21.704,-3.66,4.73,-0.98,2.9,0.99,9.702,0.0,0.12,23.0,0.42,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:21.756,-3.66,4.73,-0.98,2.9,0.99,9.702,0.0,0.0,23.0,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:21.810,-3.66,4.73,-0.98,2.94,1.03,10.094,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:21.861,-3.66,4.73,-0.98,2.94,1.03,10.094,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:21.912,-3.65,4.73,-0.98,2.94,1.04,10.192,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:21.962,-3.65,4.73,-0.98,2.94,1.04,10.192,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:22.013,-3.65,4.73,-0.98,2.94,1.04,10.192,0.0,0.0,23.0,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:22.064,-3.65,4.73,-0.98,2.94,1.04,10.192,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:22.115,-3.65,4.73,-0.98,2.94,1.04,10.192,0.0,0.12,23.0,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:22.170,-3.65,4.73,-0.98,2.94,1.04,10.192,0.0,0.0,22.9,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:22.221,-3.65,4.69,-1.05,2.94,0.93,9.114,0.0,0.12,22.9,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:22.272,-3.65,4.69,-1.05,2.94,0.93,9.114,0.0,0.12,22.9,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:22.322,-3.65,4.69,-1.05,2.94,0.93,9.114,0.0,0.12,22.9,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:22.373,-3.65,4.69,-1.05,2.94,0.93,9.114,0.0,0.12,22.9,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:22.423,-3.65,4.69,-1.05,2.94,0.93,9.114,0.0,0.0,22.9,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:22.476,-3.65,4.69,-1.05,2.87,0.86,8.428,0.0,0.0,22.9,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:22.528,-3.65,4.69,-1.05,2.87,0.86,8.428,0.0,0.0,22.9,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:22.579,-3.64,4.69,-1.05,2.87,0.87,8.526,0.0,0.0,22.9,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:22.630,-3.64,4.69,-1.05,2.87,0.87,8.526,0.0,0.12,22.9,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:22.682,-3.64,4.69,-1.05,2.87,0.87,8.526,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:22.732,-3.64,4.69,-1.05,2.87,0.87,8.526,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:22.783,-3.64,4.69,-1.05,2.87,0.87,8.526,0.0,0.0,23.0,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:22.839,-3.64,4.69,-1.05,2.87,0.87,8.526,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:22.889,-3.64,4.64,-1.04,2.87,0.83,8.134,0.0,0.0,23.0,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:22.943,-3.64,4.64,-1.04,2.87,0.83,8.134,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:22.999,-3.64,4.64,-1.04,2.87,0.83,8.134,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:23.049,-3.64,4.64,-1.04,2.87,0.83,8.134,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:23.100,-3.64,4.64,-1.04,2.87,0.83,8.134,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:23.151,-3.64,4.64,-1.04,2.95,0.91,8.918,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:23.202,-3.64,4.64,-1.04,2.95,0.91,8.918,0.0,0.0,22.9,-0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:23.253,-3.64,4.64,-1.04,2.95,0.91,8.918,0.0,0.0,22.9,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:23.304,-3.65,4.64,-1.04,2.95,0.9,8.82,0.0,0.0,22.9,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:23.355,-3.65,4.64,-1.04,2.95,0.9,8.82,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:23.406,-3.65,4.64,-1.04,2.95,0.9,8.82,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:23.458,-3.65,4.64,-1.04,2.95,0.9,8.82,0.0,0.0,23.0,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:23.511,-3.65,4.63,-1.07,2.95,0.86,8.428,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:23.562,-3.65,4.63,-1.07,2.95,0.86,8.428,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:23.613,-3.65,4.63,-1.07,2.95,0.86,8.428,0.0,0.0,23.0,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:23.664,-3.65,4.63,-1.07,2.95,0.86,8.428,0.0,0.24,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:23.714,-3.65,4.63,-1.07,2.95,0.86,8.428,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:23.768,-3.65,4.63,-1.07,2.95,0.86,8.428,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:23.818,-3.65,4.63,-1.07,2.95,0.86,8.428,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:23.874,-3.65,4.63,-1.07,2.92,0.83,8.134,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:23.926,-3.65,4.63,-1.07,2.92,0.83,8.134,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:23.977,-3.65,4.63,-1.07,2.92,0.83,8.134,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:24.027,-3.65,4.63,-1.07,2.92,0.83,8.134,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:24.082,-3.65,4.63,-1.07,2.92,0.83,8.134,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:24.138,-3.65,4.63,-1.07,2.92,0.83,8.134,0.0,0.0,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:24.189,-3.65,4.63,-1.05,2.92,0.85,8.33,0.0,0.0,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:24.243,-3.65,4.63,-1.05,2.92,0.85,8.33,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:24.293,-3.65,4.63,-1.05,2.92,0.85,8.33,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:24.344,-3.65,4.63,-1.05,2.92,0.85,8.33,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:24.398,-3.65,4.63,-1.05,2.92,0.85,8.33,0.0,0.12,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:24.449,-3.65,4.63,-1.05,2.92,0.85,8.33,0.0,0.12,23.0,0.28,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:24.500,-3.65,4.67,-1.05,2.92,0.89,8.722,0.0,0.12,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:24.551,-3.65,4.67,-1.05,2.91,0.88,8.624,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:24.601,-3.65,4.67,-1.05,2.91,0.88,8.624,0.0,0.0,23.0,0.0,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:24.652,-3.65,4.67,-1.05,2.91,0.88,8.624,0.0,0.12,23.0,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:24.703,-3.65,4.67,-1.05,2.91,0.88,8.624,0.0,0.12,23.0,0.42,0.06,0.0,21,0.0,0.0,0.0,0.0
2025-07-03 15:08:24.754,-3.65,4.67,-1.05,2.91,0.88,8.624,0.0,0.12,23.0,-0.14,0.06,0.0,21,0.0,0.0,0.0,0.0
