Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-06 16:57:16.375,-1.03,0.0,0.0,0.0,1.03,10.094,697.29,10.39,23.9,11.66,566.27,54.13896115981457,25,0.0,568.2,0.0,1030
2025-08-06 16:57:16.426,-1.03,0.0,0.0,0.0,1.03,10.094,704.43,8.8,23.9,11.52,566.27,50.99404871493031,25,0.0,568.2,0.0,1030
2025-08-06 16:57:16.476,-1.03,0.0,0.0,0.0,1.03,10.094,700.95,8.8,23.9,10.69,566.27,54.05189290594906,25,0.0,568.2,0.0,1030
2025-08-06 16:57:16.527,-1.03,0.0,0.0,0.0,1.03,10.094,704.43,10.14,23.9,10.41,566.21,55.12529052915898,25,0.0,568.2,0.0,1030
2025-08-06 16:57:16.579,-1.03,0.0,0.0,0.0,1.03,10.094,689.96,9.9,23.9,10.41,566.24,55.12529052915898,25,0.0,568.3,0.0,1020
2025-08-06 16:57:16.630,-1.03,-1.19,-0.77,-1.63,4.62,45.276,700.95,10.14,23.9,11.38,566.24,54.858415793167595,25,0.0,568.3,0.0,1020
2025-08-06 16:57:16.680,-1.03,-1.19,-0.77,-1.63,4.62,45.276,700.95,9.29,23.9,11.38,566.18,54.67855213482933,25,0.0,568.3,0.0,1030
2025-08-06 16:57:16.730,-1.03,-1.19,-0.77,-1.63,4.62,45.276,700.95,9.78,23.9,11.1,566.24,54.22314677963901,25,0.0,568.3,0.0,1030
2025-08-06 16:57:16.781,-1.03,-1.19,-0.77,-1.63,4.62,45.276,700.95,9.78,24.0,11.1,566.24,55.12821128067497,25,0.0,568.3,0.0,1000
2025-08-06 16:57:16.831,-1.03,-1.19,-0.77,-1.63,4.62,45.276,697.29,10.02,24.0,12.07,566.3,54.504463273941965,25,0.0,568.3,0.0,1000
2025-08-06 16:57:16.882,-1.03,-1.19,-0.77,-1.63,4.62,45.276,700.95,10.63,24.0,10.96,566.3,54.504463273941965,25,0.0,568.3,0.0,1010
2025-08-06 16:57:16.932,-1.03,-1.19,-0.77,-1.63,4.62,45.276,700.95,9.17,24.0,11.52,566.33,56.75299723738842,25,0.0,568.3,0.0,1010
2025-08-06 16:57:16.983,-1.03,-1.19,-0.77,-1.63,4.62,45.276,697.29,9.53,24.0,11.8,566.27,54.14756617977852,25,0.0,568.2,0.0,1020
2025-08-06 16:57:17.033,-1.03,-1.19,-0.77,-1.63,4.62,45.276,697.29,9.41,24.0,11.8,566.4,55.40094181375145,25,0.0,568.2,0.0,1020
2025-08-06 16:57:17.084,-1.03,-1.19,-0.77,-1.63,4.62,45.276,700.95,9.78,24.0,10.69,566.49,55.23374586291271,25,0.0,568.3,0.0,1040
2025-08-06 16:57:17.135,-1.03,-1.19,-0.77,-1.63,4.62,45.276,711.75,9.78,24.0,11.38,566.49,51.55368948175475,25,0.0,568.3,0.0,1040
2025-08-06 16:57:17.189,-1.03,-1.19,-0.77,-1.63,4.62,45.276,697.29,9.04,24.0,11.24,566.52,54.615613830818425,25,0.0,568.2,0.0,1030
2025-08-06 16:57:17.240,-1.03,-1.19,-0.77,-1.63,4.62,45.276,704.43,9.04,24.0,12.21,566.4,54.615613830818425,25,0.0,568.2,0.0,1030
2025-08-06 16:57:17.290,-1.03,-1.27,-0.76,-1.63,4.69,45.962,700.95,10.63,24.0,11.24,566.21,54.69400241799826,25,0.0,568.3,0.0,1030
2025-08-06 16:57:17.341,-1.03,-1.27,-0.76,-1.6,4.66,45.668,700.95,10.88,24.0,11.24,566.21,54.67565520673517,25,0.0,568.3,0.0,1010
2025-08-06 16:57:17.391,-1.03,-1.27,-0.76,-1.6,4.66,45.668,697.29,9.29,24.0,11.38,566.33,53.77638456188755,25,0.0,568.3,0.0,1010
2025-08-06 16:57:17.442,-1.03,-1.27,-0.76,-1.6,4.66,45.668,700.95,10.02,24.0,11.38,566.33,55.226919658445205,25,0.0,568.2,0.0,1010
2025-08-06 16:57:17.493,-1.03,-1.27,-0.76,-1.6,4.66,45.668,715.41,10.02,24.0,10.55,566.37,54.69110548990409,25,0.0,568.2,0.0,1010
2025-08-06 16:57:17.543,-1.03,-1.27,-0.76,-1.6,4.66,45.668,700.95,9.53,24.0,11.24,566.24,53.509438355630685,25,0.0,568.2,0.0,1010
2025-08-06 16:57:17.594,-1.03,-1.27,-0.76,-1.6,4.66,45.668,693.62,9.78,24.0,12.49,566.18,53.509438355630685,25,0.0,568.2,0.0,1010
2025-08-06 16:57:17.644,-1.04,-1.27,-0.76,-1.6,4.67,45.766,693.62,9.78,24.0,10.13,566.21,55.03244747784257,25,0.0,568.2,0.0,1020
2025-08-06 16:57:17.695,-1.04,-1.27,-0.76,-1.6,4.67,45.766,693.62,9.29,24.0,10.13,566.14,53.50660336843326,25,0.0,568.2,0.0,1020
2025-08-06 16:57:17.745,-1.04,-1.27,-0.76,-1.6,4.67,45.766,700.95,10.02,24.0,10.82,566.11,54.57897976096084,25,0.0,568.2,0.0,1020
2025-08-06 16:57:17.796,-1.04,-1.27,-0.76,-1.6,4.67,45.766,700.95,10.02,23.9,10.96,566.11,54.21644286873687,25,0.0,568.2,0.0,1020
2025-08-06 16:57:17.849,-1.04,-1.27,-0.76,-1.6,4.67,45.766,700.95,9.17,23.9,10.69,566.14,56.73696248627066,25,0.0,568.3,0.0,1010
2025-08-06 16:57:17.900,-1.04,-1.27,-0.76,-1.6,4.67,45.766,704.43,10.39,23.9,9.71,566.21,56.73696248627066,25,0.0,568.3,0.0,1010
2025-08-06 16:57:17.954,-1.04,-1.27,-0.74,-1.6,4.65,45.57,697.29,9.78,24.0,11.52,566.21,54.04616575534183,25,0.0,568.3,0.0,1010
2025-08-06 16:57:18.004,-1.04,-1.27,-0.74,-1.64,4.69,45.962,704.43,9.04,24.0,12.77,566.27,53.77638456188755,25,0.0,568.3,0.0,1010
2025-08-06 16:57:18.055,-1.04,-1.27,-0.74,-1.64,4.69,45.962,704.43,9.78,24.0,12.77,566.24,54.59151246907002,25,0.0,568.2,0.0,1010
2025-08-06 16:57:18.105,-1.04,-1.27,-0.74,-1.64,4.69,45.962,693.62,9.78,24.0,10.27,566.21,56.65705237655013,25,0.0,568.2,0.0,1010
2025-08-06 16:57:18.156,-1.04,-1.27,-0.74,-1.64,4.69,45.962,700.95,9.78,24.0,11.1,566.21,54.49580107776564,25,0.0,568.3,0.0,1020
2025-08-06 16:57:18.206,-1.04,-1.27,-0.74,-1.64,4.69,45.962,700.95,9.66,24.0,11.1,566.05,54.57030327073142,25,0.0,568.3,0.0,1020
2025-08-06 16:57:18.257,-1.04,-1.27,-0.74,-1.64,4.69,45.962,697.29,10.02,24.0,11.38,566.11,54.57030327073142,25,0.0,568.2,0.0,1030
2025-08-06 16:57:18.309,-1.04,-1.27,-0.74,-1.64,4.69,45.962,693.62,9.9,24.0,10.82,566.11,53.85679813992269,25,0.0,568.2,0.0,1030
2025-08-06 16:57:18.360,-1.04,-1.27,-0.74,-1.64,4.69,45.962,711.75,10.88,23.9,11.24,566.11,53.22741986449788,25,0.0,568.3,0.0,1030
2025-08-06 16:57:18.410,-1.04,-1.27,-0.74,-1.64,4.69,45.962,711.75,9.04,23.9,11.24,566.11,54.66599877975459,25,0.0,568.3,0.0,1030
2025-08-06 16:57:18.461,-1.04,-1.27,-0.74,-1.64,4.69,45.962,700.95,9.17,23.9,10.96,566.14,55.56511060179002,25,0.0,568.2,0.0,1030
2025-08-06 16:57:18.511,-1.04,-1.27,-0.74,-1.64,4.69,45.962,700.95,9.17,23.9,11.1,566.14,54.848727601624574,25,0.0,568.2,0.0,1030
2025-08-06 16:57:18.562,-1.04,-1.27,-0.74,-1.64,4.69,45.962,697.29,8.92,23.9,10.82,566.14,52.60082892942684,25,0.0,568.3,0.0,1020
2025-08-06 16:57:18.613,-1.04,-1.27,-0.74,-1.64,4.69,45.962,700.95,9.29,23.9,11.38,566.21,52.60082892942684,25,0.0,568.3,0.0,1020
2025-08-06 16:57:18.664,-1.04,-1.26,-0.76,-1.64,4.7,46.06,700.95,9.29,23.9,11.1,566.18,55.3051446581285,25,0.0,568.2,0.0,1020
2025-08-06 16:57:18.715,-1.04,-1.26,-0.76,-1.64,4.7,46.06,700.95,9.17,24.0,11.1,566.18,54.3130690794394,25,0.0,568.2,0.0,1020
2025-08-06 16:57:18.766,-1.04,-1.26,-0.76,-1.64,4.7,46.06,700.95,9.9,24.0,10.69,566.21,56.6510488742497,25,0.0,568.2,0.0,1030
2025-08-06 16:57:18.816,-1.04,-1.26,-0.76,-1.64,4.7,46.06,704.43,9.9,24.0,9.99,566.21,53.14689511049422,25,0.0,568.2,0.0,1030
2025-08-06 16:57:18.867,-1.04,-1.26,-0.76,-1.64,4.7,46.06,700.95,9.78,24.0,10.96,566.18,54.49291367904019,25,0.0,568.2,0.0,1030
2025-08-06 16:57:18.917,-1.04,-1.26,-0.76,-1.64,4.7,46.06,700.95,10.26,24.0,11.24,566.18,54.49291367904019,25,0.0,568.2,0.0,1030
2025-08-06 16:57:18.968,-1.04,-1.26,-0.76,-1.64,4.7,46.06,700.95,10.51,24.0,11.24,566.14,54.76268057844138,25,0.0,568.2,0.0,1030
2025-08-06 16:57:19.019,-1.04,-1.26,-0.76,-1.64,4.7,46.06,700.95,9.04,24.0,11.38,566.14,54.75881165473667,25,0.0,568.2,0.0,1030
2025-08-06 16:57:19.070,-1.05,-1.26,-0.76,-1.64,4.71,46.158,700.95,9.66,24.0,11.38,566.14,55.29830733606411,25,0.0,568.3,0.0,1030
2025-08-06 16:57:19.120,-1.05,-1.26,-0.76,-1.64,4.71,46.158,693.62,9.53,23.9,12.07,566.05,54.21931597340921,25,0.0,568.3,0.0,1030
2025-08-06 16:57:19.171,-1.05,-1.26,-0.76,-1.64,4.71,46.158,689.96,9.53,23.9,10.96,566.05,54.84000822923586,25,0.0,568.3,0.0,1030
2025-08-06 16:57:19.222,-1.05,-1.26,-0.76,-1.64,4.71,46.158,700.95,9.41,23.9,10.82,566.11,54.84000822923586,25,0.0,568.3,0.0,1030
2025-08-06 16:57:19.273,-1.05,-1.26,-0.76,-1.64,4.71,46.158,697.29,9.41,23.9,11.66,566.21,54.576087597551044,25,0.0,568.2,0.0,1020
2025-08-06 16:57:19.328,-1.05,-1.26,-0.76,-1.64,4.71,46.158,693.62,10.14,23.9,11.52,566.21,54.67565520673517,25,0.0,568.2,0.0,1020
2025-08-06 16:57:19.378,-1.05,-1.26,-0.76,-1.64,4.71,46.158,708.09,9.66,23.9,11.38,566.18,53.95623869085707,25,0.0,568.2,0.0,1030
2025-08-06 16:57:19.429,-1.05,-1.26,-0.76,-1.65,4.72,46.256,708.09,8.92,24.0,11.38,566.21,54.76268057844138,25,0.0,568.2,0.0,1030
2025-08-06 16:57:19.479,-1.05,-1.26,-0.76,-1.65,4.72,46.256,693.62,10.02,24.0,12.07,566.24,55.12529052915898,25,0.0,568.2,0.0,1030
2025-08-06 16:57:19.530,-1.05,-1.26,-0.76,-1.65,4.72,46.256,697.29,10.02,24.0,11.93,566.24,54.318824818152834,25,0.0,568.2,0.0,1030
2025-08-06 16:57:19.580,-1.05,-1.26,-0.76,-1.65,4.72,46.256,693.62,10.51,24.0,11.52,566.27,53.961956312095566,25,0.0,568.2,0.0,1030
2025-08-06 16:57:19.631,-1.05,-1.26,-0.76,-1.65,4.72,46.256,686.3,9.78,24.0,11.24,566.3,53.961956312095566,25,0.0,568.2,0.0,1030
2025-08-06 16:57:19.683,-1.05,-1.26,-0.76,-1.65,4.72,46.256,700.95,9.53,24.0,11.1,566.43,54.504463273941965,25,0.0,568.2,0.0,1040
2025-08-06 16:57:19.733,-1.05,-1.26,-0.76,-1.65,4.72,46.256,700.95,9.04,24.0,11.1,566.37,56.85598747817503,25,0.0,568.2,0.0,1040
2025-08-06 16:57:19.783,-1.05,-1.26,-0.76,-1.65,4.72,46.256,686.3,10.39,24.1,11.66,566.49,54.42124806149996,25,0.0,568.3,0.0,1020
2025-08-06 16:57:19.834,-1.05,-1.26,-0.76,-1.65,4.72,46.256,708.09,10.39,24.1,11.93,566.49,52.363433295604295,25,0.0,568.3,0.0,1020
2025-08-06 16:57:19.885,-1.05,-1.26,-0.76,-1.65,4.72,46.256,700.95,9.78,24.1,11.1,566.56,55.33933126845036,25,0.0,568.2,0.0,1020
2025-08-06 16:57:19.943,-1.05,-1.26,-0.76,-1.65,4.72,46.256,708.09,10.39,24.1,11.1,566.49,55.33933126845036,25,0.0,568.2,0.0,1020
2025-08-06 16:57:19.999,-1.05,-1.26,-0.78,-1.65,4.74,46.452,700.95,9.78,24.1,11.38,566.37,54.9726078068973,25,0.0,568.3,0.0,1020
2025-08-06 16:57:20.050,-1.05,-1.28,-0.78,-1.65,4.76,46.648,704.43,9.17,24.1,12.21,566.24,54.51120053763467,25,0.0,568.2,0.0,1040
2025-08-06 16:57:20.101,-1.05,-1.28,-0.78,-1.65,4.76,46.648,700.95,9.78,24.1,10.55,566.27,55.12821128067497,25,0.0,568.2,0.0,1040
2025-08-06 16:57:20.151,-1.05,-1.28,-0.78,-1.65,4.76,46.648,700.95,9.53,24.1,10.55,566.27,54.501575875216524,25,0.0,568.3,0.0,1050
2025-08-06 16:57:20.203,-1.05,-1.28,-0.78,-1.65,4.76,46.648,700.95,9.17,24.0,11.24,566.3,53.69214653053509,25,0.0,568.3,0.0,1050
2025-08-06 16:57:20.253,-1.05,-1.28,-0.78,-1.65,4.76,46.648,697.29,9.17,24.0,11.93,566.3,54.504463273941965,25,0.0,568.3,0.0,1030
2025-08-06 16:57:20.304,-1.05,-1.28,-0.78,-1.65,4.76,46.648,697.29,9.78,24.0,11.52,566.18,54.49291367904019,25,0.0,568.3,0.0,1030
2025-08-06 16:57:20.355,-1.05,-1.28,-0.78,-1.65,4.76,46.648,697.29,11.0,24.0,12.07,566.27,54.49291367904019,25,0.0,568.3,0.0,1020
2025-08-06 16:57:20.405,-1.05,-1.28,-0.78,-1.65,4.76,46.648,708.09,9.78,24.0,10.82,566.27,54.68144906292351,25,0.0,568.3,0.0,1020
2025-08-06 16:57:20.456,-1.04,-1.28,-0.78,-1.69,4.79,46.942,708.09,10.51,24.0,10.82,566.21,57.01980050311432,25,0.0,568.2,0.0,1030
2025-08-06 16:57:20.507,-1.04,-1.28,-0.78,-1.69,4.79,46.942,697.29,9.04,24.0,11.66,566.21,54.85550933570469,25,0.0,568.2,0.0,1030
2025-08-06 16:57:20.559,-1.04,-1.28,-0.78,-1.69,4.79,46.942,697.29,10.75,24.0,11.66,566.18,54.40587401328089,25,0.0,568.2,0.0,1020
2025-08-06 16:57:20.609,-1.04,-1.28,-0.78,-1.69,4.79,46.942,704.43,10.75,24.0,9.57,566.18,54.3130690794394,25,0.0,568.2,0.0,1020
2025-08-06 16:57:20.660,-1.04,-1.28,-0.78,-1.69,4.79,46.942,700.95,9.17,24.0,11.24,566.21,54.67565520673517,25,0.0,568.2,0.0,1040
2025-08-06 16:57:20.710,-1.04,-1.28,-0.82,-1.69,4.83,47.334,700.95,11.0,24.0,11.1,566.24,54.67565520673517,25,0.0,568.2,0.0,1040
2025-08-06 16:57:20.761,-1.04,-1.18,-0.82,-1.69,4.73,46.354,689.96,10.51,24.0,11.66,566.24,55.03827945150585,25,0.0,568.2,0.0,1040
2025-08-06 16:57:20.811,-1.04,-1.18,-0.82,-1.69,4.73,46.354,689.96,10.14,24.0,11.66,566.08,56.2073932307045,25,0.0,568.2,0.0,1040
2025-08-06 16:57:20.861,-1.04,-1.18,-0.82,-1.69,4.73,46.354,700.95,9.53,24.0,11.24,566.18,55.921791696928906,25,0.0,568.2,0.0,1050
2025-08-06 16:57:20.912,-1.04,-1.18,-0.82,-1.69,4.73,46.354,697.29,9.53,24.0,11.8,566.18,55.212292077443365,25,0.0,568.2,0.0,1050
2025-08-06 16:57:20.962,-1.04,-1.18,-0.82,-1.69,4.73,46.354,686.3,10.88,24.0,11.38,566.21,53.77638456188755,25,0.0,568.2,0.0,1030
2025-08-06 16:57:21.013,-1.04,-1.18,-0.82,-1.69,4.73,46.354,708.09,9.78,24.0,10.69,566.3,53.77638456188755,25,0.0,568.2,0.0,1030
2025-08-06 16:57:21.064,-1.04,-1.18,-0.82,-1.69,4.73,46.354,697.29,9.78,24.0,11.52,566.27,54.68434599101768,25,0.0,568.2,0.0,1050
2025-08-06 16:57:21.114,-1.06,-1.18,-0.82,-1.69,4.75,46.55,697.29,10.02,24.0,11.52,566.18,54.32170268750954,25,0.0,568.2,0.0,1050
2025-08-06 16:57:21.165,-1.06,-1.18,-0.82,-1.66,4.72,46.256,697.29,9.53,24.0,9.99,566.11,54.582835978840585,25,0.0,568.2,0.0,1050
2025-08-06 16:57:21.215,-1.06,-1.18,-0.82,-1.66,4.72,46.256,711.75,9.78,24.0,11.38,566.11,53.317331046701426,25,0.0,568.2,0.0,1050
2025-08-06 16:57:21.266,-1.06,-1.18,-0.82,-1.66,4.72,46.256,700.95,9.78,24.0,11.38,566.24,55.48793859735149,25,0.0,568.2,0.0,1050
2025-08-06 16:57:21.316,-1.06,-1.18,-0.82,-1.66,4.72,46.256,704.43,10.51,24.0,12.21,566.05,56.5481396330973,25,0.0,568.2,0.0,1050
2025-08-06 16:57:21.368,-1.06,-1.18,-0.79,-1.66,4.69,45.962,700.95,10.14,24.0,11.38,566.18,56.5481396330973,25,0.0,568.2,0.0,1050
2025-08-06 16:57:21.418,-1.06,-1.27,-0.79,-1.66,4.78,46.844,700.95,9.78,24.0,11.24,566.27,53.05415688223385,25,0.0,568.2,0.0,1050
2025-08-06 16:57:21.469,-1.06,-1.27,-0.79,-1.66,4.78,46.844,700.95,10.02,24.0,11.24,566.24,54.41163928136303,25,0.0,568.2,0.0,1050
2025-08-06 16:57:21.519,-1.06,-1.27,-0.79,-1.66,4.78,46.844,697.29,9.41,24.0,10.82,566.33,57.10671152239578,25,0.0,568.2,0.0,1050
2025-08-06 16:57:21.569,-1.06,-1.27,-0.79,-1.66,4.78,46.844,700.95,9.41,24.0,11.1,566.33,54.23751230300075,25,0.0,568.2,0.0,1050
2025-08-06 16:57:21.620,-1.06,-1.27,-0.79,-1.66,4.78,46.844,697.29,8.8,24.0,10.69,566.3,54.23463919832839,25,0.0,568.2,0.0,1050
2025-08-06 16:57:21.670,-1.06,-1.27,-0.79,-1.66,4.78,46.844,708.09,9.78,24.0,11.8,566.27,54.23463919832839,25,0.0,568.2,0.0,1050
2025-08-06 16:57:21.721,-1.06,-1.27,-0.79,-1.66,4.78,46.844,700.95,10.14,24.0,11.1,566.18,56.570117533846854,25,0.0,568.2,0.0,1050
2025-08-06 16:57:21.776,-1.06,-1.27,-0.79,-1.66,4.78,46.844,689.96,10.02,24.0,10.69,566.14,54.582835978840585,25,0.0,568.2,0.0,1050
2025-08-06 16:57:21.831,-1.07,-1.27,-0.79,-1.66,4.79,46.942,689.96,9.29,24.0,10.69,566.3,54.75881165473667,25,0.0,568.2,0.0,1050
2025-08-06 16:57:21.882,-1.07,-1.27,-0.79,-1.67,4.8,47.04,697.29,11.0,24.1,10.96,566.3,53.7849324056391,25,0.0,568.2,0.0,1050
2025-08-06 16:57:21.932,-1.07,-1.27,-0.79,-1.67,4.8,47.04,700.95,11.0,24.1,11.1,566.3,54.8642287080934,25,0.0,568.2,0.0,1050
2025-08-06 16:57:21.986,-1.07,-1.27,-0.79,-1.67,4.8,47.04,708.09,9.9,24.1,11.8,566.3,57.11276267153985,25,0.0,568.2,0.0,1050
2025-08-06 16:57:22.037,-1.07,-1.27,-0.79,-1.67,4.8,47.04,697.29,9.78,24.1,11.66,566.3,55.493818217858404,25,0.0,568.2,0.0,1050
2025-08-06 16:57:22.087,-1.07,-1.27,-0.79,-1.67,4.8,47.04,700.95,9.9,24.1,11.38,566.43,55.493818217858404,25,0.0,568.2,0.0,1050
2025-08-06 16:57:22.139,-1.07,-1.27,-0.79,-1.67,4.8,47.04,697.29,10.63,24.1,12.07,566.4,54.51697533508555,25,0.0,568.2,0.0,1040
2025-08-06 16:57:22.190,-1.07,-1.27,-0.79,-1.67,4.8,47.04,697.29,10.39,24.1,12.07,566.33,54.60404517717918,25,0.0,568.2,0.0,1040
2025-08-06 16:57:22.240,-1.07,-1.27,-0.79,-1.67,4.8,47.04,711.75,10.26,24.1,11.52,566.33,56.39621926033411,25,0.0,568.2,0.0,1040
2025-08-06 16:57:22.291,-1.07,-1.27,-0.79,-1.67,4.8,47.04,704.43,10.26,24.1,12.49,566.33,54.14756617977852,25,0.0,568.2,0.0,1040
2025-08-06 16:57:22.341,-1.07,-1.27,-0.79,-1.67,4.8,47.04,697.29,9.17,24.1,11.66,566.24,53.86916567230719,25,0.0,568.2,0.0,1050
2025-08-06 16:57:22.391,-1.07,-1.27,-0.79,-1.67,4.8,47.04,704.43,10.39,24.1,10.55,566.27,53.86916567230719,25,0.0,568.2,0.0,1050
2025-08-06 16:57:22.446,-1.07,-1.27,-0.79,-1.67,4.8,47.04,697.29,9.78,24.1,11.93,566.24,54.32170268750954,25,0.0,568.2,0.0,1040
2025-08-06 16:57:22.497,-1.05,-1.27,-0.79,-1.67,4.78,46.844,700.95,10.14,24.1,11.1,566.18,53.95909750147632,25,0.0,568.2,0.0,1040
2025-08-06 16:57:22.547,-1.05,-1.27,-0.79,-1.7,4.81,47.138,700.95,9.41,24.1,11.1,566.24,57.280504972852476,25,0.0,568.2,0.0,1050
2025-08-06 16:57:22.598,-1.05,-1.27,-0.79,-1.7,4.81,47.138,697.29,10.02,24.1,12.63,566.3,55.398006768182356,25,0.0,568.2,0.0,1050
2025-08-06 16:57:22.651,-1.05,-1.27,-0.79,-1.7,4.81,47.138,704.43,10.02,24.1,11.8,566.3,54.504463273941965,25,0.0,568.2,0.0,1030
2025-08-06 16:57:22.702,-1.05,-1.27,-0.79,-1.7,4.81,47.138,700.95,10.63,24.1,11.66,566.27,55.670751595311934,25,0.0,568.2,0.0,1030
2025-08-06 16:57:22.753,-1.05,-1.27,-0.81,-1.7,4.83,47.334,700.95,9.9,24.1,11.66,566.37,55.670751595311934,25,0.0,568.2,0.0,1030
2025-08-06 16:57:22.804,-1.05,-1.27,-0.81,-1.7,4.83,47.334,700.95,9.78,24.1,11.52,566.4,52.62219853880575,25,0.0,568.2,0.0,1030
2025-08-06 16:57:22.854,-1.05,-1.27,-0.81,-1.7,4.83,47.334,704.43,9.78,24.1,10.82,566.37,54.514087936360106,25,0.0,568.2,0.0,1040
2025-08-06 16:57:22.905,-1.05,-1.27,-0.81,-1.7,4.83,47.334,704.43,9.66,24.1,10.82,566.27,55.05091539444294,25,0.0,568.2,0.0,1040
2025-08-06 16:57:22.955,-1.05,-1.27,-0.81,-1.7,4.83,47.334,689.96,10.26,24.1,11.24,566.11,54.32170268750954,25,0.0,568.2,0.0,1050
2025-08-06 16:57:23.006,-1.05,-1.27,-0.81,-1.7,4.83,47.334,697.29,10.26,24.1,11.8,566.11,54.66599877975459,25,0.0,568.2,0.0,1050
2025-08-06 16:57:23.057,-1.05,-1.27,-0.81,-1.7,4.83,47.334,700.95,9.78,24.0,11.24,566.21,54.85550933570469,25,0.0,568.2,0.0,1050
2025-08-06 16:57:23.108,-1.05,-1.27,-0.81,-1.7,4.83,47.334,715.41,11.0,24.0,11.66,566.24,54.85550933570469,25,0.0,568.2,0.0,1050
2025-08-06 16:57:23.158,-1.05,-1.28,-0.81,-1.7,4.84,47.432,700.95,9.66,24.0,11.66,566.46,55.667802255689736,25,0.0,568.2,0.0,1030
2025-08-06 16:57:23.210,-1.06,-1.28,-0.81,-1.7,4.85,47.53,700.95,10.02,24.1,11.66,566.46,53.71016180212074,25,0.0,568.2,0.0,1030
2025-08-06 16:57:23.261,-1.06,-1.28,-0.81,-1.66,4.81,47.138,697.29,10.14,24.1,11.66,566.37,54.519862733810996,25,0.0,568.2,0.0,1030
2025-08-06 16:57:23.311,-1.06,-1.28,-0.81,-1.66,4.81,47.138,697.29,9.53,24.1,11.1,566.37,54.15139063309582,25,0.0,568.2,0.0,1030
2025-08-06 16:57:23.362,-1.06,-1.28,-0.81,-1.66,4.81,47.138,700.95,9.53,24.1,11.24,566.4,54.514087936360106,25,0.0,568.2,0.0,1050
2025-08-06 16:57:23.412,-1.06,-1.28,-0.8,-1.66,4.8,47.04,700.95,10.14,24.1,11.24,566.43,54.4270133295821,25,0.0,568.2,0.0,1050
2025-08-06 16:57:23.463,-1.06,-1.28,-0.8,-1.66,4.8,47.04,700.95,8.92,24.1,11.66,566.52,54.4270133295821,25,0.0,568.2,0.0,1030
