Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-02 15:41:53.741,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.9,0.0,0.06,0.0,0.0,0.0,571.2,0.0,10,0.062498,0.084958,-0.996054
2025-07-02 15:41:53.796,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.9,0.0,0.06,0.0,25,0.0,571.2,0.0,10,-0.011718,0.01953,-1.00582
2025-07-02 15:41:53.848,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.9,-0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.024413,0.034178,-1.013632
2025-07-02 15:41:53.904,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.9,0.14,0.06,0.0,25,0.0,571.3,0.0,0,-0.057615,0.026366,-1.033162
2025-07-02 15:41:53.955,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.9,0.0,0.06,0.0,25,0.0,571.2,0.0,0,-0.001953,0.02539,-1.042928
2025-07-02 15:41:54.005,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.9,0.14,0.06,0.0,25,0.0,571.2,0.0,0,-0.02539,0.032225,-1.030233
2025-07-02 15:41:54.060,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.9,0.0,0.06,0.0,25,0.0,571.2,0.0,0,-0.024413,0.055662,-0.995078
2025-07-02 15:41:54.111,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.9,0.0,0.06,0.0,25,0.0,571.2,0.0,0,-0.02246,0.036131,-1.027303
2025-07-02 15:41:54.162,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.9,0.0,0.06,0.0,25,0.0,571.2,0.0,0,-0.035155,0.015624,-1.011679
2025-07-02 15:41:54.213,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.9,0.14,0.06,0.0,25,0.0,571.2,0.0,0,-0.038084,0.021484,-1.018514
2025-07-02 15:41:54.264,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.9,-0.14,0.06,0.0,25,0.0,571.2,0.0,0,-0.037108,0.023437,-1.018514
2025-07-02 15:41:54.314,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.9,0.0,0.06,0.0,25,0.0,571.2,0.0,0,-0.02539,0.042967,-0.999961
2025-07-02 15:41:54.366,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.9,0.14,0.06,0.0,25,0.0,571.2,0.0,0,-0.062498,0.015624,-1.021444
2025-07-02 15:41:54.417,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.9,0.14,0.06,0.0,25,0.0,571.2,0.0,0,-0.029296,0.017577,-1.027303
2025-07-02 15:41:54.472,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.9,0.14,0.06,0.0,25,0.0,571.2,0.0,0,-0.021484,0.041991,-1.032186
