Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg)
2025-07-24 14:22:38.271,0.0,0.0,0.0,0.0,-2.0,-19.6,0,0,0,0,0
2025-07-24 14:22:38.322,0.0,0.0,-21.37,0.0,-23.37,-229.026,0,0,0,0,0
2025-07-24 14:22:38.372,0.0,0.0,-21.37,0.0,-23.37,-229.026,0,0,0,0,0
2025-07-24 14:22:38.422,0.0,0.0,-21.37,0.0,-23.37,-229.026,0,0,0,0,0
2025-07-24 14:22:38.473,0.0,0.0,-21.37,0.0,-23.37,-229.026,0,0,0,0,0
2025-07-24 14:22:38.523,0.0,0.0,-21.37,0.0,-23.37,-229.026,0,0,0,0,0
2025-07-24 14:22:38.573,0.0,0.0,-21.37,0.0,-23.37,-229.026,0,0,0,0,0
2025-07-24 14:22:38.624,0.0,0.0,-21.37,0.0,-23.37,-229.026,0,0,0,0,0
2025-07-24 14:22:38.674,0.0,0.0,-21.37,0.0,-23.37,-229.026,0,0,0,0,0
2025-07-24 14:22:38.724,0.0,0.0,-21.37,0.0,-23.37,-229.026,0,0,0,0,0
2025-07-24 14:22:38.775,0.0,0.0,-21.37,0.0,-23.37,-229.026,0,0,0,0,0
2025-07-24 14:22:38.825,0.0,0.0,-8.16,0.0,-10.16,-99.568,0,0,0,0,0
2025-07-24 14:22:38.876,0.0,0.0,-8.16,0.0,-10.16,-99.568,0,0,0,0,0
2025-07-24 14:22:38.926,0.0,0.0,-8.16,0.0,-10.16,-99.568,0,0,0,0,0
2025-07-24 14:22:38.977,-18.59,0.0,-8.16,0.0,-28.75,-281.75,0,0,0,0,0
2025-07-24 14:22:39.027,-18.59,0.0,-8.16,4.39,-24.36,-238.728,0,0,0,0,0
2025-07-24 14:22:39.078,-18.59,0.0,-8.16,4.39,-24.36,-238.728,0,0,0,0,0
2025-07-24 14:22:39.128,-18.59,0.0,-8.16,4.39,-24.36,-238.728,0,0,0,0,0
2025-07-24 14:22:39.178,-18.59,0.0,-8.16,4.39,-24.36,-238.728,0,0,0,0,0
2025-07-24 14:22:39.228,-18.59,0.0,-8.16,4.39,-24.36,-238.728,0,0,0,0,0
2025-07-24 14:22:39.279,-18.59,0.0,-8.16,4.39,-24.36,-238.728,0,0,0,0,0
2025-07-24 14:22:39.329,-18.59,0.0,-36.39,4.39,-52.59,-515.382,0,0,0,0,0
2025-07-24 14:22:39.379,-18.59,0.0,-36.39,4.39,-52.59,-515.382,0,0,0,0,0
2025-07-24 14:22:39.429,-18.59,0.0,-36.39,4.39,-52.59,-515.382,0,0,0,0,0
2025-07-24 14:22:39.480,-18.59,0.0,-36.39,4.39,-52.59,-515.382,0,0,0,0,0
2025-07-24 14:22:39.530,-18.59,0.0,-36.39,4.39,-52.59,-515.382,0,0,0,0,0
2025-07-24 14:22:39.580,-18.59,0.0,-36.39,4.39,-52.59,-515.382,0,0,0,0,0
2025-07-24 14:22:39.631,-18.59,0.0,-36.39,4.39,-52.59,-515.382,0,0,0,0,0
2025-07-24 14:22:39.681,-18.59,0.0,-36.39,4.39,-52.59,-515.382,0,0,0,0,0
2025-07-24 14:22:39.731,-18.59,0.0,-36.39,4.39,-52.59,-515.382,0,0,0,0,0
2025-07-24 14:22:39.782,-18.59,0.0,-36.39,4.39,-52.59,-515.382,0,0,0,0,0
2025-07-24 14:22:39.832,-18.59,0.0,-5.34,4.39,-21.54,-211.092,0,0,0,0,0
2025-07-24 14:22:39.882,-18.59,0.0,-5.34,4.39,-21.54,-211.092,0,0,0,0,0
2025-07-24 14:22:39.932,-18.59,0.0,-5.34,4.39,-21.54,-211.092,0,0,0,0,0
2025-07-24 14:22:39.983,-18.59,0.0,-5.34,4.39,-21.54,-211.092,0,0,0,0,0
2025-07-24 14:22:40.033,-18.59,0.0,-5.34,4.39,-21.54,-211.092,0,0,0,0,0
2025-07-24 14:22:40.083,-18.59,0.0,-5.34,4.39,-21.54,-211.092,0,0,0,0,0
2025-07-24 14:22:40.133,-18.59,0.0,-5.34,4.39,-21.54,-211.092,0,0,0,0,0
2025-07-24 14:22:40.184,-18.6,0.0,-5.34,4.39,-21.55,-211.19,0,0,0,0,0
2025-07-24 14:22:40.234,-18.6,0.0,-5.34,4.39,-21.55,-211.19,0,0,0,0,0
2025-07-24 14:22:40.284,-18.6,0.0,-5.34,4.39,-21.55,-211.19,0,0,0,0,0
2025-07-24 14:22:40.335,-18.6,0.0,-18.75,4.39,-34.96,-342.608,0,0,0,0,0
2025-07-24 14:22:40.385,-18.6,0.0,-18.75,4.39,-34.96,-342.608,0,0,0,0,0
2025-07-24 14:22:40.435,-18.6,0.0,-18.75,4.39,-34.96,-342.608,0,0,0,0,0
2025-07-24 14:22:40.486,-18.6,0.0,-18.75,4.39,-34.96,-342.608,0,0,0,0,0
2025-07-24 14:22:40.536,-18.6,0.0,-18.75,4.39,-34.96,-342.608,0,0,0,0,0
2025-07-24 14:22:40.586,-18.6,0.0,-18.75,4.39,-34.96,-342.608,0,0,0,0,0
2025-07-24 14:22:40.637,-18.6,0.0,-18.75,4.39,-34.96,-342.608,0,0,0,0,0
2025-07-24 14:22:40.687,-18.6,0.0,-18.75,4.39,-34.96,-342.608,0,0,0,0,0
2025-07-24 14:22:40.737,-18.6,0.0,-18.75,4.39,-34.96,-342.608,0,0,0,0,0
2025-07-24 14:22:40.787,-18.59,0.0,-18.75,4.39,-34.95,-342.51,0,0,0,0,0
2025-07-24 14:22:40.838,-18.59,0.0,-38.23,4.39,-54.43,-533.414,0,0,0,0,0
2025-07-24 14:22:40.888,-18.59,0.0,-38.23,4.39,-54.43,-533.414,0,0,0,0,0
2025-07-24 14:22:40.938,-18.59,0.0,-38.23,4.39,-54.43,-533.414,0,0,0,0,0
2025-07-24 14:22:40.989,-18.59,0.0,-38.23,4.39,-54.43,-533.414,0,0,0,0,0
2025-07-24 14:22:41.039,-18.59,0.0,-38.23,4.39,-54.43,-533.414,0,0,0,0,0
2025-07-24 14:22:41.089,-18.59,0.0,-38.23,4.39,-54.43,-533.414,0,0,0,0,0
2025-07-24 14:22:41.139,-18.59,0.0,-38.23,4.39,-54.43,-533.414,0,0,0,0,0
2025-07-24 14:22:41.190,-18.59,0.0,-38.23,4.39,-54.43,-533.414,0,0,0,0,0
2025-07-24 14:22:41.240,-18.59,0.0,-38.23,4.39,-54.43,-533.414,0,0,0,0,0
2025-07-24 14:22:41.290,-18.59,0.0,-38.23,4.39,-54.43,-533.414,0,0,0,0,0
2025-07-24 14:22:41.341,-18.59,0.0,-37.33,4.39,-53.53,-524.594,0,0,0,0,0
