Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg)
2025-08-08 16:18:33.097,0.0,0.0,0.0,0.0,-7.4,-72.52,0,0,0,0,0
2025-08-08 16:18:33.151,0.0,0.0,0.0,0.0,-7.4,-72.52,0,0,0,0,0
2025-08-08 16:18:33.202,0.0,0.0,0.0,0.0,-7.4,-72.52,0,0,0,0,0
2025-08-08 16:18:33.259,0.0,-47.91,0.0,108.41,53.1,520.38,0,0,0,0,0
2025-08-08 16:18:33.310,-12.81,-47.91,-58.61,108.41,-18.32,-179.536,0,0,0,0,0
2025-08-08 16:18:33.360,-12.81,-47.91,-58.61,108.41,-18.32,-179.536,0,0,0,0,0
2025-08-08 16:18:33.410,-12.81,-47.91,-58.61,108.41,-18.32,-179.536,0,0,0,0,0
2025-08-08 16:18:33.461,-12.81,-47.91,-58.61,108.41,-18.32,-179.536,0,0,0,0,0
2025-08-08 16:18:33.511,-12.81,-47.91,-58.61,108.41,-18.32,-179.536,0,0,0,0,0
2025-08-08 16:18:33.562,-12.81,-47.91,-58.61,108.41,-18.32,-179.536,0,0,0,0,0
2025-08-08 16:18:33.612,-12.81,-47.91,-58.61,108.41,-18.32,-179.536,0,0,0,0,0
2025-08-08 16:18:33.663,-12.81,-47.91,-58.61,108.41,-18.32,-179.536,0,0,0,0,0
2025-08-08 16:18:33.713,-12.81,-47.91,-58.61,108.41,-18.32,-179.536,0,0,0,0,0
2025-08-08 16:18:33.763,-12.81,-47.91,-58.61,108.41,-18.32,-179.536,0,0,0,0,0
2025-08-08 16:18:33.818,-12.81,-47.91,-58.61,108.41,-18.32,-179.536,0,0,0,0,0
2025-08-08 16:18:33.870,-12.81,-47.91,-58.61,108.41,-18.32,-179.536,0,0,0,0,0
2025-08-08 16:18:33.920,-12.81,-47.97,-58.61,108.41,-18.38,-180.124,0,0,0,0,0
2025-08-08 16:18:33.971,-12.82,-47.97,-58.61,108.77,-18.03,-176.694,0,0,0,0,0
2025-08-08 16:18:34.021,-12.82,-47.97,-58.61,108.77,-18.03,-176.694,0,0,0,0,0
2025-08-08 16:18:34.071,-12.82,-47.97,-58.61,108.77,-18.03,-176.694,0,0,0,0,0
2025-08-08 16:18:34.122,-12.82,-47.97,-58.61,108.77,-18.03,-176.694,0,0,0,0,0
2025-08-08 16:18:34.172,-12.82,-47.97,-58.61,108.77,-18.03,-176.694,0,0,0,0,0
2025-08-08 16:18:34.223,-12.82,-47.97,-58.61,108.77,-18.03,-176.694,0,0,0,0,0
2025-08-08 16:18:34.273,-12.82,-47.97,-58.61,108.77,-18.03,-176.694,0,0,0,0,0
2025-08-08 16:18:34.323,-12.82,-47.97,-58.59,108.77,-18.01,-176.498,0,0,0,0,0
2025-08-08 16:18:34.374,-12.82,-47.97,-58.59,108.77,-18.01,-176.498,0,0,0,0,0
2025-08-08 16:18:34.424,-12.82,-47.97,-58.59,108.77,-18.01,-176.498,0,0,0,0,0
2025-08-08 16:18:34.479,-12.82,-47.97,-58.59,108.77,-18.01,-176.498,0,0,0,0,0
2025-08-08 16:18:34.529,-12.82,-47.97,-58.59,108.77,-18.01,-176.498,0,0,0,0,0
2025-08-08 16:18:34.580,-12.82,-47.97,-58.59,108.77,-18.01,-176.498,0,0,0,0,0
2025-08-08 16:18:34.630,-12.82,-47.97,-58.59,108.77,-18.01,-176.498,0,0,0,0,0
2025-08-08 16:18:34.680,-12.82,-47.97,-58.59,108.74,-18.04,-176.792,0,0,0,0,0
2025-08-08 16:18:34.731,-12.82,-47.97,-58.59,108.74,-18.04,-176.792,0,0,0,0,0
2025-08-08 16:18:34.781,-12.82,-47.97,-58.59,108.74,-18.04,-176.792,0,0,0,0,0
2025-08-08 16:18:34.832,-12.82,-47.97,-58.59,108.74,-18.04,-176.792,0,0,0,0,0
2025-08-08 16:18:34.882,-12.82,-47.97,-58.59,108.74,-18.04,-176.792,0,0,0,0,0
2025-08-08 16:18:34.933,-12.82,-47.97,-58.59,108.74,-18.04,-176.792,0,0,0,0,0
2025-08-08 16:18:34.983,-12.82,-47.97,-58.59,108.74,-18.04,-176.792,0,0,0,0,0
2025-08-08 16:18:35.035,-12.82,-47.97,-58.59,108.74,-18.04,-176.792,0,0,0,0,0
2025-08-08 16:18:35.085,-12.82,-47.97,-58.59,108.74,-18.04,-176.792,0,0,0,0,0
2025-08-08 16:18:35.135,-12.82,-47.97,-58.59,108.74,-18.04,-176.792,0,0,0,0,0
2025-08-08 16:18:35.187,-12.82,-47.97,-58.59,108.74,-18.04,-176.792,0,0,0,0,0
2025-08-08 16:18:35.238,-12.82,-47.98,-58.59,108.74,-18.05,-176.89,0,0,0,0,0
2025-08-08 16:18:35.288,-12.82,-47.98,-58.59,108.74,-18.05,-176.89,0,0,0,0,0
2025-08-08 16:18:35.339,-12.82,-47.98,-58.59,108.74,-18.05,-176.89,0,0,0,0,0
2025-08-08 16:18:35.389,-12.82,-47.98,-58.59,108.74,-18.05,-176.89,0,0,0,0,0
2025-08-08 16:18:35.440,-12.82,-47.98,-58.59,108.74,-18.05,-176.89,0,0,0,0,0
2025-08-08 16:18:35.490,-12.82,-47.98,-58.59,108.74,-18.05,-176.89,0,0,0,0,0
