Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-19 16:45:22.986,1.28,0.01,0.43,2.05,3.77,36.946,0.0,0.0,18.5,0.0,570.16,0.1811405937481862,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:23.038,1.28,0.01,0.43,2.05,3.77,36.946,0.0,0.0,18.5,0.14,570.16,0.5433264875572502,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:23.088,1.28,0.01,0.43,2.05,3.77,36.946,0.0,0.0,18.5,0.0,570.23,0.7245242575178215,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:23.139,1.28,0.01,0.43,2.05,3.77,36.946,0.0,0.0,18.5,0.0,570.1,0.7245242575178215,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:23.190,1.28,0.03,0.43,2.05,3.79,37.142,0.0,0.0,18.5,0.14,570.1,1.1770835079138748,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:23.241,1.29,0.03,0.43,2.04,3.79,37.142,0.0,0.0,18.5,0.14,570.13,0.36217954089657683,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:23.292,1.29,0.03,0.43,2.04,3.79,37.142,0.0,0.0,18.5,0.28,570.23,-0.3621985996340385,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:23.343,1.29,0.03,0.43,2.04,3.79,37.142,0.0,0.0,18.5,0.14,570.23,-0.27169659656918305,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:23.393,1.29,0.03,0.43,2.04,3.79,37.142,0.0,0.12,18.5,-0.14,570.23,0.4528276609486384,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:23.444,1.29,0.03,0.43,2.04,3.79,37.142,0.0,0.0,18.5,-0.14,570.23,0.4528276609486384,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:23.495,1.29,0.03,0.45,2.04,3.81,37.338,0.0,0.0,18.5,0.0,570.2,-0.5433931931383661,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:23.546,1.29,0.03,0.45,2.04,3.81,37.338,0.0,0.0,18.5,0.14,570.16,0.9056076750536226,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:23.596,1.29,0.03,0.45,2.04,3.81,37.338,0.0,0.0,18.5,0.14,570.13,0.45277207296437516,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:23.647,1.29,0.03,0.45,2.04,3.81,37.338,0.0,0.0,18.5,0.28,570.04,0.8149468491765866,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:23.698,1.29,0.03,0.45,2.04,3.81,37.338,0.0,0.0,18.5,0.14,570.04,0.27160606756624006,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:23.749,1.29,0.03,0.45,2.04,3.81,37.338,0.0,0.0,18.5,0.0,570.2,-0.36224307002144907,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:23.799,1.29,0.03,0.45,2.04,3.81,37.338,0.0,0.12,18.5,0.28,570.26,-0.36224307002144907,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:23.850,1.29,0.03,0.45,2.04,3.81,37.338,0.0,0.0,18.5,-0.14,570.16,-0.0905702968740931,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:23.901,1.26,0.03,0.45,2.04,3.78,37.044,0.0,0.0,18.5,-0.14,570.2,0.45277207296437516,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:23.952,1.26,0.03,0.45,2.09,3.83,37.534,0.0,0.0,18.5,0.28,570.13,0.7244861400428981,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:24.003,1.26,0.03,0.45,2.09,3.83,37.534,0.0,0.0,18.5,0.14,570.13,0.5432978994510578,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:24.054,1.26,0.03,0.45,2.09,3.83,37.534,0.0,0.0,18.5,0.0,570.16,0.6338809021501253,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:24.104,1.26,0.03,0.45,2.09,3.83,37.534,0.0,0.0,18.5,0.28,570.2,-0.4528038375268113,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:24.155,1.26,0.03,0.45,2.09,3.83,37.534,0.0,0.0,18.5,0.0,570.16,-0.4528038375268113,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:24.206,1.26,0.03,0.43,2.09,3.81,37.338,0.0,0.0,18.5,0.0,570.2,0.7244353167430003,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:24.256,1.26,0.03,0.43,2.09,3.81,37.338,0.0,0.12,18.5,0.0,570.26,-0.7244861400428981,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:24.307,1.26,0.03,0.43,2.09,3.81,37.338,0.0,0.0,18.5,0.14,570.23,-0.27171089062227927,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:24.358,1.26,0.03,0.43,2.09,3.81,37.338,0.0,0.0,18.5,-0.14,570.23,0.6339587253280937,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:24.409,1.26,0.03,0.43,2.09,3.81,37.338,0.0,0.0,18.5,-0.14,570.16,-0.8149897313358753,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:24.460,1.26,0.03,0.43,2.09,3.81,37.338,0.0,0.12,18.5,0.14,570.32,-0.8149897313358753,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:24.510,1.26,0.03,0.43,2.09,3.81,37.338,0.0,0.0,18.5,0.14,570.32,-0.6340587836997675,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:24.572,1.26,0.04,0.43,2.09,3.82,37.436,0.0,0.12,18.5,0.0,570.2,0.3623193049712957,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:24.624,1.29,0.04,0.43,2.09,3.85,37.73,0.0,0.0,18.5,0.14,570.26,-0.27168230251608677,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:24.675,1.29,0.04,0.43,2.1,3.86,37.828,0.0,0.0,18.5,0.14,570.26,-0.1811405937481862,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:24.726,1.29,0.04,0.43,2.1,3.86,37.828,0.0,0.0,18.5,0.0,570.2,0.6339920781186517,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:24.777,1.29,0.04,0.43,2.1,3.86,37.828,0.0,0.0,18.5,0.28,570.2,-0.09056076750536227,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:24.828,1.29,0.04,0.43,2.1,3.86,37.828,0.0,0.0,18.5,0.0,570.26,0.3622811874963724,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:24.879,1.29,0.04,0.43,2.1,3.86,37.828,0.0,0.0,18.5,0.14,570.16,0.3622811874963724,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:24.930,1.29,0.04,0.43,2.1,3.86,37.828,0.0,0.0,18.5,0.14,570.23,-0.6338809021501253,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:24.981,1.29,0.04,0.43,2.1,3.86,37.828,0.0,0.0,18.5,0.14,570.26,0.4528276609486384,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:25.032,1.29,0.04,0.43,2.1,3.86,37.828,0.0,0.0,18.5,0.28,570.23,-0.3622811874963724,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:25.083,1.29,0.04,0.43,2.1,3.86,37.828,0.0,0.12,18.5,0.14,570.35,-0.18113106437945536,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:25.134,1.29,0.04,0.43,2.1,3.86,37.828,0.0,0.12,18.5,0.42,570.35,-0.5435075455631362,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:25.187,1.29,0.04,0.43,2.1,3.86,37.828,0.0,0.0,18.5,-0.14,570.23,0.4528276609486384,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:25.238,1.29,0.04,0.43,2.1,3.86,37.828,0.0,0.0,18.5,-0.14,570.16,0.4528276609486384,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:25.289,1.29,0.04,0.43,2.1,3.86,37.828,0.0,0.0,18.5,0.0,570.16,0.36221765837150016,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:25.340,1.29,0.04,0.43,2.05,3.81,37.338,0.0,0.12,18.5,0.0,570.2,0.6338809021501253,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:25.391,1.29,0.04,0.43,2.05,3.81,37.338,0.0,0.0,18.5,0.14,570.2,0.633925372537536,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:25.442,1.29,0.04,0.43,2.05,3.81,37.338,0.0,0.12,18.5,0.14,570.13,0.633925372537536,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:25.493,1.29,0.04,0.43,2.05,3.81,37.338,0.0,0.12,18.5,-0.14,570.13,-0.3621985996340385,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:25.544,1.29,0.04,0.43,2.05,3.81,37.338,0.0,0.0,18.5,0.14,570.16,0.36221765837150016,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:25.594,1.29,0.04,0.43,2.05,3.81,37.338,0.0,0.0,18.5,0.28,570.16,0.36221765837150016,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:25.645,1.29,0.04,0.43,2.05,3.81,37.338,0.0,0.0,18.5,0.28,570.23,-0.5433264875572502,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:25.695,1.29,0.04,0.43,2.05,3.81,37.338,0.0,0.12,18.5,0.28,570.32,-0.6339587253280937,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:25.747,1.29,0.04,0.43,2.05,3.81,37.338,0.0,0.0,18.5,0.0,570.35,-0.9963780886710633,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:25.797,1.29,0.04,0.43,2.05,3.81,37.338,0.0,0.0,18.5,0.0,570.35,-0.9058459092718936,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:25.851,1.29,0.04,0.43,2.05,3.81,37.338,0.0,0.0,18.6,0.28,570.35,-0.7246767274175148,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:25.901,1.29,0.04,0.43,2.05,3.81,37.338,0.0,0.0,18.6,0.0,570.32,-0.45289913121411973,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:25.952,1.29,0.04,0.43,2.05,3.81,37.338,0.0,0.12,18.6,0.28,570.42,-0.45289913121411973,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:26.003,1.29,0.04,0.43,2.05,3.81,37.338,0.0,0.0,18.6,0.0,570.35,-0.7247656681923359,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:26.054,1.29,0.04,0.43,2.09,3.85,37.73,0.0,0.0,18.6,0.0,570.35,-0.7246767274175148,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:26.105,1.29,0.04,0.43,2.09,3.85,37.73,0.0,0.0,18.6,0.0,570.32,-0.6340921364903255,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:26.155,1.29,0.04,0.43,2.09,3.85,37.73,0.0,0.0,18.6,0.14,570.32,-0.45289913121411973,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:26.206,1.29,0.04,0.43,2.09,3.85,37.73,0.0,0.12,18.6,-0.14,570.39,-0.9965003822364422,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:26.257,1.29,0.04,0.43,2.09,3.85,37.73,0.0,0.12,18.6,0.28,570.39,-0.9965003822364422,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:26.307,1.29,0.04,0.43,2.09,3.85,37.73,0.0,0.0,18.6,0.28,570.32,-0.5435456630380594,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:26.358,1.29,0.04,0.43,2.09,3.85,37.73,0.0,0.0,18.6,0.28,570.32,-0.6340587836997675,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:26.408,1.29,0.04,0.43,2.09,3.85,37.73,0.0,0.0,18.6,-0.14,570.39,-0.9057982624282395,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:26.459,1.29,0.04,0.43,2.09,3.85,37.73,0.0,0.12,18.6,0.14,570.39,-0.3623637753587063,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:26.510,1.29,0.04,0.43,2.09,3.85,37.73,0.0,0.12,18.6,0.0,570.48,-0.543631427356637,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:26.561,1.29,0.04,0.43,2.09,3.85,37.73,0.0,0.0,18.6,-0.14,570.42,-1.3589356278606297,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:26.612,1.29,0.04,0.43,2.09,3.85,37.73,0.0,0.0,18.6,0.28,570.42,-1.3589356278606297,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:26.663,1.29,0.04,0.43,2.09,3.85,37.73,0.0,0.0,18.6,-0.14,570.45,-0.9965527937644618,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:26.716,1.3,0.04,0.43,2.09,3.86,37.828,0.0,0.0,18.6,-0.14,570.45,-0.5436028392504445,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:26.767,1.3,0.04,0.43,2.04,3.81,37.338,0.0,0.0,18.6,0.0,570.42,-0.634203312458852,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:26.818,1.3,0.04,0.43,2.04,3.81,37.338,0.0,0.0,18.6,0.0,570.42,-0.6341699596682938,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:26.869,1.3,0.04,0.43,2.04,3.81,37.338,0.0,0.12,18.6,-0.14,570.35,-0.9058459092718936,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:26.920,1.3,0.04,0.44,2.04,3.82,37.436,0.0,0.0,18.6,0.28,570.35,-0.7246767274175148,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:26.971,1.3,0.04,0.44,2.04,3.82,37.436,0.0,0.12,18.6,0.14,570.42,-0.7246767274175148,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:27.022,1.3,0.04,0.44,2.04,3.82,37.436,0.0,0.12,18.6,-0.14,570.48,-0.7247656681923359,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:27.073,1.3,0.04,0.44,2.04,3.82,37.436,0.0,0.12,18.6,-0.14,570.45,-0.9966576168205012,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:27.123,1.3,0.04,0.44,2.04,3.82,37.436,0.0,0.24,18.6,0.14,570.48,-0.5436028392504445,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:27.175,1.3,0.04,0.44,2.04,3.82,37.436,0.0,0.24,18.6,0.14,570.48,-0.7248419031421826,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:27.226,1.3,0.04,0.44,2.04,3.82,37.436,0.0,0.0,18.7,-0.14,570.48,-0.8154471410349554,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:27.277,1.3,0.04,0.44,2.04,3.82,37.436,0.0,0.0,18.7,0.14,570.45,-0.8154471410349554,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:27.330,1.3,0.01,0.44,2.04,3.79,37.142,0.0,0.0,18.6,0.14,570.39,-0.27180141962522225,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:27.381,1.26,0.01,0.44,2.04,3.75,36.75,0.0,0.0,18.7,0.28,570.51,-0.6341366068777361,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:27.432,1.26,0.01,0.44,2.04,3.75,36.75,0.0,0.0,18.7,0.28,570.39,-0.45305001288569124,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:27.482,1.26,0.01,0.44,2.04,3.75,36.75,0.0,0.0,18.6,0.28,570.42,-0.4529547191983828,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:27.534,1.26,0.01,0.44,2.04,3.75,36.75,0.0,0.0,18.6,0.0,570.42,-0.9059570852404198,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:27.584,1.26,0.01,0.44,2.04,3.75,36.75,0.0,0.0,18.6,0.0,570.39,-0.3623637753587063,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:27.635,1.26,0.01,0.44,2.04,3.75,36.75,0.0,0.12,18.6,-0.14,570.42,-0.3623637753587063,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:27.686,1.26,0.01,0.44,2.04,3.75,36.75,0.0,0.12,18.6,0.14,570.45,-0.9965527937644618,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:27.737,1.26,0.01,0.44,2.04,3.75,36.75,0.0,0.0,18.6,0.14,570.45,-0.9060047320840742,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:27.788,1.26,0.01,0.44,2.04,3.75,36.75,0.0,0.0,18.6,-0.14,570.32,-0.634203312458852,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:27.838,1.26,0.01,0.44,2.04,3.75,36.75,0.0,0.0,18.6,0.0,570.35,-0.6340587836997675,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:27.889,1.26,0.01,0.44,2.04,3.75,36.75,0.0,0.0,18.6,0.14,570.35,-0.5435075455631362,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:27.940,1.26,0.01,0.44,2.04,3.75,36.75,0.0,0.0,18.6,0.0,570.39,-0.8153184945570893,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:27.990,1.26,0.01,0.44,2.04,3.75,36.75,0.0,0.0,18.6,0.28,570.45,-0.8153184945570893,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:28.041,1.26,0.01,0.44,2.04,3.75,36.75,0.0,0.0,18.6,0.0,570.51,-0.9060047320840742,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:28.092,1.29,0.01,0.44,2.04,3.78,37.044,0.0,0.0,18.6,0.0,570.45,-0.6342700180399676,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:28.142,1.29,0.01,0.44,2.04,3.78,37.044,0.0,0.0,18.6,0.28,570.48,-0.5436028392504445,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:28.193,1.29,0.01,0.44,2.04,3.78,37.044,0.0,0.0,18.7,0.42,570.48,-0.45302618946386414,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:28.244,1.29,0.01,0.44,2.04,3.78,37.044,0.0,0.12,18.6,0.0,570.54,-0.45307383630751824,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:28.294,1.29,0.01,0.44,2.04,3.78,37.044,0.0,0.0,18.6,0.0,570.48,-0.45307383630751824,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:28.345,1.29,0.01,0.44,2.04,3.78,37.044,0.0,0.12,18.6,0.0,570.45,-0.2718157136783185,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:28.396,1.29,0.01,0.44,2.04,3.78,37.044,0.0,0.12,18.6,0.0,570.45,-0.36240189283362967,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:28.447,1.29,0.0,0.44,2.04,3.77,36.946,0.0,0.0,18.6,0.0,570.48,-0.7248037856672593,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:28.497,1.29,0.0,0.44,2.04,3.77,36.946,0.0,0.0,18.6,0.0,570.54,-1.087262854713274,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:28.548,1.29,0.0,0.44,2.04,3.77,36.946,0.0,0.0,18.6,0.0,570.54,-0.6343033708305256,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:28.599,1.29,0.0,0.44,2.04,3.77,36.946,0.0,0.0,18.6,0.0,570.48,-0.7248419031421826,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:28.649,1.29,0.0,0.44,2.04,3.77,36.946,0.0,0.12,18.6,0.0,570.51,-0.7248419031421826,16,0.0,0.0,0.0,0.0
2025-08-19 16:45:28.700,1.29,0.0,0.44,2.04,3.77,36.946,0.0,0.0,18.6,0.14,570.54,-0.6342700180399676,16,0.0,0.0,0.0,0.0
