Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-06-20 15:06:38.853,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 15:06:38.904,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.3,0.14,0.06,0.0,25,0.0,0.0,0.0,0.0
2025-06-20 15:06:38.955,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.3,-0.14,0.06,0.0,25,0.0,0.0,0.0,0.0
2025-06-20 15:06:39.006,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.3,0.0,0.06,0.0,25,0.0,0.0,0.0,0.0
2025-06-20 15:06:39.058,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.2,0.14,0.06,0.0,25,0.0,0.0,0.0,0.0
2025-06-20 15:06:39.109,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.2,0.0,0.06,0.0,25,0.0,0.0,0.0,0.0
2025-06-20 15:06:39.159,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,27.2,0.14,0.06,0.0,25,0.0,0.0,0.0,0.0
2025-06-20 15:06:39.210,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.2,0.14,0.06,0.0,25,0.0,0.0,0.0,0.0
2025-06-20 15:06:39.261,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,27.2,0.0,0.06,0.0,25,0.0,0.0,0.0,0.0
2025-06-20 15:06:39.312,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.3,0.28,0.06,0.0,25,0.0,0.0,0.0,0.0
