Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-02 14:50:37.761,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,0.016601,-0.130854,-1.007773
2025-07-02 14:50:37.811,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.036131,0.023437,-1.013632
2025-07-02 14:50:37.869,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.011718,0.038084,-1.035115
2025-07-02 14:50:37.925,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.041014,0.032225,-1.016561
2025-07-02 14:50:37.985,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.041014,0.034178,-1.003867
2025-07-02 14:50:38.036,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.041991,0.015624,-1.015585
2025-07-02 14:50:38.086,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.033202,0.014648,-1.019491
2025-07-02 14:50:38.141,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.033202,0.012695,-1.008749
2025-07-02 14:50:38.191,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.057615,-0.013671,-0.944299
2025-07-02 14:50:38.242,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.041991,0.034178,-1.00582
2025-07-02 14:50:38.293,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.015624,0.021484,-1.035115
2025-07-02 14:50:38.344,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.024413,0.027343,-1.017538
2025-07-02 14:50:38.395,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.043944,0.030272,-1.017538
2025-07-02 14:50:38.445,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.035155,0.041014,-1.024374
2025-07-02 14:50:38.501,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.000977,0.026366,-1.024374
2025-07-02 14:50:38.552,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.04492,0.007812,-1.003867
2025-07-02 14:50:38.602,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.1,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.038084,0.028319,-0.973594
