Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-02 16:17:38.814,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.062498,0.033202,-1.013632
2025-07-02 16:17:38.865,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.1,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.048826,0.014648,-0.998984
2025-07-02 16:17:38.917,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.1,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.016601,0.011718,-1.037068
2025-07-02 16:17:38.968,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.1,0.0,0.06,0.0,24,0.0,571.1,0.0,10,-0.036131,0.029296,-1.038045
2025-07-02 16:17:39.019,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.1,0.28,0.06,0.0,24,0.0,571.1,0.0,10,-0.061521,0.02246,-1.008749
2025-07-02 16:17:39.070,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.36,24.1,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.01953,0.037108,-1.05074
2025-07-02 16:17:39.122,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.1,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.036131,0.030272,-1.02535
2025-07-02 16:17:39.173,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.1,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.021484,-0.011718,-1.045857
2025-07-02 16:17:39.224,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.1,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.027343,0.04492,-1.041951
2025-07-02 16:17:39.275,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.1,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.010742,0.016601,-1.024374
2025-07-02 16:17:39.327,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.1,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.016601,0.032225,-1.033162
2025-07-02 16:17:39.378,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.1,0.0,0.06,0.0,24,0.0,571.2,0.0,10,-0.040037,0.024413,-1.038045
2025-07-02 16:17:39.429,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.1,0.0,0.06,0.0,24,0.0,571.2,0.0,10,-0.02246,0.027343,-1.020468
2025-07-02 16:17:39.482,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.2,0.0,0.06,0.0,24,0.0,571.1,0.0,0,-0.038084,0.045897,-1.024374
2025-07-02 16:17:39.536,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.2,-0.14,0.06,0.0,24,0.0,571.1,0.0,0,0.006836,0.021484,-1.024374
2025-07-02 16:17:39.587,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.1,0.28,0.06,0.0,24,0.0,571.1,0.0,0,-0.02246,0.040037,-1.016561
2025-07-02 16:17:39.640,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.1,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.021484,0.020507,-1.012655
2025-07-02 16:17:39.692,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.1,0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.029296,0.036131,-1.021444
2025-07-02 16:17:39.743,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.1,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.020507,0.012695,-1.046834
2025-07-02 16:17:39.794,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.1,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.04785,0.02539,-1.030233
2025-07-02 16:17:39.846,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.1,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.036131,0.039061,-1.019491
2025-07-02 16:17:39.897,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.1,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.007812,0.009765,-1.04781
2025-07-02 16:17:39.948,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.0,0.28,0.06,0.0,24,0.0,571.1,0.0,0,-0.016601,0.035155,-1.015585
