Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-03 15:06:58.699,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:58.750,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:58.805,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:58.861,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:58.920,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:58.974,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:59.025,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:59.076,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:59.126,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:59.177,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:59.228,0.0,10.02,0.0,0.0,8.02,78.596,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:59.281,-3.76,10.02,-0.68,0.0,3.58,35.084,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:59.331,-3.76,10.02,-0.68,10.96,14.54,142.492,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:59.383,-3.76,10.02,-0.68,10.96,14.54,142.492,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:59.433,-3.76,10.02,-0.68,10.96,14.54,142.492,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:59.484,-3.76,10.02,-0.68,10.96,14.54,142.492,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:59.534,-3.76,10.02,-0.68,10.96,14.54,142.492,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:59.584,-3.76,10.02,-0.68,10.96,14.54,142.492,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:59.635,-3.76,10.02,-0.68,10.96,14.54,142.492,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:59.685,-3.76,10.02,-0.68,10.96,14.54,142.492,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:59.736,-3.76,10.02,-0.68,10.96,14.54,142.492,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:59.788,-3.76,10.02,-0.68,10.96,14.54,142.492,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:59.840,-3.76,4.79,-0.68,10.96,9.31,91.238,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:59.890,-3.76,4.79,-0.68,10.96,9.31,91.238,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 15:06:59.940,-3.76,4.79,-0.66,10.96,9.33,91.434,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
