Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-06-20 16:40:23.116,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:23.168,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:23.219,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:23.270,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:23.320,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:23.373,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:23.424,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:23.474,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:23.525,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:23.579,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:23.630,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:23.680,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:23.731,-0.91,0.0,0.0,0.0,-4.96,-48.608,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:23.781,-0.91,0.0,0.0,0.0,-4.96,-48.608,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:23.832,-0.91,0.0,0.0,0.0,-4.96,-48.608,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:23.882,-0.91,0.0,0.0,0.0,-4.96,-48.608,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:23.933,-0.91,0.0,0.0,0.0,-4.96,-48.608,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:23.983,-0.91,0.0,0.0,0.0,-4.96,-48.608,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:24.034,-0.91,0.0,0.0,0.0,-4.96,-48.608,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:24.085,-0.91,-2.26,-5.27,0.0,-12.49,-122.402,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:24.135,-0.91,-2.26,-5.27,0.0,-12.49,-122.402,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:24.186,-0.91,-2.26,-5.27,0.0,-12.49,-122.402,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:24.236,-0.91,-2.26,-5.27,0.0,-12.49,-122.402,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:24.286,-0.91,-2.26,-5.27,0.0,-12.49,-122.402,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:24.337,-0.91,-2.26,-5.27,0.0,-12.49,-122.402,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:24.387,-0.91,-2.26,-5.27,0.0,-12.49,-122.402,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:24.438,-0.91,-2.26,-5.27,0.0,-12.49,-122.402,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:24.488,-0.91,-2.26,-5.27,0.0,-12.49,-122.402,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 16:40:24.539,-0.91,-2.26,-5.27,0.0,-12.49,-122.402,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
