Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg)
2025-07-24 14:46:07.061,0.0,0.0,0.0,0.0,-0.39,-3.822,0,0,0,0,0
2025-07-24 14:46:07.112,0.0,0.0,0.0,0.0,-0.39,-3.822,0,0,0,0,0
2025-07-24 14:46:07.162,0.0,0.0,0.0,0.0,-0.39,-3.822,0,0,0,0,0
2025-07-24 14:46:07.212,0.0,0.0,0.0,0.0,-0.39,-3.822,0,0,0,0,0
2025-07-24 14:46:07.263,0.0,-1.59,0.0,0.0,-1.98,-19.404,0,0,0,0,0
2025-07-24 14:46:07.314,0.0,-1.59,0.12,0.0,-1.86,-18.228,0,0,0,0,0
2025-07-24 14:46:07.364,0.0,-1.59,0.12,0.0,-1.86,-18.228,0,0,0,0,0
2025-07-24 14:46:07.414,0.0,-1.59,0.12,0.0,-1.86,-18.228,0,0,0,0,0
2025-07-24 14:46:07.465,0.0,-1.59,0.12,0.0,-1.86,-18.228,0,0,0,0,0
2025-07-24 14:46:07.515,0.0,-1.59,0.12,0.0,-1.86,-18.228,0,0,0,0,0
2025-07-24 14:46:07.565,0.0,-1.59,0.12,0.0,-1.86,-18.228,0,0,0,0,0
2025-07-24 14:46:07.616,0.0,-1.59,0.12,0.0,-1.86,-18.228,0,0,0,0,0
2025-07-24 14:46:07.666,-0.07,-1.59,0.12,0.0,-1.93,-18.914,0,0,0,0,0
2025-07-24 14:46:07.717,-0.07,-1.59,0.12,0.0,-1.93,-18.914,0,0,0,0,0
2025-07-24 14:46:07.769,-0.07,-1.59,0.12,1.89,-0.04,-0.392,0,0,0,0,0
2025-07-24 14:46:07.819,-0.07,-1.59,0.12,1.89,-0.04,-0.392,0,0,0,0,0
2025-07-24 14:46:07.869,-0.07,-1.59,0.12,1.89,-0.04,-0.392,0,0,0,0,0
2025-07-24 14:46:07.920,-0.07,-1.57,0.12,1.89,-0.02,-0.196,0,0,0,0,0
2025-07-24 14:46:07.970,-0.07,-1.57,0.11,1.89,-0.03,-0.294,0,0,0,0,0
2025-07-24 14:46:08.020,-0.07,-1.57,0.11,1.89,-0.03,-0.294,0,0,0,0,0
2025-07-24 14:46:08.071,-0.07,-1.57,0.11,1.89,-0.03,-0.294,0,0,0,0,0
2025-07-24 14:46:08.121,-0.07,-1.57,0.11,1.89,-0.03,-0.294,0,0,0,0,0
2025-07-24 14:46:08.171,-0.07,-1.57,0.11,1.89,-0.03,-0.294,0,0,0,0,0
2025-07-24 14:46:08.221,-0.07,-1.57,0.11,1.89,-0.03,-0.294,0,0,0,0,0
2025-07-24 14:46:08.277,-0.07,-1.57,0.11,1.89,-0.03,-0.294,0,0,0,0,0
2025-07-24 14:46:08.327,-0.07,-1.57,0.11,1.89,-0.03,-0.294,0,0,0,0,0
2025-07-24 14:46:08.377,-0.09,-1.57,0.11,1.89,-0.05,-0.49,0,0,0,0,0
2025-07-24 14:46:08.428,-0.09,-1.57,0.11,1.84,-0.1,-0.98,0,0,0,0,0
2025-07-24 14:46:08.478,-0.09,-1.57,0.11,1.84,-0.1,-0.98,0,0,0,0,0
2025-07-24 14:46:08.528,-0.09,-1.57,0.11,1.84,-0.1,-0.98,0,0,0,0,0
2025-07-24 14:46:08.578,-0.09,-1.57,0.11,1.84,-0.1,-0.98,0,0,0,0,0
2025-07-24 14:46:08.629,-0.09,-1.57,0.12,1.84,-0.09,-0.882,0,0,0,0,0
2025-07-24 14:46:08.679,-0.09,-1.57,0.12,1.84,-0.09,-0.882,0,0,0,0,0
2025-07-24 14:46:08.729,-0.09,-1.57,0.12,1.84,-0.09,-0.882,0,0,0,0,0
2025-07-24 14:46:08.780,-0.09,-1.57,0.12,1.84,-0.09,-0.882,0,0,0,0,0
2025-07-24 14:46:08.830,-0.09,-1.57,0.12,1.84,-0.09,-0.882,0,0,0,0,0
2025-07-24 14:46:08.880,-0.09,-1.57,0.12,1.84,-0.09,-0.882,0,0,0,0,0
2025-07-24 14:46:08.931,-0.09,-1.57,0.12,1.84,-0.09,-0.882,0,0,0,0,0
2025-07-24 14:46:08.981,-0.09,-1.57,0.12,1.84,-0.09,-0.882,0,0,0,0,0
2025-07-24 14:46:09.031,-0.09,-1.57,0.12,1.84,-0.09,-0.882,0,0,0,0,0
2025-07-24 14:46:09.082,-0.08,-1.57,0.12,1.84,-0.08,-0.784,0,0,0,0,0
2025-07-24 14:46:09.132,-0.08,-1.57,0.12,1.83,-0.09,-0.882,0,0,0,0,0
2025-07-24 14:46:09.183,-0.08,-1.57,0.12,1.83,-0.09,-0.882,0,0,0,0,0
