Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-18 14:51:41.212,-0.45,0.42,-0.07,0.24,0.14,1.372,0.0,0.0,19.5,0.14,567.54,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:41.263,-0.45,0.42,-0.07,0.24,0.14,1.372,0.0,0.0,19.5,0.0,567.54,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:41.314,-0.45,0.42,-0.07,0.24,0.14,1.372,0.0,0.12,19.5,-0.14,567.54,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:41.365,-0.45,0.42,-0.07,0.24,0.14,1.372,0.0,0.0,19.5,0.28,567.69,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:41.418,-0.45,0.41,-0.07,0.24,0.13,1.274,0.0,0.0,19.6,-0.14,567.76,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:41.469,-0.46,0.41,-0.07,0.25,0.13,1.274,0.0,0.0,19.6,0.0,567.63,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:41.520,-0.46,0.41,-0.07,0.25,0.13,1.274,0.0,0.0,19.6,0.0,567.66,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:41.571,-0.46,0.41,-0.07,0.25,0.13,1.274,0.0,0.0,19.6,0.0,567.63,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:41.621,-0.46,0.41,-0.07,0.25,0.13,1.274,0.0,0.0,19.5,0.0,567.63,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:41.672,-0.46,0.41,-0.07,0.25,0.13,1.274,0.0,0.0,19.5,-0.14,567.57,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:41.722,-0.46,0.41,-0.07,0.25,0.13,1.274,0.0,0.12,19.5,0.0,567.57,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:41.774,-0.46,0.41,-0.07,0.25,0.13,1.274,0.0,0.0,19.5,0.0,567.69,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:41.825,-0.46,0.41,-0.07,0.25,0.13,1.274,0.0,0.0,19.5,0.0,567.63,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:41.876,-0.46,0.41,-0.07,0.25,0.13,1.274,0.0,0.0,19.5,0.0,567.63,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:41.927,-0.46,0.41,-0.07,0.25,0.13,1.274,0.0,0.12,19.6,0.28,567.63,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:41.981,-0.46,0.41,-0.07,0.25,0.13,1.274,0.0,0.12,19.6,0.0,567.66,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:42.032,-0.46,0.41,-0.07,0.25,0.13,1.274,0.0,0.0,19.6,0.14,567.73,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:42.083,-0.46,0.41,-0.07,0.25,0.13,1.274,0.0,0.0,19.6,0.14,567.76,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:42.133,-0.46,0.41,-0.07,0.25,0.13,1.274,0.0,0.0,19.6,0.28,567.79,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:42.185,-0.46,0.41,-0.07,0.23,0.11,1.078,0.0,0.12,19.6,0.28,567.82,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:42.236,-0.46,0.41,-0.07,0.23,0.11,1.078,0.0,0.0,19.6,0.14,567.73,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:42.286,-0.46,0.41,-0.07,0.23,0.11,1.078,0.0,0.0,19.6,0.28,567.73,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:42.337,-0.46,0.41,-0.07,0.23,0.11,1.078,0.0,0.0,19.6,0.0,567.66,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:42.387,-0.46,0.41,-0.07,0.23,0.11,1.078,0.0,0.0,19.6,-0.14,567.76,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:42.438,-0.46,0.41,-0.07,0.23,0.11,1.078,0.0,0.0,19.6,0.28,567.73,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:42.489,-0.46,0.41,-0.07,0.23,0.11,1.078,0.0,0.0,19.6,-0.14,567.69,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:42.542,-0.46,0.41,-0.07,0.23,0.11,1.078,0.0,0.0,19.6,-0.14,567.76,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:42.593,-0.46,0.41,-0.07,0.23,0.11,1.078,0.0,0.0,19.6,0.14,567.76,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:42.644,-0.46,0.41,-0.07,0.23,0.11,1.078,0.0,0.0,19.6,0.14,567.76,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:42.694,-0.46,0.41,-0.07,0.23,0.11,1.078,0.0,0.0,19.6,0.28,567.82,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:42.745,-0.46,0.41,-0.07,0.23,0.11,1.078,0.0,0.0,19.6,0.0,567.82,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:42.796,-0.46,0.39,-0.07,0.23,0.09,0.882,0.0,0.0,19.6,-0.14,567.73,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:42.850,-0.46,0.39,-0.07,0.23,0.09,0.882,0.0,0.0,19.6,-0.14,567.73,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:42.901,-0.46,0.39,-0.07,0.23,0.09,0.882,0.0,0.0,19.6,-0.14,567.63,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:42.952,-0.46,0.39,-0.07,0.23,0.09,0.882,0.0,0.0,19.6,0.0,567.57,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:43.003,-0.46,0.39,-0.07,0.23,0.09,0.882,0.0,0.0,19.6,0.28,567.57,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:43.054,-0.46,0.39,-0.07,0.23,0.09,0.882,0.0,0.0,19.5,0.0,567.63,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:43.104,-0.46,0.39,-0.07,0.23,0.09,0.882,0.0,0.12,19.5,0.28,567.6,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:43.154,-0.46,0.39,-0.07,0.23,0.09,0.882,0.0,0.12,19.5,0.14,567.6,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:43.205,-0.46,0.39,-0.07,0.23,0.09,0.882,0.0,0.0,19.5,0.14,567.76,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:43.256,-0.46,0.39,-0.07,0.23,0.09,0.882,0.0,0.0,19.6,0.0,567.79,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:43.308,-0.46,0.39,-0.07,0.23,0.09,0.882,0.0,0.12,19.6,-0.14,567.82,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:43.363,-0.46,0.39,-0.07,0.23,0.09,0.882,0.0,0.12,19.6,0.14,567.82,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:43.413,-0.46,0.39,-0.07,0.23,0.09,0.882,0.0,0.12,19.6,0.0,567.82,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:43.464,-0.46,0.39,-0.07,0.23,0.09,0.882,0.0,0.0,19.6,-0.14,567.69,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:43.515,-0.46,0.42,-0.07,0.23,0.12,1.176,0.0,0.0,19.6,0.14,567.73,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:43.565,-0.46,0.42,-0.07,0.21,0.1,0.98,0.0,0.0,19.6,0.14,567.76,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:43.616,-0.46,0.42,-0.07,0.21,0.1,0.98,0.0,0.0,19.6,0.14,567.79,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:43.668,-0.46,0.42,-0.07,0.21,0.1,0.98,0.0,0.0,19.6,0.0,567.79,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:43.718,-0.46,0.42,-0.07,0.21,0.1,0.98,0.0,0.0,19.6,-0.14,567.79,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:43.769,-0.46,0.42,-0.07,0.21,0.1,0.98,0.0,0.0,19.6,0.28,567.79,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:43.820,-0.46,0.42,-0.07,0.21,0.1,0.98,0.0,0.0,19.6,0.0,567.79,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:43.871,-0.46,0.42,-0.07,0.21,0.1,0.98,0.0,0.0,19.6,0.28,567.79,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:43.921,-0.46,0.42,-0.07,0.21,0.1,0.98,0.0,0.0,19.6,0.28,567.79,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:43.972,-0.46,0.42,-0.07,0.21,0.1,0.98,0.0,0.0,19.6,0.28,567.76,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:44.022,-0.46,0.42,-0.07,0.21,0.1,0.98,0.0,0.0,19.6,0.14,567.76,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:44.082,-0.46,0.42,-0.07,0.21,0.1,0.98,0.0,0.0,19.6,0.0,567.73,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:44.133,-0.46,0.42,-0.07,0.21,0.1,0.98,0.0,0.0,19.6,0.28,567.66,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:44.184,-0.46,0.41,-0.07,0.21,0.09,0.882,0.0,0.0,19.6,0.0,567.76,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:44.234,-0.46,0.41,-0.07,0.21,0.09,0.882,0.0,0.0,19.6,-0.14,567.73,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:44.285,-0.46,0.41,-0.07,0.21,0.09,0.882,0.0,0.0,19.6,0.14,567.63,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:44.336,-0.46,0.41,-0.07,0.21,0.09,0.882,0.0,0.0,19.6,0.14,567.82,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:44.386,-0.46,0.41,-0.07,0.21,0.09,0.882,0.0,0.0,19.6,0.14,567.76,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:44.437,-0.46,0.41,-0.07,0.21,0.09,0.882,0.0,0.0,19.6,0.42,567.76,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:44.488,-0.46,0.41,-0.07,0.21,0.09,0.882,0.0,0.0,19.6,0.14,567.73,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:44.538,-0.46,0.41,-0.07,0.21,0.09,0.882,0.0,0.0,19.6,0.14,567.79,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:44.589,-0.46,0.41,-0.07,0.21,0.09,0.882,0.0,0.12,19.6,0.42,567.79,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:44.640,-0.46,0.41,-0.07,0.21,0.09,0.882,0.0,0.0,19.6,0.42,567.82,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:44.690,-0.46,0.41,-0.07,0.21,0.09,0.882,0.0,0.0,19.6,0.14,567.76,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:44.741,-0.46,0.41,-0.07,0.21,0.09,0.882,0.0,0.0,19.6,-0.28,567.76,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:44.791,-0.46,0.41,-0.07,0.21,0.09,0.882,0.0,0.0,19.6,0.0,567.73,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:44.842,-0.46,0.41,-0.07,0.21,0.09,0.882,0.0,0.0,19.6,0.28,567.79,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:44.892,-0.46,0.4,-0.07,0.21,0.08,0.784,0.0,0.0,19.6,0.14,567.73,0.0,16,0.0,0.0,0.0,0.0
2025-08-18 14:51:44.944,-0.46,0.4,-0.07,0.21,0.08,0.784,0.0,0.0,19.6,-0.14,567.79,0.0,16,0.0,0.0,0.0,0.0
