11:36:52.426
Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_Location,Accel_X,Accel_Y,Accel_Z
2025-07-21 11:36:53.524,-24.81,0.73,0.29,0.0,-27.84,-272.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.061,0.016,-0.986
2025-07-21 11:36:53.574,-24.81,0.73,0.29,0.0,-27.84,-272.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.087,0.016,-1.07
2025-07-21 11:36:53.625,-24.81,0.73,0.29,0.0,-27.84,-272.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.032,-0.009,-0.997
2025-07-21 11:36:53.675,-24.81,0.73,0.29,0.0,-27.84,-272.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.052,0.025,-1.048
2025-07-21 11:36:53.726,-24.81,0.73,0.29,0.0,-27.84,-272.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.061,0.01,-1.031
2025-07-21 11:36:53.776,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.055,0.036,-1.035
2025-07-21 11:36:53.827,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.056,0.006,-1.015
2025-07-21 11:36:53.877,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.099,0.007,-0.935
2025-07-21 11:36:53.928,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.131,-0.014,-1.027
2025-07-21 11:36:53.979,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.088,-0.032,-1.008
2025-07-21 11:36:54.030,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.049,-0.002,-1.05
2025-07-21 11:36:54.081,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.099,0.004,-1.016
2025-07-21 11:36:54.131,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.04,-0.006,-1.063
2025-07-21 11:36:54.181,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.111,0.008,-1.068
2025-07-21 11:36:54.232,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.088,-0.004,-0.975
2025-07-21 11:36:54.283,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.076,-0.012,-1.016
2025-07-21 11:36:54.333,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.077,-0.004,-0.936
2025-07-21 11:36:54.384,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.041,0.022,-1.074
2025-07-21 11:36:54.434,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.07,0.023,-0.992
2025-07-21 11:36:54.485,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.102,0.016,-1.039
2025-07-21 11:36:54.535,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.048,-0.018,-1.002
2025-07-21 11:36:54.586,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.058,0.091,-1.023
2025-07-21 11:36:54.636,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.095,-0.003,-1.036
2025-07-21 11:36:54.687,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.06,-0.014,-0.991
2025-07-21 11:36:54.737,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.115,-0.023,-1.032
2025-07-21 11:36:54.788,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.13,0.01,-0.979
2025-07-21 11:36:54.838,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.09,-0.007,-0.999
2025-07-21 11:36:54.889,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.075,0.018,-1.044
2025-07-21 11:36:54.939,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.045,0.032,-0.926
2025-07-21 11:36:54.990,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.069,-0.008,-1.049
2025-07-21 11:36:55.040,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.093,0.044,-0.986
2025-07-21 11:36:55.091,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.047,-0.032,-1.021
2025-07-21 11:36:55.141,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.029,0.033,-1.005
2025-07-21 11:36:55.192,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.0,-1.058
2025-07-21 11:36:55.242,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.05,0.017,-0.98
2025-07-21 11:36:55.293,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,-0.009,-0.999
2025-07-21 11:36:55.343,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.056,-0.033,-1.025
2025-07-21 11:36:55.394,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.083,0.021,-0.996
2025-07-21 11:36:55.444,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.107,-0.001,-1.003
2025-07-21 11:36:55.495,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.055,0.024,-1.007
2025-07-21 11:36:55.545,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.021,0.068,-1.014
2025-07-21 11:36:55.596,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.048,0.052,-0.96
2025-07-21 11:36:55.646,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.084,-0.036,-0.976
2025-07-21 11:36:55.697,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.051,0.043,-1.028
2025-07-21 11:36:55.747,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.112,-0.009,-1.005
2025-07-21 11:36:55.798,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.05,0.002,-1.021
2025-07-21 11:36:55.848,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.082,-0.048,-0.967
2025-07-21 11:36:55.899,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.059,0.041,-1.037
2025-07-21 11:36:55.949,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.02,-0.016,-1.002
2025-07-21 11:36:56.000,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.147,-0.035,-0.985
2025-07-21 11:36:56.050,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.068,-0.016,-0.999
2025-07-21 11:36:56.101,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.052,0.019,-1.024
2025-07-21 11:36:56.151,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.064,0.012,-0.981
2025-07-21 11:36:56.203,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.012,-0.077,-1.014
2025-07-21 11:36:56.258,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.081,-0.016,-1.031
2025-07-21 11:36:56.308,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.039,0.025,-0.97
2025-07-21 11:36:56.359,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,-0.026,-1.02
2025-07-21 11:36:56.409,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.009,-0.042,-1.003
2025-07-21 11:36:56.460,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.079,-0.014,-0.992
2025-07-21 11:36:56.510,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.101,0.036,-1.03
2025-07-21 11:36:56.561,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.077,-0.028,-1.016
2025-07-21 11:36:56.611,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.08,-0.013,-0.952
2025-07-21 11:36:56.662,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.127,0.024,-1.062
2025-07-21 11:36:56.712,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.091,-0.057,-0.989
2025-07-21 11:36:56.763,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.107,0.003,-1.014
2025-07-21 11:36:56.813,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.013,0.027,-1.002
2025-07-21 11:36:56.864,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.124,0.025,-0.976
2025-07-21 11:36:56.914,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.025,-0.02,-1.013
2025-07-21 11:36:56.965,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.099,-0.018,-0.963
2025-07-21 11:36:57.015,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.067,0.025,-0.967
2025-07-21 11:36:57.066,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.08,0.018,-0.995
2025-07-21 11:36:57.116,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.039,-0.02,-0.951
2025-07-21 11:36:57.167,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.12,0.064,-0.985
2025-07-21 11:36:57.217,-24.81,0.7,0.29,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.056,-0.009,-0.996
2025-07-21 11:36:57.268,-24.81,0.7,0.29,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,0.028,-1.052
2025-07-21 11:36:57.318,-24.81,0.7,0.29,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.078,0.001,-1.002
2025-07-21 11:36:57.369,-24.81,0.7,0.29,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.068,-0.026,-0.967
2025-07-21 11:36:57.419,-24.81,0.7,0.29,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.046,0.0,-1.018
2025-07-21 11:36:57.470,-24.81,0.7,0.29,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.074,-0.001,-1.019
2025-07-21 11:36:57.520,-24.81,0.7,0.29,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.084,-0.009,-1.009
2025-07-21 11:36:57.572,-24.81,0.7,0.29,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.059,-0.011,-1.076
2025-07-21 11:36:57.623,-24.81,0.7,0.29,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.063,0.028,-1.011
2025-07-21 11:36:57.673,-24.81,0.7,0.29,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.083,0.024,-1.051
2025-07-21 11:36:57.724,-24.81,0.7,0.29,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.111,-0.022,-0.972
2025-07-21 11:36:57.774,-24.81,0.7,0.29,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,-0.01,-0.983
2025-07-21 11:36:57.825,-24.81,0.7,0.29,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.067,-0.013,-0.993
2025-07-21 11:36:57.875,-24.81,0.7,0.29,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,0.002,-0.003,-1.094
2025-07-21 11:36:57.926,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.014,0.016,-1.051
2025-07-21 11:36:57.976,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.002,-1.013
2025-07-21 11:36:58.027,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.049,0.016,-1.046
2025-07-21 11:36:58.077,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.057,-0.04,-0.982
2025-07-21 11:36:58.128,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.14,-0.043,-1.015
2025-07-21 11:36:58.178,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.046,0.035,-0.999
2025-07-21 11:36:58.229,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.056,0.028,-0.957
2025-07-21 11:36:58.279,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.121,0.015,-1.062
2025-07-21 11:36:58.330,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.07,-0.01,-1.047
