Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-06-26 15:00:30.481,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.06,0.0,20,0.0,571.9,0.0,0
2025-06-26 15:00:30.532,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.7,0.0,0.06,0.0,20,0.0,571.9,0.0,0
2025-06-26 15:00:30.583,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.7,0.0,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:00:30.635,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.7,0.28,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:00:30.686,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.7,0.0,0.06,0.0,20,0.0,572.0,0.0,10
2025-06-26 15:00:30.736,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.7,0.0,0.06,0.0,20,0.0,572.0,0.0,10
2025-06-26 15:00:30.789,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.7,0.0,0.06,0.0,20,0.0,571.9,0.0,0
2025-06-26 15:00:30.840,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.7,-0.14,0.06,0.0,20,0.0,571.9,0.0,0
2025-06-26 15:00:30.892,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.7,-0.14,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:00:30.943,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.7,-0.14,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:00:30.994,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.7,0.0,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:00:31.044,0.0,4.62,0.0,0.0,0.57,5.586,0.0,0.0,23.7,-0.28,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:00:31.095,0.0,4.62,0.0,0.0,0.57,5.586,0.0,0.0,23.7,0.14,0.06,0.0,20,0.0,572.0,0.0,10
2025-06-26 15:00:31.150,0.0,4.62,0.0,0.0,0.57,5.586,0.0,0.0,23.7,0.14,0.06,0.0,20,0.0,572.0,0.0,10
2025-06-26 15:00:31.201,0.0,4.62,0.0,0.0,0.57,5.586,0.0,0.24,23.7,0.0,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:00:31.252,0.0,4.62,0.0,0.0,0.57,5.586,0.0,0.0,23.7,0.0,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:00:31.302,0.0,4.62,0.0,0.0,0.57,5.586,0.0,0.0,23.7,0.14,0.06,0.0,20,0.0,571.9,0.0,0
2025-06-26 15:00:31.353,0.0,4.62,0.0,0.0,0.57,5.586,0.0,0.36,23.7,0.14,0.06,0.0,20,0.0,571.9,0.0,0
2025-06-26 15:00:31.403,0.0,4.62,0.0,3.43,4.0,39.2,0.0,0.36,23.8,0.14,0.06,0.0,20,0.0,572.0,0.0,0
