Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-06-26 15:10:36.464,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.3,0.14,0.06,0.0,21,0.0,0.0,0.0,0.0,0.003,0.049,-1.006
2025-06-26 15:10:36.557,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.3,-0.14,0.06,0.0,21,0.0,571.9,0.0,0,-0.004,0.042,-0.962
2025-06-26 15:10:36.648,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.3,0.14,0.06,0.0,21,0.0,572.0,0.0,0,-0.03,-0.016,-1.019
2025-06-26 15:10:36.741,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.3,-0.14,0.06,0.0,21,0.0,572.0,0.0,0,0.004,0.041,-0.971
2025-06-26 15:10:36.833,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.3,0.14,0.06,0.0,21,0.0,571.9,0.0,0,-0.066,-0.04,-0.939
2025-06-26 15:10:36.923,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.3,0.14,0.06,0.0,21,0.0,571.9,0.0,0,0.038,0.054,-1.089
2025-06-26 15:10:37.015,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.3,0.28,0.06,0.0,21,0.0,572.0,0.0,0,-0.01,0.017,-1.016
2025-06-26 15:10:37.106,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.3,0.42,0.06,0.0,21,0.0,572.0,0.0,0,0.02,0.002,-1.033
2025-06-26 15:10:37.198,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.3,-0.14,0.06,0.0,21,0.0,571.9,0.0,0,-0.08,-0.052,-0.952
2025-06-26 15:10:37.289,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.3,0.0,0.06,0.0,21,0.0,572.0,0.0,0,0.004,-0.043,-0.997
2025-06-26 15:10:37.380,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.3,0.14,0.06,0.0,21,0.0,571.9,0.0,0,0.058,-0.009,-1.038
2025-06-26 15:10:37.472,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.3,0.0,0.06,0.0,21,0.0,571.9,0.0,0,-0.015,-0.024,-1.015
2025-06-26 15:10:37.562,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.3,0.14,0.06,0.0,21,0.0,572.0,0.0,0,-0.093,-0.113,-0.977
2025-06-26 15:10:37.654,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.3,0.0,0.06,0.0,21,0.0,571.9,0.0,0,-0.032,0.001,-1.015
2025-06-26 15:10:37.746,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.3,0.0,0.06,0.0,21,0.0,572.0,0.0,0,0.019,0.054,-0.987
2025-06-26 15:10:37.837,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.3,0.28,0.06,0.0,21,0.0,571.9,0.0,0,-0.101,-0.001,-0.959
2025-06-26 15:10:37.929,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.3,0.0,0.06,0.0,21,0.0,571.9,0.0,0,0.019,-0.065,-1.047
2025-06-26 15:10:38.020,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.3,0.14,0.06,0.0,21,0.0,572.0,0.0,0,-0.021,0.004,-1.021
2025-06-26 15:10:38.112,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.3,0.0,0.06,0.0,21,0.0,571.9,0.0,0,-0.033,0.016,-1.004
2025-06-26 15:10:38.203,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.3,0.28,0.06,0.0,21,0.0,572.0,0.0,0,0.032,-0.057,-1.039
