Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-06-27 16:57:56.358,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047,-0.017,-0.945
2025-06-27 16:57:56.863,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,0.011,-0.975
2025-06-27 16:57:57.365,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.011,-1.019
2025-06-27 16:57:57.869,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.009,-1.085
2025-06-27 16:57:58.373,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.011,-1.029
2025-06-27 16:57:58.875,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,-0.007,-1.082
2025-06-27 16:57:59.380,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.114,0.003,-1.018
2025-06-27 16:57:59.884,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.035,-1.094
2025-06-27 16:58:00.386,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,-0.064,-1.067
2025-06-27 16:58:00.890,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049,0.056,-1.033
2025-06-27 16:58:01.392,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059,0.018,-0.885
2025-06-27 16:58:01.894,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.062,-0.996
2025-06-27 16:58:02.397,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,-0.032,-1.04
2025-06-27 16:58:02.899,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,-0.068,-1.035
2025-06-27 16:58:03.402,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012,0.0,-1.039
2025-06-27 16:58:03.905,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056,-0.079,-1.004
2025-06-27 16:58:04.407,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075,-0.031,-0.995
2025-06-27 16:58:04.908,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,-0.038,-1.046
2025-06-27 16:58:05.410,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,-0.026,-1.016
2025-06-27 16:58:05.912,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.003,-1.036
2025-06-27 16:58:06.414,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.068,-0.018,-1.019
2025-06-27 16:58:06.918,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,-0.001,-1.049
2025-06-27 16:58:07.420,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,-0.037,-0.945
2025-06-27 16:58:07.924,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012,0.026,-0.973
2025-06-27 16:58:08.426,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061,0.039,-0.936
2025-06-27 16:58:08.930,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.069,-0.054,-1.098
2025-06-27 16:58:09.434,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.025,-0.996
2025-06-27 16:58:09.938,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,-0.001,-1.023
2025-06-27 16:58:10.443,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,-0.024,-0.981
2025-06-27 16:58:10.947,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.068,-0.964
2025-06-27 16:58:11.449,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.021,-1.02
2025-06-27 16:58:11.951,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.018,-1.04
2025-06-27 16:58:12.453,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088,-0.014,-1.0
2025-06-27 16:58:12.954,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,-0.041,-1.031
2025-06-27 16:58:13.457,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.039,-0.997
2025-06-27 16:58:13.962,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103,0.026,-0.912
2025-06-27 16:58:14.464,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.065,-1.1
2025-06-27 16:58:14.967,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014,-0.003,-1.02
2025-06-27 16:58:15.470,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,-0.011,-1.058
2025-06-27 16:58:15.974,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,-1.053
2025-06-27 16:58:16.477,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037,0.018,-1.082
2025-06-27 16:58:16.979,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.006,-1.05
2025-06-27 16:58:17.483,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.1,-1.029
2025-06-27 16:58:17.987,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.017,-0.963
2025-06-27 16:58:18.489,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038,-0.032,-0.978
2025-06-27 16:58:18.991,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,-0.006,-1.005
2025-06-27 16:58:19.493,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.021,-1.079
2025-06-27 16:58:19.995,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.023,-1.012
2025-06-27 16:58:20.497,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.076,-0.059,-0.974
2025-06-27 16:58:20.998,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,0.014,-0.943
2025-06-27 16:58:21.502,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037,-0.053,-1.017
2025-06-27 16:58:22.004,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.015,-1.098
2025-06-27 16:58:22.508,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.072,-1.061
2025-06-27 16:58:23.012,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,-0.029,-1.01
2025-06-27 16:58:23.514,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.054,-1.056
2025-06-27 16:58:24.016,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.068,-0.036,-1.018
2025-06-27 16:58:24.518,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055,0.021,-0.987
