Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-03 11:19:36.205,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:36.256,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:36.311,-4.25,0.0,0.0,0.0,-8.3,-81.34,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:36.361,-4.25,0.0,0.0,0.0,-8.3,-81.34,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:36.412,-4.25,0.0,0.0,0.0,-8.3,-81.34,0.0,0.12,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:36.462,-4.25,4.2,0.0,0.0,-4.1,-40.18,0.0,0.12,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:36.518,-4.25,4.2,0.0,0.0,-4.1,-40.18,0.0,0.12,20.4,-0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:36.569,-4.25,4.2,0.0,0.0,-4.1,-40.18,0.0,0.0,20.4,-0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:36.619,-4.25,4.2,0.0,3.44,-0.66,-6.468,0.0,0.12,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:36.669,-4.25,4.2,0.0,3.44,-0.66,-6.468,0.0,0.12,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:36.720,-4.25,4.2,0.0,3.44,-0.66,-6.468,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:36.771,-4.25,4.2,0.0,3.44,-0.66,-6.468,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:36.821,-4.24,4.2,0.0,3.44,-0.65,-6.37,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:36.872,-4.24,4.2,0.0,3.44,-0.65,-6.37,0.0,0.24,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:36.923,-4.24,4.19,0.0,3.44,-0.66,-6.468,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:36.973,-4.24,4.19,0.0,3.44,-0.66,-6.468,0.0,0.12,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:37.023,-4.24,4.19,0.0,3.44,-0.66,-6.468,0.0,0.12,20.4,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:37.074,-4.24,4.19,0.0,3.44,-0.66,-6.468,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:37.125,-4.24,4.19,0.0,3.44,-0.66,-6.468,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:37.175,-4.24,4.19,0.0,3.44,-0.66,-6.468,0.0,0.12,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:37.226,-4.24,4.19,0.0,3.44,-0.66,-6.468,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:37.277,-4.24,4.19,0.0,3.44,-0.66,-6.468,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:37.327,-4.23,4.19,0.0,3.44,-0.65,-6.37,0.0,0.0,20.4,0.42,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:37.378,-4.23,4.19,0.0,3.44,-0.65,-6.37,0.0,0.12,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:37.428,-4.23,4.19,0.0,3.44,-0.65,-6.37,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:37.479,-4.23,4.23,0.0,3.44,-0.61,-5.978,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:37.529,-4.23,4.23,0.0,3.44,-0.61,-5.978,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:37.582,-4.23,4.23,0.0,3.44,-0.61,-5.978,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:37.633,-4.23,4.23,0.0,3.44,-0.61,-5.978,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:37.687,-4.23,4.23,0.0,3.44,-0.61,-5.978,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:37.737,-4.2,4.23,0.0,3.44,-0.58,-5.684,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:37.790,-4.2,4.23,0.0,3.44,-0.58,-5.684,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:37.846,-4.2,4.23,0.0,3.44,-0.58,-5.684,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:37.897,-4.2,4.24,0.0,3.44,-0.57,-5.586,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:37.950,-4.2,4.24,0.0,3.44,-0.57,-5.586,0.0,0.12,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:38.006,-4.2,4.24,0.0,3.44,-0.57,-5.586,0.0,0.12,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:38.057,-4.2,4.24,0.0,3.44,-0.57,-5.586,0.0,0.12,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:38.110,-4.21,4.24,0.0,3.44,-0.58,-5.684,0.0,0.12,20.4,-0.42,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:38.161,-4.21,4.24,0.0,3.44,-0.58,-5.684,0.0,0.12,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:38.212,-4.21,4.24,0.0,3.44,-0.58,-5.684,0.0,0.12,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:38.262,-4.21,4.21,0.0,3.44,-0.61,-5.978,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:38.313,-4.21,4.21,0.0,3.44,-0.61,-5.978,0.0,0.0,20.3,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:38.363,-4.21,4.21,0.0,3.44,-0.61,-5.978,0.0,0.0,20.3,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:38.419,-4.21,4.21,0.0,3.46,-0.59,-5.782,0.0,0.0,20.3,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:38.474,-4.21,4.21,0.0,3.46,-0.59,-5.782,0.0,0.0,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:38.531,-4.21,4.21,0.0,3.46,-0.59,-5.782,0.0,0.0,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:38.586,-4.21,4.21,0.0,3.46,-0.59,-5.782,0.0,0.0,20.3,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:38.637,-4.21,4.21,0.0,3.46,-0.59,-5.782,0.0,0.0,20.3,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:38.687,-4.21,4.21,0.0,3.46,-0.59,-5.782,0.0,0.12,20.3,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:38.743,-4.21,4.21,0.0,3.46,-0.59,-5.782,0.0,0.0,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:38.799,-4.23,4.21,0.0,3.46,-0.61,-5.978,0.0,0.0,20.3,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:38.849,-4.23,4.21,0.0,3.46,-0.61,-5.978,0.0,0.0,20.3,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:38.899,-4.23,4.21,0.0,3.46,-0.61,-5.978,0.0,0.0,20.3,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:38.955,-4.23,4.21,0.0,3.46,-0.61,-5.978,0.0,0.0,20.3,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:39.005,-4.23,4.21,0.0,3.46,-0.61,-5.978,0.0,0.0,20.3,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:39.055,-4.23,4.21,0.0,3.46,-0.61,-5.978,0.0,0.0,20.3,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:39.111,-4.23,4.21,0.0,3.45,-0.62,-6.076,0.0,0.0,20.3,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:39.161,-4.23,4.21,0.0,3.45,-0.62,-6.076,0.0,0.0,20.3,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:39.212,-4.23,4.21,0.0,3.45,-0.62,-6.076,0.0,0.0,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:39.262,-4.24,4.21,0.0,3.45,-0.63,-6.174,0.0,0.12,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:39.313,-4.24,4.21,0.0,3.45,-0.63,-6.174,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:39.367,-4.24,4.22,0.0,3.45,-0.62,-6.076,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:39.417,-4.24,4.22,0.0,3.45,-0.62,-6.076,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:39.468,-4.24,4.22,0.0,3.45,-0.62,-6.076,0.0,0.0,20.3,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:39.521,-4.24,4.22,0.0,3.45,-0.62,-6.076,0.0,0.0,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:39.571,-4.24,4.22,0.0,3.45,-0.62,-6.076,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:39.626,-4.24,4.22,0.0,3.45,-0.62,-6.076,0.0,0.12,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:39.677,-4.23,4.22,0.0,3.45,-0.61,-5.978,0.0,0.12,20.4,0.42,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:39.731,-4.23,4.22,0.0,3.45,-0.61,-5.978,0.0,0.0,20.3,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:39.786,-4.23,4.22,0.0,3.45,-0.61,-5.978,0.0,0.0,20.3,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:39.837,-4.23,4.22,0.0,3.45,-0.61,-5.978,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:39.890,-4.23,4.22,0.0,3.45,-0.61,-5.978,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:39.941,-4.23,4.22,0.0,3.45,-0.61,-5.978,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:39.994,-4.23,4.21,0.0,3.45,-0.62,-6.076,0.0,0.12,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:40.045,-4.23,4.21,0.0,3.45,-0.62,-6.076,0.0,0.0,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:40.095,-4.23,4.21,0.0,3.45,-0.62,-6.076,0.0,0.0,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:40.151,-4.23,4.21,0.0,3.44,-0.63,-6.174,0.0,0.0,20.3,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:40.206,-4.23,4.21,0.0,3.44,-0.63,-6.174,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:40.257,-4.23,4.21,0.0,3.44,-0.63,-6.174,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:40.307,-4.22,4.21,0.0,3.44,-0.62,-6.076,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:40.363,-4.22,4.21,0.0,3.44,-0.62,-6.076,0.0,0.24,20.4,-0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:40.413,-4.22,4.21,0.0,3.44,-0.62,-6.076,0.0,0.24,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:40.463,-4.22,4.21,0.0,3.44,-0.62,-6.076,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:40.514,-4.22,4.21,0.0,3.44,-0.62,-6.076,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:40.569,-4.22,4.21,0.0,3.46,-0.6,-5.88,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:40.619,-4.22,4.21,0.0,3.46,-0.6,-5.88,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:40.674,-4.26,4.21,0.0,3.46,-0.64,-6.272,0.0,0.0,20.4,0.0,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:40.726,-4.26,4.21,0.0,3.46,-0.64,-6.272,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:40.781,-4.26,4.21,0.0,3.46,-0.64,-6.272,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:40.834,-4.26,4.19,0.0,3.46,-0.66,-6.468,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:40.885,-4.26,4.19,0.0,3.46,-0.66,-6.468,0.0,0.0,20.4,0.14,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03 11:19:40.935,-4.26,4.19,0.0,3.45,-0.67,-6.566,0.0,0.0,20.4,0.28,0.06,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
