Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-19 17:01:36.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,-0.14,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:37.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:37.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.28,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:37.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,-0.14,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:37.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,-0.14,567.57,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:37.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.14,567.57,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:37.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.28,567.57,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:37.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,-0.14,567.6,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:37.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.6,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:37.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:37.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:37.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.14,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:37.600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,-0.14,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:37.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,567.63,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:37.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.28,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:37.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.14,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:37.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,567.79,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:37.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.6,0.0,567.79,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:37.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.6,0.28,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:37.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.6,-0.28,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:38.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,-0.14,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:38.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.6,0.14,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:38.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.6,0.0,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:38.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,567.6,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:38.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.28,567.57,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:38.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,567.57,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:38.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,567.63,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:38.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,-0.14,567.57,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:38.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.6,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:38.460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.6,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:38.510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.54,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:38.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.41,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:38.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.41,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:38.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,-0.14,567.54,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:38.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.57,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:38.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.6,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:38.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.6,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:38.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.47,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:38.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.47,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:38.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.47,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:39.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.44,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:39.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.41,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:39.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.38,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:39.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,567.35,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:39.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.14,567.35,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:39.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.14,567.38,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:39.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,567.41,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:39.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.28,567.47,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:39.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,-0.14,567.47,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:39.470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,-0.14,567.47,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:39.520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.14,567.35,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:39.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.28,567.35,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:39.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.4,0.0,567.35,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:39.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,567.44,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:39.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.14,567.35,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:39.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.14,567.47,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:39.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.14,567.47,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:39.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,-0.14,567.47,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:39.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.57,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:39.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.54,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:40.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.47,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:40.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.5,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:40.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,21.5,0.14,567.5,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:40.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,-0.14,567.54,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:40.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.54,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:40.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.5,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:40.330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,-0.14,567.5,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:40.380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.57,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:40.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.54,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:40.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.5,0.14,567.5,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:40.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.5,-0.14,567.5,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:40.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.5,0.0,567.54,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:40.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.54,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:40.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.5,0.0,567.5,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:40.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.57,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:40.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.6,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:40.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:40.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:40.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,-0.14,567.76,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:40.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.63,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:41.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:41.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.63,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:41.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.6,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:41.190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.6,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:41.240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.6,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:41.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.42,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:41.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,-0.14,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:41.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,-0.14,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:41.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,-0.14,567.82,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:41.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,-0.14,567.82,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:41.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,567.79,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:41.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.14,567.82,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:41.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.28,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:41.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.42,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:41.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,21.6,0.42,567.57,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:41.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.14,567.57,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:41.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,-0.14,567.57,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:41.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,-0.14,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:41.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.28,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:41.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.28,567.79,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:42.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.28,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:42.100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:42.150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:42.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.28,567.57,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:42.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.57,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:42.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,-0.28,567.6,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:42.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,-0.28,567.63,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:42.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,-0.14,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:42.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:42.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:42.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,-0.14,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:42.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.6,0.28,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:42.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.6,0.28,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:42.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.5,0.28,567.63,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:42.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.5,0.42,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:42.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.6,0.0,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:42.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.6,0.0,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:42.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.14,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:42.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:43.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:43.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:43.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:43.160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.63,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:43.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:43.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,-0.14,567.57,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:43.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.6,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:43.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.54,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:43.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.54,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:43.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.47,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:43.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.54,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:43.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.28,567.54,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:43.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.5,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:43.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.5,0.14,567.57,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:43.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.6,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:43.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.6,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:43.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.6,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:43.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.47,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:43.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,-0.14,567.54,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:43.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.5,-0.14,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:44.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:44.070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:44.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:44.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.5,0.0,567.5,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:44.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.54,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:44.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,-0.14,567.54,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:44.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,-0.14,567.6,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:44.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.5,0.14,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:44.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.5,0.0,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:44.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:44.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:44.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.28,567.66,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:44.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.28,567.73,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:44.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:44.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.14,567.69,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:44.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,21.5,0.0,567.57,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:44.830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.57,0.0,18,0.0,0.0,0.0,0.0
2025-08-19 17:01:44.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,567.57,0.0,18,0.0,0.0,0.0,0.0
