Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-06-26 15:04:56.706,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,23.5,0.0,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:56.756,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.14,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:56.808,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,-0.14,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:56.858,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,-0.14,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:56.909,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,-0.14,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:56.959,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:57.010,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.5,-0.14,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:57.061,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.14,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:57.111,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.28,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:57.161,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.14,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:57.212,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.14,0.06,0.0,20,0.0,571.9,0.0,0
2025-06-26 15:04:57.263,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.0,0.06,0.0,20,0.0,571.9,0.0,0
2025-06-26 15:04:57.313,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.14,0.06,0.0,20,0.0,571.9,0.0,0
2025-06-26 15:04:57.364,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.14,0.06,0.0,20,0.0,571.9,0.0,0
2025-06-26 15:04:57.415,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,23.5,0.14,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:57.465,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.28,0.06,0.0,20,0.0,572.0,0.0,0
2025-06-26 15:04:57.516,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.4,0.28,0.06,0.0,20,0.0,571.9,0.0,0
