Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-06-26 15:29:08.091,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,0.0,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:08.144,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.28,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:08.195,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:08.245,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:08.296,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:08.347,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.28,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:08.397,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:08.448,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.28,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:08.499,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:08.550,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:08.601,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:08.651,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:08.703,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.42,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:08.753,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:08.804,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.28,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:08.855,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:08.906,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,23.6,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:08.958,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:09.009,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,23.6,-0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:09.061,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:09.113,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:09.163,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:09.214,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:09.264,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:09.315,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.28,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:09.366,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,-0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:09.416,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:09.467,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.28,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:09.518,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.14,0.06,0.0,23,0.0,572.0,0.0,0
2025-06-26 15:29:09.569,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.14,0.06,0.0,23,0.0,572.0,0.0,0
2025-06-26 15:29:09.619,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.14,0.06,0.0,23,0.0,571.9,0.0,10
2025-06-26 15:29:09.670,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,-0.14,0.06,0.0,23,0.0,571.9,0.0,10
2025-06-26 15:29:09.721,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,-0.14,0.06,0.0,23,0.0,571.9,0.0,10
2025-06-26 15:29:09.772,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.5,0.0,0.06,0.0,23,0.0,571.9,0.0,10
2025-06-26 15:29:09.823,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.5,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:09.873,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.5,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:09.924,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.5,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:09.975,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,-0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:10.026,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:10.076,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:10.127,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:10.183,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.6,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:10.236,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:10.287,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:10.338,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,23.5,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:10.389,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,23.5,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:10.439,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,23.5,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:10.490,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.28,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:10.541,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,-0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:10.591,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.5,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:10.643,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.5,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:10.693,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.6,0.28,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:10.744,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.6,-0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:10.795,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.6,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:10.846,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.6,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:10.897,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:10.949,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,-0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:11.000,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,-0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:11.050,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:11.101,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:11.152,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:11.203,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.28,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:11.253,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:11.304,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:11.355,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.6,-0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:11.406,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.6,0.28,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:11.457,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:11.510,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,-0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:11.562,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.36,23.5,-0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:11.613,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.36,23.5,-0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:11.664,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.5,-0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:11.714,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.5,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:11.766,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:11.818,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:11.868,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:11.919,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:11.970,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.6,0.42,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:12.021,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.6,0.42,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:12.071,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:12.122,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.14,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:12.172,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:12.223,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:12.274,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.28,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:12.325,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.28,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:12.376,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.28,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:12.427,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:12.485,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:12.536,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.0,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:12.586,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.28,0.06,0.0,23,0.0,571.9,0.0,0
2025-06-26 15:29:12.637,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.6,0.14,0.06,0.0,23,0.0,571.9,0.0,0
