Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Accel_Timestamp,Accel_Location,Accel_X,Accel_Y,Accel_Z
2025-07-17 15:01:49.694,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:49.745,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:49.795,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:49.845,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:49.896,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:49.946,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:49.996,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:50.047,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:50.097,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:50.147,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:50.198,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:50.248,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:50.298,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:50.348,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:50.399,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:50.449,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:50.499,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:50.550,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:50.600,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:50.650,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:50.700,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:50.751,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:50.801,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:50.851,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:50.901,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:50.952,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:51.002,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:51.052,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:51.103,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:51.153,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:51.203,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:51.253,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:51.304,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:51.354,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:51.404,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:51.455,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:51.505,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:51.555,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:51.605,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
2025-07-17 15:01:51.656,0.0,0.0,0.0,0.0,-4.05,-39.69,0,0,0,0,0
