Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-06-25 16:04:24.660,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 16:04:24.711,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.14,0.06,0.0,21,0.0,572.3,0.0,10
2025-06-25 16:04:24.762,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.0,0.06,0.0,21,0.0,572.3,0.0,10
2025-06-25 16:04:24.813,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.0,0.06,0.0,21,0.0,572.3,0.0,10
2025-06-25 16:04:24.864,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.14,0.06,0.0,21,0.0,572.3,0.0,10
2025-06-25 16:04:24.914,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.28,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:04:24.965,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.0,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:04:25.016,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.14,0.06,0.0,21,0.0,572.3,0.0,10
2025-06-25 16:04:25.066,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.0,-0.14,0.06,0.0,21,0.0,572.3,0.0,10
2025-06-25 16:04:25.117,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.0,-0.14,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:04:25.168,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,24.0,0.0,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:04:25.219,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,24.0,0.28,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:04:25.269,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.0,0.0,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:04:25.320,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,-0.14,0.06,0.0,21,0.0,572.3,0.0,10
2025-06-25 16:04:25.371,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.0,0.06,0.0,21,0.0,572.3,0.0,10
2025-06-25 16:04:25.422,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,-0.14,0.06,0.0,21,0.0,572.4,0.0,0
2025-06-25 16:04:25.472,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,-0.14,0.06,0.0,21,0.0,572.4,0.0,0
2025-06-25 16:04:25.523,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.0,0.06,0.0,21,0.0,572.3,0.0,10
2025-06-25 16:04:25.574,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.42,0.06,0.0,21,0.0,572.3,0.0,10
2025-06-25 16:04:25.626,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.0,0.06,0.0,21,0.0,572.4,0.0,0
2025-06-25 16:04:25.677,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.14,0.06,0.0,21,0.0,572.4,0.0,0
2025-06-25 16:04:25.727,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,-0.14,0.06,0.0,21,0.0,572.4,0.0,10
2025-06-25 16:04:25.778,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.0,0.0,0.06,0.0,21,0.0,572.4,0.0,10
2025-06-25 16:04:25.829,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.0,0.06,0.0,21,0.0,572.3,0.0,10
2025-06-25 16:04:25.880,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.0,0.06,0.0,21,0.0,572.3,0.0,10
2025-06-25 16:04:25.930,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.0,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:04:25.982,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.14,0.06,0.0,21,0.0,572.3,0.0,0
2025-06-25 16:04:26.033,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.0,0.0,0.06,0.0,21,0.0,572.3,0.0,0
