Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-04 12:42:39.222,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 12:42:39.273,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 12:42:39.324,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 12:42:39.379,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 12:42:39.430,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 12:42:39.481,-2.64,2.77,0.0,2.07,0.2,1.96,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 12:42:39.531,-2.64,2.77,0.48,2.07,0.68,6.664,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 12:42:39.582,-2.64,2.77,0.48,2.07,0.68,6.664,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 12:42:39.632,-2.64,2.77,0.48,2.07,0.68,6.664,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 12:42:39.683,-2.64,2.77,0.48,2.07,0.68,6.664,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
