11:34:44.698
Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_Location,Accel_X,Accel_Y,Accel_Z
2025-07-21 11:34:52.393,-24.81,0.69,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,0.04,-1.028
2025-07-21 11:34:52.444,-24.81,0.69,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.075,-0.034,-1.024
2025-07-21 11:34:52.494,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.069,0.028,-0.987
2025-07-21 11:34:52.545,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.027,0.005,-1.006
2025-07-21 11:34:52.598,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,-0.044,-1.062
2025-07-21 11:34:52.649,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.052,0.029,-0.987
2025-07-21 11:34:52.699,-24.81,0.69,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.098,-0.072,-1.065
2025-07-21 11:34:52.753,-24.8,0.69,0.29,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.07,-0.001,-1.025
2025-07-21 11:34:52.803,-24.8,0.69,0.29,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.085,-0.027,-1.038
2025-07-21 11:34:52.854,-24.8,0.69,0.29,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.124,-0.013,-1.06
2025-07-21 11:34:52.904,-24.8,0.69,0.29,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.021,-0.984
2025-07-21 11:34:52.955,-24.8,0.68,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.006,0.013,-0.943
2025-07-21 11:34:53.005,-24.8,0.68,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.064,-0.03,-1.014
2025-07-21 11:34:53.056,-24.8,0.68,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.089,-0.028,-0.989
2025-07-21 11:34:53.106,-24.8,0.68,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.016,-0.029,-0.995
2025-07-21 11:34:53.157,-24.8,0.68,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.086,0.009,-1.021
2025-07-21 11:34:53.207,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.074,-0.016,-0.992
2025-07-21 11:34:53.258,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.003,0.046,-1.0
2025-07-21 11:34:53.308,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.033,-0.048,-1.074
2025-07-21 11:34:53.359,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.083,-0.002,-1.023
2025-07-21 11:34:53.409,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.1,-0.057,-1.014
2025-07-21 11:34:53.460,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.039,-0.006,-0.998
2025-07-21 11:34:53.511,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.068,-0.005,-0.99
2025-07-21 11:34:53.561,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.076,0.005,-0.999
2025-07-21 11:34:53.612,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.033,-0.026,-1.061
2025-07-21 11:34:53.662,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.042,-0.024,-0.998
2025-07-21 11:34:53.713,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.013,-1.024
2025-07-21 11:34:53.763,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.021,-0.007,-0.987
2025-07-21 11:34:53.814,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.063,0.041,-0.987
2025-07-21 11:34:53.864,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.127,-0.046,-1.032
2025-07-21 11:34:53.914,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.058,-0.001,-0.993
2025-07-21 11:34:53.965,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.092,0.04,-1.023
2025-07-21 11:34:54.015,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.075,0.013,-1.059
2025-07-21 11:34:54.066,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.059,0.023,-1.023
2025-07-21 11:34:54.116,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.117,-0.024,-1.062
2025-07-21 11:34:54.167,-24.81,0.68,0.28,0.0,-27.9,-273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.117,-0.045,-1.031
2025-07-21 11:34:54.218,-24.81,0.68,0.28,0.0,-27.9,-273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.07,0.032,-1.02
2025-07-21 11:34:54.268,-24.81,0.68,0.28,0.0,-27.9,-273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.104,0.052,-1.059
2025-07-21 11:34:54.319,-24.81,0.67,0.28,0.0,-27.91,-273.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.055,-0.025,-0.983
2025-07-21 11:34:54.369,-24.81,0.67,0.28,0.0,-27.91,-273.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.08,-0.003,-1.002
2025-07-21 11:34:54.420,-24.81,0.67,0.28,0.0,-27.91,-273.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.103,-0.012,-1.023
2025-07-21 11:34:54.470,-24.81,0.67,0.28,0.0,-27.91,-273.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.067,0.015,-1.005
2025-07-21 11:34:54.521,-24.81,0.67,0.28,0.0,-27.91,-273.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,0.046,-1.019
2025-07-21 11:34:54.571,-24.81,0.67,0.28,0.0,-27.91,-273.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.069,0.021,-0.955
2025-07-21 11:34:54.622,-24.81,0.67,0.28,0.0,-27.91,-273.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.051,0.013,-0.979
2025-07-21 11:34:54.672,-24.81,0.67,0.28,0.0,-27.91,-273.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.079,0.014,-1.009
2025-07-21 11:34:54.723,-24.81,0.67,0.28,0.0,-27.91,-273.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.044,0.019,-1.008
2025-07-21 11:34:54.773,-24.81,0.67,0.28,0.0,-27.91,-273.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.036,0.03,-0.992
2025-07-21 11:34:54.824,-24.81,0.67,0.28,0.0,-27.91,-273.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.067,-0.012,-0.992
2025-07-21 11:34:54.874,-24.8,0.67,0.28,0.0,-27.9,-273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.112,0.041,-0.994
2025-07-21 11:34:54.925,-24.8,0.67,0.28,0.0,-27.9,-273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.038,-0.011,-0.977
2025-07-21 11:34:54.975,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,0.02,-1.085
2025-07-21 11:34:55.026,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.068,-0.042,-0.978
2025-07-21 11:34:55.076,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.035,-0.025,-1.015
2025-07-21 11:34:55.127,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.048,0.027,-0.976
2025-07-21 11:34:55.178,-24.8,0.68,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.084,-0.031,-0.99
2025-07-21 11:34:55.228,-24.8,0.68,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.041,-0.017,-0.998
2025-07-21 11:34:55.279,-24.8,0.68,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.076,0.002,-0.973
2025-07-21 11:34:55.329,-24.8,0.68,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.083,0.003,-0.993
2025-07-21 11:34:55.380,-24.8,0.68,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.116,0.022,-1.054
2025-07-21 11:34:55.430,-24.8,0.68,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.049,-0.025,-1.097
2025-07-21 11:34:55.481,-24.8,0.68,0.29,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.092,0.042,-1.067
2025-07-21 11:34:55.531,-24.79,0.68,0.29,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.039,-1.026
2025-07-21 11:34:55.582,-24.79,0.68,0.29,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.015,-0.08,-1.024
2025-07-21 11:34:55.632,-24.79,0.68,0.29,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.018,0.024,-1.003
2025-07-21 11:34:55.683,-24.79,0.69,0.29,0.0,-27.86,-273.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.053,0.03,-1.006
2025-07-21 11:34:55.733,-24.79,0.69,0.29,0.0,-27.86,-273.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.05,0.033,-1.007
2025-07-21 11:34:55.783,-24.79,0.69,0.29,0.0,-27.86,-273.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.032,-0.02,-0.993
2025-07-21 11:34:55.834,-24.79,0.69,0.29,0.0,-27.86,-273.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.069,-0.054,-0.959
2025-07-21 11:34:55.884,-24.79,0.69,0.29,0.0,-27.86,-273.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.155,-0.01,-0.975
2025-07-21 11:34:55.935,-24.79,0.69,0.28,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.075,-0.016,-1.018
2025-07-21 11:34:55.985,-24.79,0.69,0.28,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.071,0.051,-0.974
2025-07-21 11:34:56.036,-24.79,0.69,0.28,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.059,0.025,-1.04
2025-07-21 11:34:56.086,-24.79,0.69,0.28,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.031,-0.015,-0.992
2025-07-21 11:34:56.137,-24.79,0.69,0.28,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.072,-0.007,-1.102
2025-07-21 11:34:56.188,-24.79,0.69,0.28,0.0,-27.87,-273.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.047,0.029,-1.034
2025-07-21 11:34:56.238,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.083,0.013,-1.05
2025-07-21 11:34:56.289,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.048,0.0,-0.959
2025-07-21 11:34:56.340,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.079,-0.013,-1.027
2025-07-21 11:34:56.391,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.048,0.023,-1.019
2025-07-21 11:34:56.441,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.074,-0.027,-0.993
2025-07-21 11:34:56.491,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.054,-0.023,-1.034
2025-07-21 11:34:56.542,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.042,0.002,-1.008
2025-07-21 11:34:56.592,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.044,0.018,-1.016
2025-07-21 11:34:56.643,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.087,-0.044,-1.025
2025-07-21 11:34:56.693,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.061,0.044,-1.013
2025-07-21 11:34:56.743,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.058,-0.019,-0.98
2025-07-21 11:34:56.794,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.076,-0.011,-0.975
2025-07-21 11:34:56.844,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.033,-0.032,-1.098
2025-07-21 11:34:56.895,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.057,-0.003,-1.034
2025-07-21 11:34:56.945,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.052,0.001,-0.963
2025-07-21 11:34:56.996,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.04,0.011,-1.039
2025-07-21 11:34:57.046,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.053,0.046,-1.049
2025-07-21 11:34:57.097,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.074,-0.015,-0.948
2025-07-21 11:34:57.147,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.005,-0.001,-0.951
2025-07-21 11:34:57.198,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.03,0.022,-0.999
2025-07-21 11:34:57.248,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.045,-0.021,-1.003
2025-07-21 11:34:57.299,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.028,-1.033
2025-07-21 11:34:57.349,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.077,0.002,-1.007
2025-07-21 11:34:57.400,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.068,-0.051,-1.002
2025-07-21 11:34:57.450,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.107,-0.041,-1.063
2025-07-21 11:34:57.501,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.085,0.023,-0.979
2025-07-21 11:34:57.551,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.037,0.034,-1.013
2025-07-21 11:34:57.602,-24.8,0.69,0.28,0.0,-27.88,-273.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.108,0.019,-0.981
2025-07-21 11:34:57.652,-24.81,0.69,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.126,-0.043,-0.956
2025-07-21 11:34:57.703,-24.81,0.69,0.28,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.055,0.004,-1.011
2025-07-21 11:34:57.757,-24.81,0.66,0.28,0.0,-27.92,-273.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.072,-0.017,-1.026
2025-07-21 11:34:57.808,-24.81,0.66,0.28,0.0,-27.92,-273.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.036,0.009,-0.924
2025-07-21 11:34:57.858,-24.81,0.66,0.28,0.0,-27.92,-273.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.071,0.015,-0.986
2025-07-21 11:34:57.909,-24.81,0.66,0.28,0.0,-27.92,-273.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.039,0.001,-1.019
2025-07-21 11:34:57.959,-24.81,0.66,0.28,0.0,-27.92,-273.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.041,-0.021,-1.01
2025-07-21 11:34:58.010,-24.81,0.66,0.28,0.0,-27.92,-273.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.068,0.002,-1.003
2025-07-21 11:34:58.060,-24.81,0.66,0.28,0.0,-27.92,-273.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.072,0.024,-0.999
2025-07-21 11:34:58.111,-24.81,0.66,0.28,0.0,-27.92,-273.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.063,0.021,-1.037
2025-07-21 11:34:58.162,-24.81,0.66,0.28,0.0,-27.92,-273.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.044,0.029,-1.033
2025-07-21 11:34:58.213,-24.81,0.66,0.28,0.0,-27.92,-273.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.075,-0.041,-1.0
2025-07-21 11:34:58.263,-24.81,0.66,0.28,0.0,-27.92,-273.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.074,-0.008,-0.964
2025-07-21 11:34:58.316,-24.81,0.66,0.28,0.0,-27.92,-273.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.126,-0.031,-1.074
2025-07-21 11:34:58.367,-24.81,0.66,0.28,0.0,-27.92,-273.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.018,-0.016,-0.993
2025-07-21 11:34:58.417,-24.81,0.68,0.28,0.0,-27.9,-273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,-0.01,-0.959
2025-07-21 11:34:58.468,-24.81,0.68,0.28,0.0,-27.9,-273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.083,-0.008,-0.986
2025-07-21 11:34:58.518,-24.81,0.68,0.28,0.0,-27.9,-273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.054,-0.003,-1.0
2025-07-21 11:34:58.569,-24.81,0.68,0.28,0.0,-27.9,-273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.011,-0.043,-0.978
2025-07-21 11:34:58.619,-24.81,0.68,0.28,0.0,-27.9,-273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.074,0.01,-0.98
2025-07-21 11:34:58.670,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.104,-0.024,-1.003
2025-07-21 11:34:58.720,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.059,-0.021,-1.034
2025-07-21 11:34:58.771,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.085,-0.004,-1.056
2025-07-21 11:34:58.821,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.005,-0.043,-1.004
2025-07-21 11:34:58.874,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.064,0.027,-1.034
2025-07-21 11:34:58.925,-24.81,0.68,0.29,0.0,-27.89,-273.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.099,-0.015,-1.014
