Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-04 10:33:54.980,0.0,0.0,-57.78,108.75,43.57,426.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:55.049,0.0,0.0,-57.78,108.75,43.57,426.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:55.099,0.0,0.0,-57.78,108.75,43.57,426.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:55.150,0.0,-48.69,-57.78,108.75,-5.12,-50.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:55.200,0.0,-48.69,-57.78,108.75,-5.12,-50.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:55.250,-11.65,-48.69,-57.78,108.75,-16.77,-164.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:55.301,-11.65,-48.69,-57.78,108.75,-16.77,-164.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:55.352,-11.65,-48.69,-57.78,108.76,-16.76,-164.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:55.402,-11.65,-48.69,-57.78,108.76,-16.76,-164.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:55.452,-11.65,-48.69,-57.78,108.76,-16.76,-164.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:55.503,-11.65,-48.69,-57.78,108.76,-16.76,-164.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:55.553,-11.65,-48.69,-57.78,108.76,-16.76,-164.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:55.604,-11.65,-48.69,-57.78,108.76,-16.76,-164.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:55.654,-11.65,-48.69,-57.79,108.76,-16.77,-164.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:55.705,-11.65,-48.69,-57.79,108.76,-16.77,-164.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:55.758,-11.65,-48.69,-57.79,108.76,-16.77,-164.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:55.810,-11.65,-48.69,-57.79,108.76,-16.77,-164.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:55.860,-11.65,-48.69,-57.79,108.76,-16.77,-164.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:55.911,-11.65,-48.69,-57.79,108.76,-16.77,-164.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:55.963,-11.65,-48.69,-57.79,108.76,-16.77,-164.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:56.014,-11.65,-48.69,-57.79,108.75,-16.78,-164.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:56.065,-11.65,-48.69,-57.79,108.75,-16.78,-164.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:56.116,-11.65,-48.69,-57.79,108.75,-16.78,-164.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:56.167,-11.65,-48.69,-57.79,108.75,-16.78,-164.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:56.218,-11.65,-48.69,-57.79,108.75,-16.78,-164.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:56.268,-11.65,-48.7,-57.79,108.75,-16.79,-164.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:56.319,-11.65,-48.7,-57.8,108.75,-16.8,-164.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:56.369,-11.65,-48.7,-57.8,108.75,-16.8,-164.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:56.420,-11.65,-48.7,-57.8,108.75,-16.8,-164.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:56.470,-11.65,-48.7,-57.8,108.75,-16.8,-164.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:56.521,-11.65,-48.7,-57.8,108.75,-16.8,-164.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:56.574,-11.65,-48.7,-57.8,108.75,-16.8,-164.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:56.624,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:56.675,-11.66,-48.7,-57.8,108.74,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:56.725,-11.66,-48.7,-57.8,108.74,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:56.776,-11.66,-48.7,-57.8,108.74,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:56.826,-11.66,-48.7,-57.8,108.74,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:56.877,-11.66,-48.7,-57.8,108.74,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:56.927,-11.66,-48.7,-57.8,108.74,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:56.978,-11.66,-48.7,-57.8,108.74,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:57.028,-11.66,-48.7,-57.8,108.74,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:57.078,-11.66,-48.7,-57.8,108.74,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:57.129,-11.66,-48.7,-57.8,108.74,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:57.179,-11.66,-48.7,-57.8,108.74,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:57.230,-11.66,-48.7,-57.8,108.74,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:57.280,-11.66,-48.7,-57.8,108.74,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:57.331,-11.65,-48.7,-57.8,108.74,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:57.383,-11.65,-48.7,-57.8,108.75,-16.8,-164.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:57.433,-11.65,-48.7,-57.8,108.75,-16.8,-164.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:57.486,-11.65,-48.7,-57.8,108.75,-16.8,-164.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:57.536,-11.65,-48.7,-57.8,108.75,-16.8,-164.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:57.587,-11.65,-48.7,-57.8,108.75,-16.8,-164.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:57.637,-11.65,-48.7,-57.8,108.75,-16.8,-164.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:57.688,-11.65,-48.7,-57.8,108.75,-16.8,-164.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:57.738,-11.65,-48.7,-57.8,108.75,-16.8,-164.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:57.788,-11.65,-48.7,-57.8,108.75,-16.8,-164.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:57.839,-11.65,-48.7,-57.8,108.75,-16.8,-164.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:57.889,-11.65,-48.7,-57.8,108.75,-16.8,-164.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:57.940,-11.65,-48.7,-57.8,108.75,-16.8,-164.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:57.990,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:58.040,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:58.091,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:58.141,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:58.192,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:58.242,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:58.293,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:58.343,-11.66,-48.71,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:58.394,-11.66,-48.71,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:58.445,-11.66,-48.71,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:58.495,-11.66,-48.71,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:58.545,-11.66,-48.71,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:58.596,-11.66,-48.71,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:58.646,-11.66,-48.71,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:58.697,-11.66,-48.71,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:58.747,-11.66,-48.71,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:58.797,-11.66,-48.71,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:58.847,-11.66,-48.71,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:58.898,-11.66,-48.71,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:58.948,-11.66,-48.71,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:58.999,-11.66,-48.71,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:59.049,-11.66,-48.7,-57.81,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:59.099,-11.66,-48.7,-57.81,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:59.151,-11.66,-48.7,-57.81,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:59.201,-11.66,-48.7,-57.81,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:59.251,-11.66,-48.7,-57.81,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:59.304,-11.66,-48.7,-57.81,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:59.355,-11.66,-48.7,-57.81,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:59.405,-11.66,-48.7,-57.81,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:59.456,-11.66,-48.7,-57.81,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:59.506,-11.66,-48.7,-57.81,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:59.557,-11.66,-48.7,-57.81,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:59.607,-11.66,-48.7,-57.81,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:59.657,-11.66,-48.7,-57.81,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:59.708,-11.66,-48.7,-57.81,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:59.759,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:59.810,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:59.861,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:59.911,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:33:59.962,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:00.012,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:00.063,-11.67,-48.7,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:00.113,-11.67,-48.7,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:00.164,-11.67,-48.7,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:00.214,-11.67,-48.7,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:00.265,-11.67,-48.7,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:00.315,-11.67,-48.7,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:00.365,-11.67,-48.7,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:00.416,-11.67,-48.7,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:00.466,-11.67,-48.7,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:00.517,-11.67,-48.7,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:00.567,-11.67,-48.7,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:00.617,-11.67,-48.7,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:00.668,-11.67,-48.7,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:00.718,-11.67,-48.7,-57.8,108.75,-16.82,-164.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:00.769,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:00.819,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:00.869,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:00.920,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:00.971,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:01.021,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:01.072,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:01.122,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:01.173,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:01.224,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:01.274,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:01.324,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:01.378,-11.66,-48.7,-57.8,108.75,-16.81,-164.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:01.428,-11.65,-48.7,-57.8,108.75,-16.8,-164.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:01.479,-11.65,-48.7,-57.8,108.75,-16.8,-164.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:01.529,-11.65,-48.7,-57.8,108.75,-16.8,-164.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:01.580,-11.65,-48.7,-57.8,108.76,-16.79,-164.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:01.630,-11.65,-48.7,-57.8,108.76,-16.79,-164.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:01.680,-11.65,-48.7,-57.8,108.76,-16.79,-164.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:01.731,-11.65,-48.7,-57.8,108.76,-16.79,-164.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:01.782,-11.65,-48.7,-57.8,108.76,-16.79,-164.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:01.832,-11.65,-48.7,-57.8,108.76,-16.79,-164.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:01.882,-11.65,-48.7,-57.8,108.76,-16.79,-164.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:01.933,-11.65,-48.7,-57.8,108.76,-16.79,-164.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:01.983,-11.65,-48.7,-57.8,108.76,-16.79,-164.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:02.034,-11.65,-48.7,-57.8,108.76,-16.79,-164.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:02.088,-11.65,-48.7,-57.8,108.76,-16.79,-164.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:02.138,-11.65,-48.7,-57.8,108.76,-16.79,-164.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:02.188,-11.65,-48.7,-57.8,108.76,-16.79,-164.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:02.239,-11.65,-48.7,-57.8,108.76,-16.79,-164.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04 10:34:02.290,-11.65,-48.7,-57.8,108.75,-16.8,-164.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
