Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-06-27 16:44:50.575,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:44:50.627,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,28.8,-0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:50.677,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.8,0.28,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:50.732,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.8,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:50.783,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.8,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:50.834,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.8,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:50.885,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,28.8,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:50.936,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.8,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:50.986,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:51.038,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:51.088,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:51.139,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:51.190,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:51.241,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.28,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:51.292,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:51.342,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,28.9,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:51.393,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,28.9,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:51.443,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,28.9,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:51.494,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,28.9,-0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:51.545,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,-0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:51.596,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,28.9,0.28,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:51.647,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,28.9,0.28,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:51.697,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,28.9,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:51.749,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,28.9,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:51.800,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:51.851,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:51.902,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,28.9,0.28,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:51.952,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,28.8,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:52.003,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.8,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:52.054,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.8,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:52.105,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.8,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:52.157,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,28.8,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:52.208,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.8,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:52.258,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.8,0.28,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:44:52.308,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.8,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
