Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-04 10:47:32.208,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,0.0,0.14,36.03,0.0,16,0.0,0.0,0.0,0.0
2025-07-04 10:47:32.260,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,18.9,0.14,36.0,0.0,16,0.0,0.0,0.0,0.0
2025-07-04 10:47:32.311,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,18.9,0.0,35.94,0.0,16,0.0,0.0,0.0,0.0
2025-07-04 10:47:32.362,0.0,4.07,0.0,0.0,2.07,20.286,0.0,0.0,18.9,-0.14,35.94,0.0,16,0.0,0.0,0.0,0.0
2025-07-04 10:47:32.413,-4.08,4.07,-0.88,3.4,0.51,4.998,0.0,0.0,18.9,0.0,35.84,0.0,16,0.0,0.0,0.0,0.0
2025-07-04 10:47:32.464,-4.08,4.07,-0.88,3.4,0.51,4.998,0.0,0.0,18.9,0.0,35.75,0.0,16,0.0,0.0,0.0,0.0
2025-07-04 10:47:32.515,-4.08,4.07,-0.88,3.4,0.51,4.998,0.0,0.0,18.9,0.0,35.72,0.0,16,0.0,0.0,0.0,0.0
2025-07-04 10:47:32.566,-4.08,4.07,-0.88,3.4,0.51,4.998,0.0,0.0,18.9,0.28,35.59,0.0,16,0.0,0.0,0.0,0.0
2025-07-04 10:47:32.616,-4.08,4.07,-0.88,3.4,0.51,4.998,0.0,0.12,18.9,0.28,35.59,0.0,16,0.0,0.0,0.0,0.0
2025-07-04 10:47:32.667,-4.08,4.07,-0.88,3.4,0.51,4.998,0.0,0.12,18.9,0.14,35.56,0.0,16,0.0,0.0,0.0,0.0
2025-07-04 10:47:32.718,-4.08,4.07,-0.88,3.4,0.51,4.998,0.0,0.12,18.9,0.14,35.56,0.0,16,0.0,0.0,0.0,0.0
