Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg)
2025-07-31 17:39:43.942,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-07-31 17:39:43.993,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-07-31 17:39:44.043,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-07-31 17:39:44.094,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
2025-07-31 17:39:44.144,0.0,0.0,0.0,116.75,116.75,1144.15,0,0,0,0,0
2025-07-31 17:39:44.195,0.0,0.0,-62.8,116.75,53.95,528.71,0,0,0,0,0
2025-07-31 17:39:44.246,0.0,0.0,-62.8,116.75,53.95,528.71,0,0,0,0,0
2025-07-31 17:39:44.296,0.0,0.0,-62.8,116.75,53.95,528.71,0,0,0,0,0
2025-07-31 17:39:44.347,0.0,0.0,-62.8,116.75,53.95,528.71,0,0,0,0,0
2025-07-31 17:39:44.397,0.0,0.0,-62.8,116.75,53.95,528.71,0,0,0,0,0
2025-07-31 17:39:44.447,0.0,0.0,-62.8,116.75,53.95,528.71,0,0,0,0,0
2025-07-31 17:39:44.498,0.0,0.0,-62.8,116.75,53.95,528.71,0,0,0,0,0
2025-07-31 17:39:44.548,0.0,0.0,-62.8,116.75,53.95,528.71,0,0,0,0,0
2025-07-31 17:39:44.599,7.44,-53.88,-62.8,116.75,7.51,73.598,0,0,0,0,0
2025-07-31 17:39:44.649,7.44,-53.88,-62.8,116.75,7.51,73.598,0,0,0,0,0
2025-07-31 17:39:44.699,7.44,-53.88,-62.8,116.75,7.51,73.598,0,0,0,0,0
2025-07-31 17:39:44.750,7.44,-53.88,-62.8,116.75,7.51,73.598,0,0,0,0,0
2025-07-31 17:39:44.800,7.44,-53.88,-62.8,116.75,7.51,73.598,0,0,0,0,0
2025-07-31 17:39:44.851,7.44,-53.88,-62.81,116.75,7.5,73.5,0,0,0,0,0
2025-07-31 17:39:44.901,7.44,-53.88,-62.81,116.75,7.5,73.5,0,0,0,0,0
2025-07-31 17:39:44.951,7.44,-53.88,-62.81,116.75,7.5,73.5,0,0,0,0,0
2025-07-31 17:39:45.002,7.44,-53.88,-62.81,116.75,7.5,73.5,0,0,0,0,0
2025-07-31 17:39:45.052,7.44,-53.88,-62.81,116.75,7.5,73.5,0,0,0,0,0
2025-07-31 17:39:45.103,7.44,-53.88,-62.81,116.75,7.5,73.5,0,0,0,0,0
2025-07-31 17:39:45.154,7.44,-53.88,-62.81,116.75,7.5,73.5,0,0,0,0,0
2025-07-31 17:39:45.204,7.44,-53.88,-62.81,116.63,7.38,72.324,0,0,0,0,0
2025-07-31 17:39:45.255,7.44,-53.88,-62.81,116.63,7.38,72.324,0,0,0,0,0
2025-07-31 17:39:45.305,7.44,-53.89,-62.81,116.63,7.37,72.226,0,0,0,0,0
2025-07-31 17:39:45.356,7.44,-53.89,-62.81,116.63,7.37,72.226,0,0,0,0,0
2025-07-31 17:39:45.407,7.44,-53.89,-62.81,116.63,7.37,72.226,0,0,0,0,0
2025-07-31 17:39:45.457,7.44,-53.89,-62.81,116.63,7.37,72.226,0,0,0,0,0
2025-07-31 17:39:45.508,7.44,-53.89,-62.81,116.63,7.37,72.226,0,0,0,0,0
2025-07-31 17:39:45.558,7.44,-53.89,-62.8,116.63,7.38,72.324,0,0,0,0,0
2025-07-31 17:39:45.608,7.44,-53.89,-62.8,116.63,7.38,72.324,0,0,0,0,0
