Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-06-27 16:40:20.424,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:40:20.924,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:40:21.425,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:40:21.925,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:40:22.426,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:40:22.926,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:40:23.426,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:40:23.927,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:40:24.427,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:40:24.927,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:40:25.428,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:40:25.928,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:40:26.428,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:40:26.929,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:40:27.429,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:40:27.929,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:40:28.430,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 16:40:28.930,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
