Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-06-25 16:28:08.776,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,0.0,-0.14,0.06,0.0,20,0.0,0.0,0.0,0.0
2025-06-25 16:28:08.827,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.1,-0.14,0.06,0.0,20,0.0,572.3,0.0,0
2025-06-25 16:28:08.878,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.1,0.28,0.06,0.0,20,0.0,572.3,0.0,0
2025-06-25 16:28:08.929,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.1,0.0,0.06,0.0,20,0.0,572.3,0.0,0
2025-06-25 16:28:08.980,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.1,0.14,0.06,0.0,20,0.0,572.3,0.0,0
2025-06-25 16:28:09.030,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.1,0.14,0.06,0.0,20,0.0,572.3,0.0,0
2025-06-25 16:28:09.081,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.1,0.14,0.06,0.0,20,0.0,572.3,0.0,0
2025-06-25 16:28:09.132,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.1,0.14,0.06,0.0,20,0.0,572.3,0.0,10
2025-06-25 16:28:09.183,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,0.14,0.06,0.0,20,0.0,572.3,0.0,10
2025-06-25 16:28:09.234,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,0.0,0.06,0.0,20,0.0,572.3,0.0,10
2025-06-25 16:28:09.284,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,0.28,0.06,0.0,20,0.0,572.3,0.0,10
2025-06-25 16:28:09.335,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,0.14,0.06,0.0,20,0.0,572.3,0.0,0
2025-06-25 16:28:09.386,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,0.0,0.06,0.0,20,0.0,572.3,0.0,0
2025-06-25 16:28:09.437,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,0.0,0.06,0.0,20,0.0,572.3,0.0,0
2025-06-25 16:28:09.487,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,0.0,0.06,0.0,20,0.0,572.3,0.0,0
2025-06-25 16:28:09.538,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,0.28,0.06,0.0,20,0.0,572.3,0.0,0
2025-06-25 16:28:09.589,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,0.14,0.06,0.0,20,0.0,572.3,0.0,0
2025-06-25 16:28:09.642,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,0.28,0.06,0.0,20,0.0,572.2,0.0,10
2025-06-25 16:28:09.693,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,0.28,0.06,0.0,20,0.0,572.2,0.0,10
2025-06-25 16:28:09.744,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,-0.14,0.06,0.0,20,0.0,572.3,0.0,0
2025-06-25 16:28:09.795,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.0,0.28,0.06,0.0,20,0.0,572.3,0.0,0
2025-06-25 16:28:09.846,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,0.28,0.06,0.0,20,0.0,572.3,0.0,0
2025-06-25 16:28:09.897,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,-0.14,0.06,0.0,20,0.0,572.3,0.0,10
2025-06-25 16:28:09.949,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,0.28,0.06,0.0,20,0.0,572.3,0.0,10
2025-06-25 16:28:09.999,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,0.0,0.06,0.0,20,0.0,572.3,0.0,0
2025-06-25 16:28:10.050,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,0.14,0.06,0.0,20,0.0,572.3,0.0,0
2025-06-25 16:28:10.101,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,0.14,0.06,0.0,20,0.0,572.2,0.0,0
2025-06-25 16:28:10.152,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,0.0,0.06,0.0,20,0.0,572.2,0.0,0
2025-06-25 16:28:10.203,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,0.0,0.06,0.0,20,0.0,572.3,0.0,0
2025-06-25 16:28:10.254,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,0.0,0.06,0.0,20,0.0,572.3,0.0,0
2025-06-25 16:28:10.305,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,0.28,0.06,0.0,20,0.0,572.3,0.0,0
2025-06-25 16:28:10.356,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.0,0.0,0.06,0.0,20,0.0,572.3,0.0,0
2025-06-25 16:28:10.407,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,0.14,0.06,0.0,20,0.0,572.2,0.0,0
2025-06-25 16:28:10.457,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.0,-0.14,0.06,0.0,20,0.0,572.2,0.0,0
2025-06-25 16:28:10.508,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,23.0,0.28,0.06,0.0,20,0.0,572.2,0.0,0
2025-06-25 16:28:10.559,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,23.1,0.28,0.06,0.0,20,0.0,572.2,0.0,0
