Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-20 12:48:58.710,0.0,0.0,-0.5,0.0,0.5,4.9,0.0,0.0,21.7,0.42,566.68,0.81,20,0.0,568.3,0.0,60
2025-08-20 12:48:58.760,0.0,0.0,-0.5,0.0,0.5,4.9,0.0,0.0,21.7,-0.14,566.59,0.72,20,0.0,568.3,0.0,60
2025-08-20 12:48:58.811,-0.95,1.15,-0.5,0.0,0.3,2.94,0.0,0.0,21.7,0.14,566.59,0.72,20,0.0,568.3,0.0,60
2025-08-20 12:48:58.861,-0.95,1.15,-0.5,1.02,0.72,7.056,0.0,0.0,21.7,0.28,566.52,0.81,20,0.0,568.3,0.0,60
2025-08-20 12:48:58.912,-0.95,1.15,-0.5,1.02,0.72,7.056,0.0,0.0,21.7,0.28,566.68,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:48:58.962,-0.95,1.15,-0.5,1.02,0.72,7.056,0.0,0.0,21.7,0.14,566.65,0.9,20,0.0,568.3,0.0,60
2025-08-20 12:48:59.012,-0.95,1.15,-0.5,1.02,0.72,7.056,0.0,0.0,21.7,0.14,566.65,0.72,20,0.0,568.3,0.0,60
2025-08-20 12:48:59.063,-0.95,1.15,-0.5,1.02,0.72,7.056,0.0,0.12,21.7,0.14,566.65,0.54,20,0.0,568.3,0.0,60
2025-08-20 12:48:59.113,-0.95,1.15,-0.5,1.02,0.72,7.056,0.0,0.24,21.7,0.0,566.74,0.54,20,0.0,568.3,0.0,60
2025-08-20 12:48:59.164,-0.95,1.15,-0.5,1.02,0.72,7.056,0.0,0.0,21.7,-0.14,566.78,0.45,20,0.0,568.3,0.0,60
2025-08-20 12:48:59.214,-0.95,1.15,-0.5,1.02,0.72,7.056,0.0,0.12,21.7,-0.14,566.81,0.99,20,0.0,568.3,0.0,50
2025-08-20 12:48:59.265,-0.95,1.15,-0.5,1.02,0.72,7.056,0.0,0.0,21.8,0.0,566.78,0.81,20,0.0,568.3,0.0,50
2025-08-20 12:48:59.315,-0.95,1.15,-0.5,1.02,0.72,7.056,0.0,0.0,21.8,0.28,566.71,0.72,20,0.0,568.3,0.0,50
2025-08-20 12:48:59.366,-0.95,1.15,-0.5,1.02,0.72,7.056,0.0,0.0,21.7,0.28,566.71,0.63,20,0.0,568.3,0.0,50
2025-08-20 12:48:59.417,-0.95,1.15,-0.5,1.02,0.72,7.056,0.0,0.0,21.7,0.14,566.74,0.72,20,0.0,568.3,0.0,60
2025-08-20 12:48:59.472,-0.95,1.15,-0.5,1.02,0.72,7.056,0.0,0.0,21.7,0.14,566.87,0.72,20,0.0,568.3,0.0,60
2025-08-20 12:48:59.522,-0.95,25.91,-0.5,1.02,25.48,249.704,0.0,0.0,21.8,0.42,566.93,0.63,20,0.0,568.3,0.0,50
2025-08-20 12:48:59.573,-0.95,25.91,-0.5,1.02,25.48,249.704,0.0,0.12,21.8,0.42,566.93,0.36,20,0.0,568.3,0.0,50
2025-08-20 12:48:59.623,-0.95,25.91,-0.5,1.02,25.48,249.704,0.0,0.0,21.8,0.14,566.87,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:48:59.674,-0.95,25.91,-0.5,1.02,25.48,249.704,0.0,0.0,21.8,-0.14,566.87,0.72,20,0.0,568.3,0.0,60
2025-08-20 12:48:59.724,-0.95,25.91,-0.5,1.02,25.48,249.704,0.0,0.0,21.8,-0.14,566.84,0.54,20,0.0,568.3,0.0,50
2025-08-20 12:48:59.774,-0.95,25.91,-0.5,1.02,25.48,249.704,0.0,0.24,21.8,-0.14,566.81,0.54,20,0.0,568.3,0.0,50
2025-08-20 12:48:59.825,-0.95,25.91,-0.5,1.02,25.48,249.704,0.0,0.0,21.8,0.0,566.78,0.36,20,0.0,568.3,0.0,60
2025-08-20 12:48:59.875,-0.95,25.91,-0.5,1.02,25.48,249.704,0.0,0.0,21.8,0.28,566.78,0.63,20,0.0,568.3,0.0,50
2025-08-20 12:48:59.925,20.77,25.91,-0.5,1.02,47.2,462.56,0.0,0.0,21.8,0.28,566.87,0.9,20,0.0,568.3,0.0,50
2025-08-20 12:48:59.976,20.77,25.91,-0.5,-49.69,3.51,34.398,0.0,0.0,21.8,0.14,566.93,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:00.026,20.77,25.91,-0.5,-49.69,3.51,34.398,0.0,0.0,21.8,0.28,566.93,0.36,20,0.0,568.3,0.0,60
2025-08-20 12:49:00.077,20.77,25.91,-0.5,-49.69,3.51,34.398,0.0,0.12,21.8,0.28,566.81,0.81,20,0.0,568.3,0.0,60
2025-08-20 12:49:00.127,20.77,25.91,-0.5,-49.69,3.51,34.398,0.0,0.0,21.8,0.0,566.81,0.81,20,0.0,568.3,0.0,60
2025-08-20 12:49:00.178,20.77,25.91,-0.5,-49.69,3.51,34.398,0.0,0.12,21.8,0.0,566.84,0.45,20,0.0,568.3,0.0,60
2025-08-20 12:49:00.228,20.77,25.91,-0.5,-49.69,3.51,34.398,0.0,0.0,21.8,0.0,566.81,0.54,20,0.0,568.3,0.0,60
2025-08-20 12:49:00.279,20.77,25.91,-0.5,-49.69,3.51,34.398,0.0,0.12,21.8,0.14,566.84,0.54,20,0.0,568.3,0.0,60
2025-08-20 12:49:00.329,20.77,25.91,-0.5,-49.69,3.51,34.398,0.0,0.12,21.8,0.14,566.84,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:00.380,20.77,25.91,-0.5,-49.69,3.51,34.398,0.0,0.12,21.8,0.0,566.93,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:00.432,20.77,25.91,-0.5,-49.69,3.51,34.398,0.0,0.0,21.8,0.28,566.93,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:00.483,20.77,25.91,-0.5,-49.69,3.51,34.398,0.0,0.0,21.8,0.28,567.06,0.27,20,0.0,568.3,0.0,60
2025-08-20 12:49:00.533,20.77,25.91,-0.5,-49.69,3.51,34.398,0.0,0.0,21.9,0.0,567.06,0.36,20,0.0,568.3,0.0,60
2025-08-20 12:49:00.583,20.77,25.91,-0.5,-49.69,3.51,34.398,0.0,0.0,21.9,0.0,566.97,0.99,20,0.0,568.3,0.0,50
2025-08-20 12:49:00.634,-0.96,25.91,-0.5,-49.69,25.24,247.352,0.0,0.0,21.9,0.14,566.93,0.99,20,0.0,568.3,0.0,50
2025-08-20 12:49:00.684,-0.96,25.91,-0.5,1.14,25.59,250.782,0.0,0.0,21.9,-0.14,566.93,0.45,20,0.0,568.3,0.0,50
2025-08-20 12:49:00.735,-0.96,25.91,-0.5,1.14,25.59,250.782,0.0,0.0,21.9,-0.14,566.87,0.36,20,0.0,568.3,0.0,50
2025-08-20 12:49:00.785,-0.96,1.14,-0.5,1.14,0.82,8.036,0.0,0.0,21.9,0.14,566.9,0.36,20,0.0,568.3,0.0,60
2025-08-20 12:49:00.835,-0.96,1.14,-0.5,1.14,0.82,8.036,0.0,0.12,21.9,0.0,566.87,0.54,20,0.0,568.3,0.0,60
2025-08-20 12:49:00.886,-0.96,1.14,-0.5,1.14,0.82,8.036,0.0,0.12,21.9,0.0,567.0,0.99,20,0.0,568.3,0.0,60
2025-08-20 12:49:00.936,-0.96,1.14,-0.5,1.14,0.82,8.036,0.0,0.12,21.9,0.0,567.09,-0.81,20,0.0,568.3,0.0,60
2025-08-20 12:49:00.987,-0.96,1.14,-0.5,1.14,0.82,8.036,0.0,0.12,21.9,0.14,567.09,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:01.037,-0.96,1.14,-0.5,1.14,0.82,8.036,0.0,0.12,21.9,0.14,567.0,0.99,20,0.0,568.3,0.0,60
2025-08-20 12:49:01.087,-0.96,1.14,-0.5,1.14,0.82,8.036,0.0,0.0,21.9,0.14,567.03,0.99,20,0.0,568.3,0.0,50
2025-08-20 12:49:01.138,-0.96,1.14,-0.49,1.14,0.83,8.134,0.0,0.0,21.9,0.0,567.03,0.45,20,0.0,568.3,0.0,50
2025-08-20 12:49:01.188,-0.96,1.14,-0.49,1.14,0.83,8.134,0.0,0.0,21.9,0.0,566.9,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:01.239,-0.96,1.14,-0.49,1.14,0.83,8.134,0.0,0.0,21.9,0.28,566.87,0.45,20,0.0,568.3,0.0,60
2025-08-20 12:49:01.292,-0.96,1.14,-0.49,1.14,0.83,8.134,0.0,0.0,21.9,0.28,567.0,0.81,20,0.0,568.3,0.0,50
2025-08-20 12:49:01.343,-0.97,1.14,-0.49,1.14,0.82,8.036,0.0,0.0,21.9,-0.14,567.0,0.81,20,0.0,568.3,0.0,50
2025-08-20 12:49:01.393,-0.97,1.14,-0.49,1.12,0.8,7.84,0.0,0.12,21.9,0.28,567.03,0.99,20,0.0,568.3,0.0,60
2025-08-20 12:49:01.443,-0.97,1.14,-0.49,1.12,0.8,7.84,0.0,0.12,21.9,-0.14,567.03,0.99,20,0.0,568.3,0.0,60
2025-08-20 12:49:01.494,-0.97,1.14,-0.49,1.12,0.8,7.84,0.0,0.12,21.9,0.14,566.97,0.54,20,0.0,568.3,0.0,50
2025-08-20 12:49:01.544,-0.97,1.14,-0.49,1.12,0.8,7.84,0.0,0.12,21.9,0.14,567.03,0.27,20,0.0,568.3,0.0,50
2025-08-20 12:49:01.595,-0.97,1.14,-0.49,1.12,0.8,7.84,0.0,0.12,21.9,0.14,567.03,0.54,20,0.0,568.3,0.0,50
2025-08-20 12:49:01.645,-0.97,1.14,-0.49,1.12,0.8,7.84,0.0,0.12,21.9,0.14,567.03,0.63,20,0.0,568.3,0.0,50
2025-08-20 12:49:01.696,-0.97,1.14,-0.49,1.12,0.8,7.84,0.0,0.0,21.9,0.28,566.97,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:01.746,-0.97,1.14,-0.49,1.12,0.8,7.84,0.0,0.0,21.9,0.0,566.93,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:01.796,-0.97,1.14,-0.49,1.12,0.8,7.84,0.0,0.0,21.8,0.28,566.93,0.72,20,0.0,568.3,0.0,60
2025-08-20 12:49:01.847,-0.97,1.14,-0.49,1.12,0.8,7.84,0.0,0.0,21.8,0.28,566.84,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:01.897,-0.97,1.14,-0.49,1.12,0.8,7.84,0.0,0.0,21.8,0.0,566.87,0.63,20,0.0,568.3,0.0,70
2025-08-20 12:49:01.948,-0.97,1.14,-0.49,1.12,0.8,7.84,0.0,0.0,21.8,0.28,566.87,0.63,20,0.0,568.3,0.0,70
2025-08-20 12:49:01.998,-0.97,1.14,-0.49,1.12,0.8,7.84,0.0,0.12,21.8,0.14,566.97,0.54,20,0.0,568.3,0.0,60
2025-08-20 12:49:02.049,-0.97,1.14,-0.49,1.12,0.8,7.84,0.0,0.0,21.8,0.28,566.93,0.54,20,0.0,568.3,0.0,60
2025-08-20 12:49:02.099,-0.97,1.14,-0.49,1.12,0.8,7.84,0.0,0.12,21.8,0.0,566.87,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:02.150,-0.97,1.13,-0.49,1.12,0.79,7.742,0.0,0.0,21.8,0.0,566.87,0.45,20,0.0,568.3,0.0,60
2025-08-20 12:49:02.200,-0.97,1.13,-0.49,1.12,0.79,7.742,0.0,0.0,21.9,0.0,567.03,-0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:02.251,-0.97,1.13,-0.49,1.12,0.79,7.742,0.0,0.0,21.9,0.0,566.93,1.08,20,0.0,568.3,0.0,60
2025-08-20 12:49:02.301,-0.97,1.13,-0.49,1.12,0.79,7.742,0.0,0.0,21.8,0.0,566.93,0.72,20,0.0,568.3,0.0,50
2025-08-20 12:49:02.351,-0.97,1.13,-0.49,1.12,0.79,7.742,0.0,0.0,21.8,0.0,566.87,0.54,20,0.0,568.3,0.0,50
2025-08-20 12:49:02.402,-0.97,1.13,-0.49,1.12,0.79,7.742,0.0,0.0,21.8,0.28,566.93,0.54,20,0.0,568.3,0.0,50
2025-08-20 12:49:02.452,-0.97,1.13,-0.49,1.12,0.79,7.742,0.0,0.0,21.9,0.14,566.93,0.81,20,0.0,568.3,0.0,50
2025-08-20 12:49:02.503,-0.97,1.13,-0.49,1.12,0.79,7.742,0.0,0.12,21.9,0.14,566.87,0.54,20,0.0,568.3,0.0,50
2025-08-20 12:49:02.553,-0.97,1.13,-0.49,1.12,0.79,7.742,0.0,0.0,21.9,0.14,566.9,-0.63,20,0.0,568.3,0.0,50
2025-08-20 12:49:02.604,-0.97,1.13,-0.49,1.12,0.79,7.742,0.0,0.0,21.8,0.14,566.9,0.81,20,0.0,568.3,0.0,60
2025-08-20 12:49:02.662,-0.97,1.13,-0.49,1.12,0.79,7.742,0.0,0.12,21.8,0.0,566.84,0.81,20,0.0,568.3,0.0,60
2025-08-20 12:49:02.713,-0.97,1.13,-0.49,1.12,0.79,7.742,0.0,0.12,21.8,0.42,566.78,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:02.763,-0.97,1.13,-0.49,1.14,0.81,7.938,0.0,0.12,21.8,0.0,566.78,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:02.814,-0.97,1.13,-0.49,1.14,0.81,7.938,0.0,0.0,21.8,0.14,566.84,0.63,20,0.0,568.3,0.0,50
2025-08-20 12:49:02.864,-0.97,1.13,-0.49,1.14,0.81,7.938,0.0,0.0,21.8,0.14,566.78,0.54,20,0.0,568.3,0.0,50
2025-08-20 12:49:02.914,-0.97,1.13,-0.49,1.14,0.81,7.938,0.0,0.12,21.8,-0.14,566.87,0.54,20,0.0,568.3,0.0,60
2025-08-20 12:49:02.965,-0.97,1.13,-0.49,1.14,0.81,7.938,0.0,0.12,21.8,0.14,566.87,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:03.015,-0.97,1.13,-0.49,1.14,0.81,7.938,0.0,0.0,21.8,0.0,566.84,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:03.066,-0.97,1.13,-0.49,1.14,0.81,7.938,0.0,0.0,21.8,0.14,566.78,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:03.116,-0.97,1.13,-0.49,1.14,0.81,7.938,0.0,0.0,21.8,-0.14,566.9,0.36,20,0.0,568.3,0.0,60
2025-08-20 12:49:03.167,-0.97,1.13,-0.49,1.14,0.81,7.938,0.0,0.0,21.8,-0.14,566.9,0.72,20,0.0,568.3,0.0,60
2025-08-20 12:49:03.217,-0.97,1.13,-0.49,1.14,0.81,7.938,0.0,0.0,21.8,0.14,566.84,0.72,20,0.0,568.3,0.0,60
2025-08-20 12:49:03.268,-0.97,1.13,-0.49,1.14,0.81,7.938,0.0,0.0,21.8,-0.14,566.84,0.81,20,0.0,568.3,0.0,60
2025-08-20 12:49:03.318,-0.97,1.13,-0.49,1.14,0.81,7.938,0.0,0.0,21.8,0.0,566.9,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:03.368,-0.97,1.13,-0.49,1.14,0.81,7.938,0.0,0.0,21.8,0.0,566.9,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:03.419,-0.97,1.13,-0.49,1.14,0.81,7.938,0.0,0.0,21.8,0.28,566.74,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:03.469,-0.97,1.13,-0.49,1.1,0.77,7.546,0.0,0.0,21.8,0.14,566.93,0.9,20,0.0,568.3,0.0,60
2025-08-20 12:49:03.520,-0.97,1.13,-0.49,1.1,0.77,7.546,0.0,0.0,21.8,0.14,566.97,-1.08,20,0.0,568.3,0.0,60
2025-08-20 12:49:03.571,-0.97,1.13,-0.49,1.1,0.77,7.546,0.0,0.0,21.8,0.14,567.0,0.54,20,0.0,568.3,0.0,60
2025-08-20 12:49:03.621,-0.97,1.13,-0.49,1.1,0.77,7.546,0.0,0.0,21.8,0.0,567.0,0.9,20,0.0,568.3,0.0,60
2025-08-20 12:49:03.672,-0.97,1.13,-0.49,1.1,0.77,7.546,0.0,0.0,21.8,0.14,566.97,0.54,20,0.0,568.3,0.0,60
2025-08-20 12:49:03.722,-0.97,1.13,-0.49,1.1,0.77,7.546,0.0,0.0,21.8,0.0,566.84,0.54,20,0.0,568.3,0.0,50
2025-08-20 12:49:03.773,-0.97,1.13,-0.49,1.1,0.77,7.546,0.0,0.0,21.8,0.0,566.9,0.63,20,0.0,568.3,0.0,50
2025-08-20 12:49:03.823,-0.97,1.13,-0.49,1.1,0.77,7.546,0.0,0.12,21.8,0.0,566.87,0.9,20,0.0,568.3,0.0,60
2025-08-20 12:49:03.874,-0.96,1.13,-0.5,1.1,0.77,7.546,0.0,0.0,21.8,0.0,566.9,0.81,20,0.0,568.3,0.0,60
2025-08-20 12:49:03.925,-0.96,1.13,-0.5,1.1,0.77,7.546,0.0,0.0,21.9,0.14,566.9,0.45,20,0.0,568.3,0.0,60
2025-08-20 12:49:03.975,-0.96,1.13,-0.5,1.1,0.77,7.546,0.0,0.0,21.9,0.0,567.0,-0.9,20,0.0,568.3,0.0,60
2025-08-20 12:49:04.026,-0.96,1.13,-0.5,1.1,0.77,7.546,0.0,0.0,21.9,-0.14,566.97,-0.9,20,0.0,568.3,0.0,60
2025-08-20 12:49:04.076,-0.96,1.13,-0.5,1.1,0.77,7.546,0.0,0.0,21.9,0.28,566.97,0.54,20,0.0,568.3,0.0,60
2025-08-20 12:49:04.126,-0.96,1.13,-0.5,1.1,0.77,7.546,0.0,0.0,21.9,0.28,566.97,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:04.177,-0.96,1.13,-0.5,1.1,0.77,7.546,0.0,0.0,21.9,0.14,566.93,0.54,20,0.0,568.3,0.0,60
2025-08-20 12:49:04.227,-0.96,1.12,-0.5,1.1,0.76,7.448,0.0,0.0,21.9,0.0,566.97,0.72,20,0.0,568.3,0.0,60
2025-08-20 12:49:04.278,-0.96,1.12,-0.5,1.1,0.76,7.448,0.0,0.0,21.9,0.0,566.97,0.45,20,0.0,568.3,0.0,60
2025-08-20 12:49:04.328,-0.96,1.12,-0.5,1.1,0.76,7.448,0.0,0.0,21.9,0.0,567.0,0.72,20,0.0,568.3,0.0,60
2025-08-20 12:49:04.379,-0.96,1.12,-0.5,1.1,0.76,7.448,0.0,0.0,21.9,0.0,566.97,0.72,20,0.0,568.3,0.0,60
2025-08-20 12:49:04.429,-0.96,1.12,-0.5,1.1,0.76,7.448,0.0,0.0,21.9,0.0,566.93,0.45,20,0.0,568.3,0.0,60
2025-08-20 12:49:04.479,-0.96,1.12,-0.5,1.1,0.76,7.448,0.0,0.0,21.9,0.0,566.93,0.18,20,0.0,568.3,0.0,50
2025-08-20 12:49:04.530,-0.96,1.12,-0.5,1.1,0.76,7.448,0.0,0.12,21.9,0.0,566.87,0.54,20,0.0,568.3,0.0,50
2025-08-20 12:49:04.580,-0.98,1.12,-0.5,1.1,0.74,7.252,0.0,0.12,21.8,0.0,566.87,0.54,20,0.0,568.3,0.0,60
2025-08-20 12:49:04.631,-0.98,1.12,-0.5,1.1,0.74,7.252,0.0,0.24,21.8,0.14,566.78,0.36,20,0.0,568.3,0.0,60
2025-08-20 12:49:04.681,-0.98,1.12,-0.5,1.1,0.74,7.252,0.0,0.0,21.8,0.28,566.84,0.36,20,0.0,568.3,0.0,60
2025-08-20 12:49:04.732,-0.98,1.12,-0.5,1.1,0.74,7.252,0.0,0.0,21.8,0.0,566.84,0.81,20,0.0,568.3,0.0,60
2025-08-20 12:49:04.782,-0.98,1.12,-0.5,1.1,0.74,7.252,0.0,0.24,21.8,0.0,566.84,0.45,20,0.0,568.3,0.0,60
2025-08-20 12:49:04.832,-0.98,1.12,-0.5,1.1,0.74,7.252,0.0,0.0,21.8,-0.14,566.9,0.9,20,0.0,568.3,0.0,60
2025-08-20 12:49:04.883,-0.98,1.14,-0.5,1.17,0.83,8.134,0.0,0.0,21.9,0.0,566.9,0.81,20,0.0,568.3,0.0,60
2025-08-20 12:49:04.933,-0.98,1.14,-0.5,1.17,0.83,8.134,0.0,0.0,21.9,0.0,567.09,-0.45,20,0.0,568.3,0.0,60
2025-08-20 12:49:04.984,-0.98,1.14,-0.5,1.17,0.83,8.134,0.0,0.0,21.9,-0.14,567.12,-0.45,20,0.0,568.3,0.0,60
2025-08-20 12:49:05.034,-0.98,1.14,-0.5,1.17,0.83,8.134,0.0,0.0,21.9,0.28,567.03,0.81,20,0.0,568.3,0.0,60
2025-08-20 12:49:05.085,-0.98,1.14,-0.5,1.17,0.83,8.134,0.0,0.0,21.9,0.28,567.03,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:05.135,-0.98,1.14,-0.5,1.17,0.83,8.134,0.0,0.12,21.9,0.0,567.12,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:05.186,-0.98,1.14,-0.5,1.17,0.83,8.134,0.0,0.0,21.9,0.14,567.19,0.72,20,0.0,568.3,0.0,60
2025-08-20 12:49:05.236,-0.98,1.14,-0.49,1.17,0.84,8.232,0.0,0.0,22.0,0.0,567.19,-0.36,20,0.0,568.3,0.0,60
2025-08-20 12:49:05.287,-0.98,1.14,-0.49,1.17,0.84,8.232,0.0,0.0,22.0,0.0,567.25,-0.99,20,0.0,568.3,0.0,50
2025-08-20 12:49:05.337,-0.98,1.14,-0.49,1.17,0.84,8.232,0.0,0.0,22.0,0.0,567.09,-0.99,20,0.0,568.3,0.0,50
2025-08-20 12:49:05.392,-0.98,1.14,-0.49,1.17,0.84,8.232,0.0,0.0,22.0,0.14,567.06,0.72,20,0.0,568.3,0.0,60
2025-08-20 12:49:05.443,-0.98,1.14,-0.49,1.17,0.84,8.232,0.0,0.0,21.9,0.14,567.06,0.9,20,0.0,568.3,0.0,60
2025-08-20 12:49:05.493,-0.98,1.14,-0.49,1.17,0.84,8.232,0.0,0.0,21.9,-0.14,567.0,0.45,20,0.0,568.3,0.0,50
2025-08-20 12:49:05.545,-0.98,1.14,-0.49,1.17,0.84,8.232,0.0,0.12,21.9,0.0,567.0,0.54,20,0.0,568.3,0.0,50
2025-08-20 12:49:05.596,-0.98,1.14,-0.49,1.06,0.73,7.154,0.0,0.12,21.9,-0.14,567.0,-0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:05.646,-0.98,1.14,-0.49,1.06,0.73,7.154,0.0,0.0,21.9,0.0,567.06,0.45,20,0.0,568.3,0.0,60
2025-08-20 12:49:05.696,-0.98,1.14,-0.49,1.06,0.73,7.154,0.0,0.0,21.9,-0.14,567.06,0.45,20,0.0,568.3,0.0,60
2025-08-20 12:49:05.747,-0.98,1.14,-0.49,1.06,0.73,7.154,0.0,0.0,21.9,-0.14,567.0,0.81,20,0.0,568.3,0.0,60
2025-08-20 12:49:05.797,-0.98,1.14,-0.49,1.06,0.73,7.154,0.0,0.0,21.9,-0.14,566.97,0.63,20,0.0,568.3,0.0,60
2025-08-20 12:49:05.847,-0.98,1.14,-0.49,1.06,0.73,7.154,0.0,0.0,21.9,0.0,567.03,0.27,20,0.0,568.3,0.0,60
2025-08-20 12:49:05.898,-0.98,1.14,-0.49,1.06,0.73,7.154,0.0,0.0,21.9,-0.14,567.03,-0.81,20,0.0,568.3,0.0,70
