Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-06-20 15:08:46.269,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20 15:08:46.320,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.5,0.14,0.06,0.0,26,0.0,0.0,0.0,0.0
2025-06-20 15:08:46.370,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.4,-0.14,0.06,0.0,26,0.0,0.0,0.0,0.0
2025-06-20 15:08:46.421,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.4,0.14,0.06,0.0,26,0.0,0.0,0.0,0.0
2025-06-20 15:08:46.473,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.4,0.0,0.06,0.0,26,0.0,0.0,0.0,0.0
2025-06-20 15:08:46.523,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.4,0.14,0.06,0.0,26,0.0,0.0,0.0,0.0
2025-06-20 15:08:46.575,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.4,0.14,0.06,0.0,26,0.0,0.0,0.0,0.0
2025-06-20 15:08:46.626,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.4,0.28,0.06,0.0,26,0.0,0.0,0.0,0.0
2025-06-20 15:08:46.681,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.4,0.28,0.06,0.0,26,0.0,0.0,0.0,0.0
2025-06-20 15:08:46.731,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.4,0.14,0.06,0.0,26,0.0,0.0,0.0,0.0
2025-06-20 15:08:46.782,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.4,0.0,0.06,0.0,26,0.0,0.0,0.0,0.0
2025-06-20 15:08:46.834,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,27.4,0.0,0.06,0.0,26,0.0,0.0,0.0,0.0
2025-06-20 15:08:46.885,-0.79,0.0,0.0,0.0,-4.84,-47.432,0.0,0.12,27.4,0.42,0.06,0.0,26,0.0,0.0,0.0,0.0
