Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-04 10:58:39.506,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,0.0,0.0,569.63,0.0,18,0.0,0.0,0.0,0.0
2025-07-04 10:58:39.561,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,0.28,569.63,0.36188095400967735,18,0.0,571.0,0.0,60
2025-07-04 10:58:39.611,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,0.28,569.69,0.6332916695169354,18,0.0,571.0,0.0,60
2025-07-04 10:58:39.662,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,0.28,569.72,0.7238381429692015,18,0.0,570.9,0.0,60
2025-07-04 10:58:39.713,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,0.0,569.72,0.904845325555156,18,0.0,570.9,0.0,60
2025-07-04 10:58:39.764,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,0.0,569.66,0.27142500956035426,18,0.0,571.0,0.0,60
2025-07-04 10:58:39.815,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,0.14,569.56,0.27142500956035426,18,0.0,571.0,0.0,60
2025-07-04 10:58:39.866,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,-0.14,569.5,0.1809182418111334,18,0.0,571.0,0.0,60
2025-07-04 10:58:39.916,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,-0.14,569.5,-0.09044959153683586,18,0.0,571.0,0.0,60
2025-07-04 10:58:39.967,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,0.0,569.47,-0.18089918307367173,18,0.0,571.0,0.0,70
2025-07-04 10:58:40.018,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,-0.28,569.47,0.8140034416722342,18,0.0,571.0,0.0,70
2025-07-04 10:58:40.069,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,0.42,569.56,0.8141320881501002,18,0.0,571.0,0.0,70
2025-07-04 10:58:40.120,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,0.0,569.47,0.36177930740988185,18,0.0,571.0,0.0,70
2025-07-04 10:58:40.170,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,0.28,569.5,0.36177930740988185,18,0.0,571.0,0.0,50
2025-07-04 10:58:40.221,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,-0.14,569.59,0.9044959153683586,18,0.0,571.0,0.0,50
2025-07-04 10:58:40.272,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,19.5,-0.14,569.59,0.9046388558993212,18,0.0,571.0,0.0,70
2025-07-04 10:58:40.323,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,19.5,0.0,569.63,0.4523194279496606,18,0.0,571.0,0.0,70
2025-07-04 10:58:40.373,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,19.5,0.14,569.63,1.0856428620290322,18,0.0,571.0,0.0,60
2025-07-04 10:58:40.424,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,0.14,569.59,0.723711084719457,18,0.0,571.0,0.0,60
2025-07-04 10:58:40.475,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,0.14,569.56,0.723711084719457,18,0.0,571.0,0.0,60
2025-07-04 10:58:40.525,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,0.14,569.53,0.9045912090556669,18,0.0,571.0,0.0,60
2025-07-04 10:58:40.576,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,0.14,569.47,0.2713630686636038,18,0.0,571.0,0.0,60
2025-07-04 10:58:40.627,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,0.14,569.53,0.4522241342623523,18,0.0,571.0,0.0,60
2025-07-04 10:58:40.678,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,-0.14,569.53,0.45227178110600635,18,0.0,571.0,0.0,60
2025-07-04 10:58:40.728,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,0.0,569.5,0.9044959153683586,18,0.0,571.0,0.0,60
2025-07-04 10:58:40.780,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,0.0,569.56,0.6332138463389668,18,0.0,571.0,0.0,60
2025-07-04 10:58:40.831,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,19.5,0.42,569.53,0.6332138463389668,18,0.0,571.0,0.0,60
2025-07-04 10:58:40.884,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,0.28,569.53,0.9045435622120127,18,0.0,571.0,0.0,60
2025-07-04 10:58:40.935,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,0.28,569.5,0.9045435622120127,18,0.0,571.0,0.0,60
