Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-06-27 16:39:24.637,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:25.138,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:25.639,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,28.9,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:26.140,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:26.640,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,-0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:27.141,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:27.643,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,29.0,0.28,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:28.144,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:28.645,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,-0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:29.146,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,-0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:29.648,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:30.148,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:30.650,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,29.0,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:31.152,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:31.654,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,29.0,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:32.154,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:32.655,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:33.156,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,29.0,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:33.657,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:34.158,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:34.659,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:35.160,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,-0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:35.661,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,29.0,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:36.162,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.28,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:36.663,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:37.165,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,-0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:37.666,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:38.167,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,-0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:38.668,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,29.0,-0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:39.169,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.1,0.28,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:39.671,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.1,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:40.172,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,29.1,-0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:40.673,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:41.174,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.1,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:41.675,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.42,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:42.176,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,29.0,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:42.678,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:43.180,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:43.681,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,29.0,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:44.182,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:44.683,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,29.0,0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:45.184,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.1,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:45.686,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,29.0,0.28,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:46.187,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.1,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:46.688,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.1,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:47.189,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.2,0.28,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:47.690,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.1,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:48.191,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,29.0,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:48.692,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,29.0,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:49.194,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.28,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:49.695,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,-0.28,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:50.196,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,29.0,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:50.697,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:51.199,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,28.9,0.0,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:51.700,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,-0.14,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:52.201,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.28,0.06,0.0,30,0.0,0.0,0.0,0.0
2025-06-27 16:39:52.702,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,29.0,0.28,0.06,0.0,30,0.0,0.0,0.0,0.0
