Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel.x(g)-0.026366,Accel.y(g)0.014648,Accel.z(g)-1.021444
2025-06-25 17:00:28.420,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:28.471,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:28.522,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:28.572,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:28.623,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:28.673,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:28.724,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:28.774,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:28.825,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:28.875,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:28.926,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:28.977,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:29.028,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:29.078,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:29.129,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:29.179,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:29.231,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:29.282,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:29.334,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:29.384,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:29.435,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:29.485,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:29.536,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:29.587,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:29.637,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:29.688,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:29.739,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:29.790,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:29.841,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:29.891,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:29.942,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:29.992,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:30.043,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:30.093,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:30.144,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:30.195,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:30.246,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:30.296,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:30.347,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:30.397,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:30.448,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:30.498,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:30.549,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:30.599,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:30.649,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:30.700,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:30.751,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:30.801,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:30.852,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:30.902,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:30.953,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:31.003,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:31.053,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:31.104,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:31.154,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:31.205,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:31.255,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:31.306,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:31.357,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:31.407,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:31.458,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:31.508,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:31.560,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:31.610,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:31.661,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:31.711,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:31.763,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:31.814,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:31.865,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:31.916,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:31.967,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:32.018,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:32.069,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:32.119,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:32.171,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:32.221,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:32.272,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:32.323,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:32.374,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:32.424,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:32.474,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:32.525,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:32.576,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:32.626,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:32.677,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:32.728,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:32.778,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:32.829,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:32.879,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:32.930,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:32.981,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:33.032,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:33.082,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:33.133,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:33.183,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:33.234,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:33.284,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:33.335,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:33.385,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:33.436,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:33.487,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:33.538,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:33.588,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:33.639,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:33.689,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:33.740,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:33.790,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:33.842,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:33.892,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:33.943,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:33.994,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:34.044,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:34.095,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:34.145,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:34.196,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:34.246,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:34.297,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:34.347,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:34.398,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:34.449,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:34.499,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:34.549,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:34.600,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:34.651,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:34.701,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:34.752,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:34.802,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:34.853,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:34.904,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:34.954,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:35.004,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:35.055,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:35.106,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:35.156,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:35.206,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:35.257,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:35.307,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:35.358,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:35.408,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:35.458,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:35.509,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 17:00:35.559,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
