Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-02 11:50:35.538,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,0.0,-0.28,0.06,0.0,22,0.0,571.6,0.0,0
2025-07-02 11:50:35.592,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,21.4,-0.14,0.06,0.0,22,0.0,571.6,0.0,0
2025-07-02 11:50:35.643,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,-0.14,0.06,0.0,22,0.0,571.6,0.0,0
2025-07-02 11:50:35.696,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.06,0.0,22,0.0,571.6,0.0,0
2025-07-02 11:50:35.747,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.14,0.06,0.0,22,0.0,571.6,0.0,0
2025-07-02 11:50:35.798,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.06,0.0,22,0.0,571.6,0.0,0
2025-07-02 11:50:35.848,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.28,0.06,0.0,22,0.0,571.6,0.0,0
2025-07-02 11:50:35.899,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,21.4,0.0,0.06,0.0,22,0.0,571.6,0.0,0
2025-07-02 11:50:35.950,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,21.4,0.14,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:36.001,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.14,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:36.052,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:36.102,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.14,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:36.153,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:36.204,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.14,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:36.255,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.06,0.0,22,0.0,571.6,0.0,0
2025-07-02 11:50:36.305,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.06,0.0,22,0.0,571.6,0.0,0
2025-07-02 11:50:36.357,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,21.4,0.0,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:36.408,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,21.4,0.0,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:36.459,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,21.4,0.28,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:36.509,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.14,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:36.560,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:36.611,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.42,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:36.661,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.42,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:36.712,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.14,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:36.763,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.14,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:36.814,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:36.864,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:36.915,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.28,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:36.966,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,21.4,0.28,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:37.017,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.42,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:37.068,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:37.119,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,-0.28,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:37.169,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,-0.14,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:37.220,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:37.271,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:37.321,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,21.4,0.0,0.06,0.0,22,0.0,571.6,0.0,0
2025-07-02 11:50:37.372,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,21.4,0.14,0.06,0.0,22,0.0,571.6,0.0,0
2025-07-02 11:50:37.423,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,21.4,0.0,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:37.473,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:37.524,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,-0.14,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:37.575,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:37.626,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:37.677,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,21.4,0.28,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:37.728,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:37.779,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.14,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:37.829,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.5,0.28,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:37.880,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.5,-0.14,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:37.931,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.5,0.14,0.06,0.0,22,0.0,571.5,0.0,10
2025-07-02 11:50:37.981,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.5,0.14,0.06,0.0,22,0.0,571.5,0.0,10
2025-07-02 11:50:38.032,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.5,0.28,0.06,0.0,22,0.0,571.5,0.0,10
2025-07-02 11:50:38.083,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.5,0.14,0.06,0.0,22,0.0,571.5,0.0,10
2025-07-02 11:50:38.133,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.5,0.28,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:38.184,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.5,0.0,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:38.235,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,21.4,0.42,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:38.285,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.42,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:38.337,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,21.4,0.28,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:38.387,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,-0.14,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:38.438,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:38.489,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,21.4,0.28,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:38.539,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.06,0.0,22,0.0,571.6,0.0,0
2025-07-02 11:50:38.590,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,-0.14,0.06,0.0,22,0.0,571.6,0.0,0
2025-07-02 11:50:38.641,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,21.4,-0.14,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:38.691,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.14,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:38.742,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.0,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:38.793,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,-0.28,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:38.844,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.4,0.42,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:38.896,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.3,0.0,0.06,0.0,22,0.0,571.5,0.0,0
2025-07-02 11:50:38.947,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,21.3,0.14,0.06,0.0,22,0.0,571.5,0.0,0
