Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-02 15:54:44.149,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.06,0.0,0.0,0.0,571.2,0.0,10,0.096676,0.079098,-1.019491
2025-07-02 15:54:44.200,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,10,-0.056638,0.009765,-1.004843
2025-07-02 15:54:44.251,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.029296,0.036131,-1.007773
2025-07-02 15:54:44.302,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.01953,0.026366,-1.032186
2025-07-02 15:54:44.352,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.051756,0.02539,-1.026327
2025-07-02 15:54:44.403,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.023437,0.009765,-1.031209
2025-07-02 15:54:44.454,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.028319,0.026366,-1.029256
2025-07-02 15:54:44.504,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.040037,0.027343,-1.023397
2025-07-02 15:54:44.557,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.027343,0.021484,-1.036092
2025-07-02 15:54:44.608,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.037108,0.030272,-1.00289
2025-07-02 15:54:44.658,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,-0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.027343,0.034178,-1.017538
2025-07-02 15:54:44.712,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.077145,-0.001953,-0.996054
2025-07-02 15:54:44.763,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,10,-0.030272,0.043944,-1.015585
2025-07-02 15:54:44.816,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,10,-0.042967,0.043944,-1.010702
2025-07-02 15:54:44.866,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.035155,0.02539,-1.038045
2025-07-02 15:54:44.917,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.056638,0.000977,-1.000937
2025-07-02 15:54:44.968,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,10,-0.030272,0.01953,-1.018514
2025-07-02 15:54:45.019,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.5,0.42,0.06,0.0,24,0.0,571.2,0.0,10,-0.027343,0.018554,-1.022421
2025-07-02 15:54:45.069,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,-0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.011718,0.073239,-1.004843
2025-07-02 15:54:45.120,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.031249,0.04492,-1.006796
2025-07-02 15:54:45.171,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.033202,0.02246,-1.030233
2025-07-02 15:54:45.222,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.027343,0.048826,-1.020468
2025-07-02 15:54:45.273,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.026366,0.024413,-1.006796
2025-07-02 15:54:45.324,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.066404,-0.010742,-0.987266
2025-07-02 15:54:45.374,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.038084,0.026366,-1.014608
2025-07-02 15:54:45.429,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.042967,0.029296,-1.007773
2025-07-02 15:54:45.479,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.021484,0.026366,-1.019491
2025-07-02 15:54:45.530,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.041014,0.027343,-1.016561
2025-07-02 15:54:45.585,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.28,0.06,0.0,24,0.0,571.2,0.0,0,-0.006836,0.033202,-1.008749
2025-07-02 15:54:45.636,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,-0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.042967,0.032225,-0.997031
2025-07-02 15:54:45.687,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.023437,0.017577,-1.017538
2025-07-02 15:54:45.738,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.030272,0.058591,-0.986289
2025-07-02 15:54:45.788,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.015624,0.020507,-1.037068
2025-07-02 15:54:45.839,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.02246,0.034178,-1.032186
2025-07-02 15:54:45.891,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.02246,0.034178,-1.032186
2025-07-02 15:54:45.942,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.033202,0.042967,-0.997031
2025-07-02 15:54:45.994,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.011718,0.032225,-1.001914
2025-07-02 15:54:46.045,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.018554,0.057615,-0.994101
2025-07-02 15:54:46.096,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,-0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.010742,0.005859,-1.006796
2025-07-02 15:54:46.149,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.5,0.28,0.06,0.0,24,0.0,571.2,0.0,10,-0.036131,0.028319,-1.009726
2025-07-02 15:54:46.200,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,10,-0.02539,0.014648,-1.012655
2025-07-02 15:54:46.251,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.042967,0.017577,-1.016561
2025-07-02 15:54:46.302,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.011718,0.04492,-1.029256
2025-07-02 15:54:46.357,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,10,-0.04492,0.020507,-1.017538
2025-07-02 15:54:46.408,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.14,0.06,0.0,24,0.0,571.2,0.0,10,-0.041991,0.004883,-0.998984
2025-07-02 15:54:46.459,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.24,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,0,-0.018554,0.008789,-1.014608
2025-07-02 15:54:46.510,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,-0.14,0.06,0.0,24,0.0,571.2,0.0,0,-0.02246,0.029296,-1.031209
2025-07-02 15:54:46.561,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,10,-0.049803,0.040037,-1.030233
2025-07-02 15:54:46.611,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,10,-0.033202,0.017577,-1.019491
2025-07-02 15:54:46.662,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,24.5,0.0,0.06,0.0,24,0.0,571.2,0.0,10,-0.042967,0.036131,-1.020468
