Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-07-04 10:58:47.984,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,0.0,0.0,569.75,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04 10:58:48.037,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.0,569.75,1.0858715668785721,18,0.0,571.0,0.0,60
2025-07-04 10:58:48.091,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,-0.14,569.78,0.995382269638691,18,0.0,571.0,0.0,60
2025-07-04 10:58:48.142,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,19.6,0.0,569.78,0.8144465573182177,18,0.0,571.0,0.0,60
2025-07-04 10:58:48.192,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,19.6,0.0,569.82,0.4525020741836683,18,0.0,571.0,0.0,60
2025-07-04 10:58:48.243,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,19.6,0.0,569.72,0.9953298581106714,18,0.0,571.0,0.0,60
2025-07-04 10:58:48.294,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,19.6,0.0,569.75,0.9953298581106714,18,0.0,571.0,0.0,60
2025-07-04 10:58:48.345,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.0,569.88,0.8144036751589291,18,0.0,571.0,0.0,50
2025-07-04 10:58:48.395,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.0,569.78,0.5430596652327868,18,0.0,571.0,0.0,50
2025-07-04 10:58:48.446,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,-0.14,569.69,0.8144465573182177,18,0.0,571.0,0.0,70
2025-07-04 10:58:48.497,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.0,569.69,0.8143179108403517,18,0.0,571.0,0.0,70
2025-07-04 10:58:48.547,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,19.6,0.28,569.69,1.0857572144538021,18,0.0,571.0,0.0,50
2025-07-04 10:58:48.598,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,-0.14,569.63,1.0857572144538021,18,0.0,571.0,0.0,50
2025-07-04 10:58:48.649,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.14,569.72,0.814232146521774,18,0.0,571.0,0.0,60
2025-07-04 10:58:48.699,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,19.6,0.14,569.75,1.176298923221703,18,0.0,571.0,0.0,60
2025-07-04 10:58:48.752,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,19.6,0.0,569.72,0.633425080679167,18,0.0,571.0,0.0,60
2025-07-04 10:58:48.803,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.14,569.66,0.904845325555156,18,0.0,571.0,0.0,60
2025-07-04 10:58:48.854,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,-0.14,569.66,1.176175041428202,18,0.0,571.0,0.0,60
2025-07-04 10:58:48.905,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.0,569.69,1.1762369823249523,18,0.0,571.0,0.0,60
2025-07-04 10:58:48.956,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.0,569.66,1.1762369823249523,18,0.0,571.0,0.0,60
2025-07-04 10:58:49.008,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.14,569.66,0.45237501593392376,18,0.0,571.0,0.0,60
2025-07-04 10:58:49.059,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,19.6,0.14,569.69,0.9952250350546322,18,0.0,571.0,0.0,60
2025-07-04 10:58:49.110,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.12,19.6,0.14,569.78,0.9047976787115019,18,0.0,571.0,0.0,60
2025-07-04 10:58:49.161,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.0,569.78,0.9049406192424642,18,0.0,571.0,0.0,50
2025-07-04 10:58:49.213,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.14,569.78,1.1764228050152035,18,0.0,571.0,0.0,50
2025-07-04 10:58:49.265,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,-0.14,569.78,0.8144465573182177,18,0.0,571.0,0.0,50
2025-07-04 10:58:49.315,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.14,569.75,0.8144465573182177,18,0.0,571.0,0.0,50
2025-07-04 10:58:49.366,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.14,569.78,1.176360864118453,18,0.0,571.0,0.0,50
2025-07-04 10:58:49.417,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.14,569.72,0.7239524953939713,18,0.0,571.0,0.0,50
2025-07-04 10:58:49.468,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.14,569.66,0.7238762604441248,18,0.0,571.0,0.0,50
2025-07-04 10:58:49.518,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.14,569.66,0.723800025494278,18,0.0,571.0,0.0,50
2025-07-04 10:58:49.569,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.14,569.63,0.4523511925120967,18,0.0,571.0,0.0,60
2025-07-04 10:58:49.620,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.14,569.66,0.4523511925120967,18,0.0,571.0,0.0,60
2025-07-04 10:58:49.671,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.0,569.69,1.085700038241417,18,0.0,571.0,0.0,50
2025-07-04 10:58:49.722,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.0,569.72,1.0857572144538021,18,0.0,571.0,0.0,50
2025-07-04 10:58:49.773,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.0,569.69,0.452422662777578,18,0.0,571.0,0.0,50
2025-07-04 10:58:49.823,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.0,569.66,0.6333583750980513,18,0.0,571.0,0.0,50
2025-07-04 10:58:49.874,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.0,569.66,0.9952250350546322,18,0.0,571.0,0.0,60
2025-07-04 10:58:49.925,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,0.0,569.59,0.18092777117986425,18,0.0,571.0,0.0,60
2025-07-04 10:58:49.975,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,-0.14,569.53,0.18092777117986425,18,0.0,571.0,0.0,50
2025-07-04 10:58:50.026,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.5,0.14,569.59,0.7236348497696102,18,0.0,571.0,0.0,50
2025-07-04 10:58:50.077,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,0.14,569.69,1.3569582838489818,18,0.0,571.0,0.0,60
2025-07-04 10:58:50.128,0.0,0.0,0.0,0.0,-2.0,-19.6,0.0,0.0,19.6,-0.14,569.82,0.9047976787115019,18,0.0,571.0,0.0,60
