Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_X (g),Accel_Y (g),Accel_Z (g)
2025-07-02 14:52:01.043,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.28,0.06,0.0,26,0.0,571.3,0.0,0,0.090817,0.169915,-0.951134
2025-07-02 14:52:01.094,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.020507,0.007812,-1.016561
2025-07-02 14:52:01.149,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.012695,0.029296,-0.997031
2025-07-02 14:52:01.199,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.032225,0.008789,-1.024374
2025-07-02 14:52:01.250,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.024413,0.014648,-1.022421
2025-07-02 14:52:01.311,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.026366,0.011718,-1.010702
2025-07-02 14:52:01.363,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.014648,0.015624,-1.011679
2025-07-02 14:52:01.413,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.021484,0.013671,-1.019491
2025-07-02 14:52:01.464,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.011718,0.011718,-0.993125
2025-07-02 14:52:01.515,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.026366,0.021484,-1.018514
2025-07-02 14:52:01.566,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.026366,0.042967,-1.027303
2025-07-02 14:52:01.617,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.037108,0.011718,-1.032186
2025-07-02 14:52:01.667,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.005859,0.01953,-1.011679
2025-07-02 14:52:01.718,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.046873,-0.003906,-1.054646
2025-07-02 14:52:01.769,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.011718,0.054685,-1.027303
2025-07-02 14:52:01.831,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.034178,0.0,-1.006796
2025-07-02 14:52:01.882,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.020507,0.024413,-1.015585
2025-07-02 14:52:01.937,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.3,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.030272,0.007812,-0.998984
2025-07-02 14:52:01.988,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.014648,0.01953,-1.034139
2025-07-02 14:52:02.039,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.3,-0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.007812,0.031249,-1.024374
2025-07-02 14:52:02.093,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.28,0.06,0.0,26,0.0,571.3,0.0,0,-0.01953,0.017577,-1.027303
2025-07-02 14:52:02.144,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.42,0.06,0.0,26,0.0,571.3,0.0,0,-0.073239,-0.013671,-1.00582
2025-07-02 14:52:02.195,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.020507,0.016601,-0.995078
2025-07-02 14:52:02.249,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.12,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.02246,0.027343,-1.052693
2025-07-02 14:52:02.300,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.14,0.06,0.0,26,0.0,571.3,0.0,0,-0.029296,0.030272,-1.023397
2025-07-02 14:52:02.353,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.02539,0.02246,-1.015585
2025-07-02 14:52:02.404,0.0,0.0,0.0,0.0,-4.05,-39.69,0.0,0.0,25.2,0.0,0.06,0.0,26,0.0,571.3,0.0,0,-0.02539,0.014648,-0.997031
