Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-19 16:44:51.458,1.3,0.01,0.43,1.78,3.52,34.496,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:51.508,1.3,0.01,0.43,1.78,3.52,34.496,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:51.559,1.3,0.01,0.43,1.78,3.52,34.496,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:51.610,1.3,0.01,0.43,1.78,3.52,34.496,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:51.661,1.3,0.01,0.43,1.78,3.52,34.496,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:51.713,1.3,0.01,0.43,1.78,3.52,34.496,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:51.765,1.31,0.09,0.43,1.78,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:51.815,1.31,0.09,0.43,1.78,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:51.865,1.31,0.09,0.43,1.78,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:51.916,1.31,0.09,0.43,1.78,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:51.966,1.31,0.09,0.43,1.78,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:52.017,1.31,0.09,0.43,1.78,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:52.067,1.31,0.09,0.43,1.78,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:52.118,1.31,0.09,0.43,1.77,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:52.168,1.31,0.09,0.43,1.77,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:52.218,1.31,0.09,0.43,1.77,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:52.269,1.31,0.09,0.43,1.77,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:52.319,1.31,0.09,0.43,1.77,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:52.370,1.31,0.09,0.43,1.77,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:52.420,1.31,0.09,0.43,1.77,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:52.471,1.32,0.09,0.43,1.77,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:52.522,1.32,0.09,0.43,1.77,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:52.572,1.32,0.09,0.43,1.77,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:52.623,1.32,0.09,0.43,1.77,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:52.673,1.32,0.09,0.43,1.77,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:52.724,1.32,0.09,0.43,1.77,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:52.774,1.32,0.09,0.43,1.77,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:52.825,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:52.876,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:52.926,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:52.977,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:53.027,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:53.078,1.32,0.09,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:53.130,1.31,0.09,0.43,1.78,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:53.181,1.31,0.09,0.43,1.78,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:53.232,1.31,0.09,0.43,1.78,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:53.283,1.31,0.09,0.43,1.78,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:53.334,1.31,0.09,0.43,1.78,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:53.384,1.31,0.09,0.43,1.78,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:53.439,1.31,0.09,0.43,1.78,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:53.490,1.31,0.08,0.43,1.75,3.57,34.986,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:53.540,1.31,0.08,0.43,1.75,3.57,34.986,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:53.591,1.31,0.08,0.43,1.75,3.57,34.986,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:53.641,1.31,0.08,0.43,1.75,3.57,34.986,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:53.692,1.31,0.08,0.43,1.75,3.57,34.986,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:53.742,1.31,0.08,0.43,1.75,3.57,34.986,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:53.793,1.31,0.08,0.43,1.75,3.57,34.986,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:53.843,1.31,0.08,0.43,1.75,3.57,34.986,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:53.894,1.31,0.08,0.43,1.75,3.57,34.986,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:53.945,1.31,0.08,0.44,1.75,3.58,35.084,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:53.997,1.31,0.08,0.44,1.75,3.58,35.084,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:54.047,1.31,0.08,0.44,1.75,3.58,35.084,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:54.098,1.31,0.08,0.44,1.75,3.58,35.084,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:54.150,1.31,0.08,0.44,1.75,3.58,35.084,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:54.201,1.31,0.08,0.44,1.78,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:54.251,1.31,0.08,0.44,1.78,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:54.302,1.31,0.08,0.44,1.78,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:54.352,1.31,0.08,0.44,1.78,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:54.403,1.31,0.08,0.44,1.78,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:54.457,1.31,0.08,0.44,1.78,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:54.507,1.31,0.08,0.44,1.78,3.61,35.378,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:54.558,1.31,0.09,0.44,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:54.608,1.31,0.09,0.44,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:54.659,1.31,0.09,0.44,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:54.710,1.31,0.09,0.44,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:54.760,1.31,0.09,0.44,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:54.811,1.31,0.09,0.44,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:54.861,1.31,0.09,0.44,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:54.912,1.31,0.09,0.44,1.76,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:54.962,1.31,0.09,0.44,1.76,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:55.013,1.31,0.09,0.44,1.76,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:55.063,1.31,0.09,0.44,1.76,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:55.114,1.31,0.09,0.44,1.76,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:55.166,1.31,0.09,0.44,1.76,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:55.217,1.31,0.09,0.44,1.76,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:55.267,1.31,0.09,0.44,1.76,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:55.318,1.33,0.09,0.42,1.76,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:55.368,1.33,0.09,0.42,1.76,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:55.419,1.33,0.09,0.42,1.76,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:55.469,1.33,0.09,0.42,1.76,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:55.520,1.33,0.09,0.42,1.76,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:55.570,1.33,0.09,0.42,1.76,3.6,35.28,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:55.621,1.33,0.09,0.42,1.82,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:55.671,1.33,0.09,0.42,1.82,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:55.722,1.33,0.09,0.42,1.82,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:55.772,1.33,0.09,0.42,1.82,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:55.825,1.33,0.09,0.42,1.82,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:55.875,1.33,0.09,0.42,1.82,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:55.926,1.33,0.09,0.42,1.82,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:55.977,1.33,0.09,0.42,1.82,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:56.027,1.32,0.09,0.42,1.82,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:56.078,1.32,0.09,0.42,1.82,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:56.128,1.32,0.09,0.42,1.82,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:56.179,1.32,0.09,0.42,1.82,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:56.230,1.32,0.09,0.42,1.82,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:56.280,1.32,0.09,0.42,1.82,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:56.331,1.32,0.09,0.42,1.84,3.67,35.966,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:56.381,1.32,0.09,0.42,1.84,3.67,35.966,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:56.432,1.32,0.09,0.42,1.84,3.67,35.966,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:56.482,1.32,0.09,0.42,1.84,3.67,35.966,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:56.533,1.32,0.09,0.42,1.84,3.67,35.966,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:56.583,1.32,0.09,0.42,1.84,3.67,35.966,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:56.634,1.32,0.1,0.42,1.84,3.68,36.064,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:56.684,1.32,0.1,0.43,1.84,3.69,36.162,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:56.735,1.31,0.1,0.43,1.84,3.68,36.064,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:56.786,1.31,0.1,0.43,1.84,3.68,36.064,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:56.837,1.31,0.1,0.43,1.84,3.68,36.064,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:56.887,1.31,0.1,0.43,1.84,3.68,36.064,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:56.938,1.31,0.1,0.43,1.84,3.68,36.064,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:56.988,1.31,0.1,0.43,1.84,3.68,36.064,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:57.039,1.31,0.1,0.43,1.82,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:57.090,1.31,0.1,0.43,1.82,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:57.140,1.31,0.1,0.43,1.82,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:57.191,1.31,0.1,0.43,1.82,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:57.241,1.31,0.1,0.43,1.82,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:57.292,1.31,0.09,0.43,1.82,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:57.343,1.31,0.09,0.43,1.82,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:57.394,1.33,0.09,0.42,1.82,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:57.444,1.33,0.09,0.42,1.82,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:57.495,1.33,0.09,0.42,1.82,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:57.545,1.33,0.09,0.42,1.82,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:57.595,1.33,0.09,0.42,1.82,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:57.646,1.33,0.09,0.42,1.82,3.66,35.868,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:57.696,1.33,0.09,0.42,1.81,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:57.747,1.33,0.09,0.42,1.81,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:57.797,1.33,0.09,0.42,1.81,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:57.848,1.33,0.09,0.42,1.81,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:57.898,1.33,0.09,0.42,1.81,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:57.948,1.33,0.09,0.42,1.81,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:57.999,1.33,0.11,0.42,1.81,3.67,35.966,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:58.050,1.33,0.11,0.43,1.81,3.68,36.064,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:58.101,1.33,0.11,0.43,1.81,3.68,36.064,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:58.151,1.33,0.11,0.43,1.81,3.68,36.064,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:58.202,1.33,0.11,0.43,1.81,3.68,36.064,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:58.253,1.33,0.11,0.43,1.81,3.68,36.064,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:58.304,1.33,0.11,0.43,1.81,3.68,36.064,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:58.354,1.33,0.11,0.43,1.81,3.68,36.064,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:58.405,1.33,0.11,0.43,1.78,3.65,35.77,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:58.456,1.3,0.11,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:58.506,1.3,0.11,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:58.557,1.3,0.11,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:58.607,1.3,0.11,0.43,1.78,3.62,35.476,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:58.658,1.3,0.07,0.43,1.78,3.58,35.084,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:58.708,1.3,0.07,0.43,1.78,3.58,35.084,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 16:44:58.759,1.3,0.07,0.44,1.78,3.59,35.182,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
